Date,Close,High,Low,Open,Volume,Ticker,MA20,MA50,Daily Return,Volatility20
2024-09-18,186.42999267578125,188.8000030517578,185.05999755859372,186.4499969482422,34448100,AMZN,178.66699981689453,179.13120056152343,-0.0024080275860086653,0.019265052988836306
2024-09-19,189.8699951171875,190.9900054931641,188.47000122070312,190.0399932861328,39543200,AMZN,179.15499954223634,178.93280059814452,0.01845197970580159,0.01958277946480511
2024-09-20,191.6000061035156,191.83999633789065,187.41000366210935,190.22999572753903,100378600,AMZN,179.9284996032715,178.86380065917967,0.009111555436973173,0.01871668788617351
2024-09-23,193.8800048828125,194.4499969482422,190.57000732421875,191.63999938964844,36993100,AMZN,180.77050018310547,178.85160064697266,0.011899784481557374,0.018791902959126625
2024-09-24,193.9600067138672,195.3699951171875,190.1300048828125,194.2700042724609,43478900,AMZN,181.69350051879883,178.87640075683595,0.0004126358007008335,0.018558446960522987
2024-09-25,192.52999877929688,193.9499969482422,192.16000366210935,193.75,26391100,AMZN,182.66400070190429,178.86660064697264,-0.007372694808574054,0.01827907215737933
2024-09-26,191.16000366210935,194.52999877929688,189.5399932861328,194.30999755859372,36334900,AMZN,183.68200073242187,178.9312008666992,-0.007115748848874226,0.017988991794299893
2024-09-27,187.97000122070312,190.8999938964844,187.33999633789065,190.67999267578125,36002300,AMZN,184.47450103759766,179.01560089111328,-0.016687603998192024,0.018666960831658485
2024-09-30,186.3300018310547,188.4900054931641,184.6499938964844,187.13999938964844,41583900,AMZN,184.8660011291504,179.07960083007814,-0.008724793206352333,0.01722507297587062
2024-10-01,185.1300048828125,186.19000244140625,183.4499969482422,184.8999938964844,36044900,AMZN,185.31000137329102,179.13120086669923,-0.006440170323887107,0.016998164738899067
2024-10-02,184.75999450683597,186.6000061035156,184.0399932861328,184.44000244140625,23704100,AMZN,185.8815010070801,179.09820068359375,-0.0019986515757440815,0.016436507185224575
2024-10-03,181.9600067138672,183.44000244140625,180.8800048828125,183.0500030517578,30204300,AMZN,186.08500137329102,179.12080078125,-0.015154729791167942,0.015994177535664338
2024-10-04,186.50999450683597,187.6000061035156,183.6000061035156,185.75,40890300,AMZN,186.84100112915038,179.2540005493164,0.02500542770436165,0.014155027695722897
2024-10-07,180.8000030517578,183.6000061035156,180.25,182.9499969482422,42364200,AMZN,187.11100158691406,179.22000061035158,-0.03061493551686778,0.015421686453632925
2024-10-08,182.72000122070312,183.08999633789065,180.9199981689453,181.9199981689453,26372100,AMZN,187.26950149536134,179.2104006958008,0.010619458719785868,0.014700011466900071
2024-10-09,185.1699981689453,185.8500061035156,182.0500030517578,182.82000732421875,26343100,AMZN,187.30200119018554,179.27960052490235,0.013408477078997505,0.013644038017312494
2024-10-10,186.6499938964844,188.1300048828125,185.8300018310547,187.1300048828125,27785000,AMZN,187.28450088500978,179.27300048828124,0.007992632403596822,0.01341969218518164
2024-10-11,188.82000732421875,189.92999267578125,186.3000030517578,186.6300048828125,25751600,AMZN,187.4010009765625,179.36800048828124,0.011626110360002606,0.013648463486783257
2024-10-14,187.5399932861328,189.8300018310547,187.3600006103516,189.77999877929688,22614400,AMZN,187.53350067138672,179.76080047607422,-0.006779016992029097,0.013589776612139061
2024-10-15,187.69000244140625,188.41000366210935,184.5800018310547,187.6300048828125,32178900,AMZN,187.5740005493164,180.29420043945314,0.0007998782160802964,0.013386412943039886
2024-10-16,186.88999938964844,187.77999877929688,185.6100006103516,187.0500030517578,23456800,AMZN,187.59700088500978,180.79340057373048,-0.004262363692000948,0.013412564126913877
2024-10-17,187.52999877929688,188.94000244140625,186.0,188.22000122070312,25039400,AMZN,187.48000106811523,181.2886004638672,0.0034244710350397334,0.012740895895988444
2024-10-18,188.9900054931641,190.7400054931641,186.27999877929688,187.1499938964844,37417700,AMZN,187.34950103759766,181.75240051269532,0.007785456851548744,0.012691365178284023
2024-10-21,189.07000732421875,189.4600067138672,186.3999938964844,188.0500030517578,24639400,AMZN,187.10900115966797,182.19500061035157,0.00042331249658356107,0.012350919249961814
2024-10-22,189.6999969482422,191.5200042724609,186.97999572753903,188.3500061035156,29650600,AMZN,186.89600067138673,182.65300048828124,0.003332044214411578,0.012387961591595961
2024-10-23,184.7100067138672,189.16000366210935,183.69000244140625,188.8500061035156,31937100,AMZN,186.50500106811523,182.9426007080078,-0.026304640562205495,0.013564998259548908
2024-10-24,186.3800048828125,187.1100006103516,183.8600006103516,185.25,21647400,AMZN,186.2660011291504,183.26820068359376,0.009041189476714617,0.013723430576784828
2024-10-25,187.8300018310547,190.4499969482422,187.52999877929688,187.8500061035156,29362100,AMZN,186.25900115966797,183.47300079345703,0.007779788122410869,0.013353402366809269
2024-10-28,188.38999938964844,190.2100067138672,188.2100067138672,189.57000732421875,27930800,AMZN,186.36200103759765,183.6996008300781,0.002981406341556969,0.01320435771837268
2024-10-29,190.8300018310547,191.4600067138672,187.82000732421875,188.5800018310547,35690200,AMZN,186.64700088500976,183.95180084228517,0.012951868195294036,0.013368577520009466
2024-10-30,192.72999572753903,195.6100006103516,192.4199981689453,194.6999969482422,37707600,AMZN,187.0455009460449,184.22880065917968,0.009956473710912794,0.013465988694430267
2024-10-31,186.3999938964844,190.6000061035156,185.22999572753903,190.50999450683597,75146800,AMZN,187.2675003051758,184.35460052490234,-0.032843885079535395,0.01514246012816204
2024-11-01,197.92999267578125,200.5,197.0200042724609,199.0,99687800,AMZN,187.83850021362304,184.7906002807617,0.06185621865256041,0.019725226042897268
2024-11-04,195.77999877929688,197.3300018310547,194.30999755859372,196.4499969482422,38492100,AMZN,188.5875,185.165400390625,-0.01086239567545566,0.018394837581547165
2024-11-05,199.5,199.82000732421875,195.9900054931641,196.0399932861328,30564800,AMZN,189.42649993896484,185.645400390625,0.0190009257528736,0.0186438591707352
2024-11-06,207.08999633789065,207.5500030517578,199.13999938964844,200.00999450683597,72292200,AMZN,190.52249984741212,186.32480041503905,0.03804509442551707,0.02002185399772822
2024-11-07,210.0500030517578,212.25,207.19000244140625,207.44000244140625,52878400,AMZN,191.69250030517577,187.10980041503908,0.01429333510169939,0.020107601600133012
2024-11-08,208.17999267578125,209.9600067138672,207.44000244140625,209.72000122070312,36075800,AMZN,192.6604995727539,187.83100036621093,-0.008902691496347037,0.020334016072506324
2024-11-11,206.83999633789065,209.6499938964844,205.58999633789065,208.5,35456000,AMZN,193.6254997253418,188.39780029296875,-0.006436720074140423,0.020323645413902282
2024-11-12,208.91000366210935,209.5399932861328,206.00999450683597,208.3699951171875,38942900,AMZN,194.68649978637694,189.05100036621093,0.01000777103494599,0.020325330953273598
2024-11-13,214.1000061035156,215.08999633789065,209.13999938964844,209.3999938964844,46212900,AMZN,196.0470001220703,189.86640045166016,0.024843245179395845,0.020624559155752602
2024-11-14,211.47999572753903,215.8999938964844,210.8800048828125,214.16000366210935,42620300,AMZN,197.24449996948243,190.53820037841797,-0.012237320417028852,0.021060920293784195
2024-11-15,202.6100006103516,207.33999633789065,199.6100006103516,206.75999450683597,86591100,AMZN,197.9254997253418,191.16260040283203,-0.04194247823144048,0.02364513872475972
2024-11-18,201.6999969482422,204.6699981689453,200.9499969482422,204.1499938964844,36409900,AMZN,198.55699920654297,191.68860046386717,-0.004491405455644193,0.023706979576240933
2024-11-19,204.6100006103516,205.3000030517578,198.77999877929688,199.3300018310547,31197900,AMZN,199.30249938964843,192.18980041503906,0.014427385751801136,0.023832248938420283
2024-11-20,202.8800048828125,203.1300048828125,199.4499969482422,202.97999572753903,32769000,AMZN,200.21099929809571,192.5570004272461,-0.008455088814713463,0.022953382018602215
2024-11-21,198.3800048828125,203.4900054931641,195.75,203.4900054931641,58800000,AMZN,200.8109992980957,192.78460052490234,-0.022180598835253806,0.023709789714147247
2024-11-22,197.1199951171875,199.25999450683597,196.75,198.25,31530800,AMZN,201.27549896240234,192.9972003173828,-0.006351495788949668,0.023782520625845707
2024-11-25,201.4499969482422,201.9499969482422,199.0,199.27999877929688,40685700,AMZN,201.92849884033203,193.32840026855467,0.021966324768223133,0.02417076784462969
2024-11-26,207.8600006103516,208.0,201.7899932861328,201.8999938964844,41673700,AMZN,202.77999877929688,193.74800018310546,0.03181932866326287,0.024910526455890987
2024-11-27,205.7400054931641,207.63999938964844,205.0500030517578,206.97999572753903,28061600,AMZN,203.4304992675781,194.13420043945314,-0.010199148999145757,0.025088453240844414
2024-11-29,207.88999938964844,208.1999969482422,204.58999633789065,205.8300018310547,24892400,AMZN,204.50499954223633,194.49460052490235,0.010450052683389277,0.023605322593251647
2024-12-02,210.7100067138672,212.9900054931641,209.50999450683597,209.9600067138672,39523200,AMZN,205.1440002441406,194.87680053710938,0.01356490130596999,0.0197109208595619
2024-12-03,213.44000244140625,214.0200042724609,209.6499938964844,210.30999755859372,32214800,AMZN,206.0270004272461,195.26800048828125,0.012956175029913197,0.01952775963987938
2024-12-04,218.16000366210935,220.0,215.75,215.9600067138672,48745700,AMZN,206.96000061035156,195.7520004272461,0.022113948494724367,0.019661301876630583
2024-12-05,220.5500030517578,222.1499938964844,217.3000030517578,218.02999877929688,41140200,AMZN,207.63300094604492,196.31240051269532,0.010955259211262947,0.01811278599142475
2024-12-06,227.02999877929688,227.1499938964844,220.6000061035156,220.75,44178100,AMZN,208.48200073242188,197.02980041503906,0.029381072944344444,0.018891757236815913
2024-12-09,226.08999633789065,230.0800018310547,225.6699981689453,227.2100067138672,46819400,AMZN,209.37750091552735,197.79220031738282,-0.004140432746599365,0.01874919079702102
2024-12-10,225.0399932861328,229.05999755859372,224.1999969482422,226.08999633789065,31199900,AMZN,210.28750076293946,198.56640014648437,-0.004644181824783655,0.01869937013360162
2024-12-11,230.25999450683597,231.1999969482422,226.25999450683597,226.41000366210935,35385800,AMZN,211.3550003051758,199.46899993896486,0.02319588240507131,0.019135267590041652
2024-12-12,228.97000122070312,231.08999633789065,227.6300048828125,229.8300018310547,28204100,AMZN,212.09850006103517,200.3532000732422,-0.0056023335225717785,0.018683597530488035
2024-12-13,227.4600067138672,230.1999969482422,225.8600006103516,228.3999938964844,28768100,AMZN,212.89750061035156,201.2632000732422,-0.006594726378065796,0.018474416522149675
2024-12-16,232.92999267578125,233.0,228.00999450683597,230.22999572753903,37552100,AMZN,214.41350021362305,202.19160003662108,0.024048121869595374,0.015531197663890247
2024-12-17,231.1499938964844,232.72999572753903,227.8500061035156,232.38999938964844,35948100,AMZN,215.88600006103516,203.19859985351562,-0.007641775792155969,0.015670414554654497
2024-12-18,220.5200042724609,231.3999938964844,220.1100006103516,230.7700042724609,43281400,AMZN,216.68150024414064,203.95459991455078,-0.04598741035997567,0.01950715329447949
2024-12-19,223.2899932861328,226.08999633789065,222.9199981689453,224.91000366210935,39918700,AMZN,217.70199966430664,204.71699981689454,0.012561168873593376,0.019370298528527993
2024-12-20,224.9199981689453,226.2100067138672,218.72999572753903,219.83999633789065,88279200,AMZN,219.02899932861328,205.48239990234376,0.00729994595290151,0.01828571915849532
2024-12-23,225.05999755859372,226.8800048828125,223.8999938964844,225.00999450683597,28070000,AMZN,220.4259994506836,206.20719970703124,0.0006224408269079884,0.01809409362569206
2024-12-24,229.0500030517578,229.13999938964844,226.1300048828125,226.94000244140625,15007500,AMZN,221.80599975585938,207.03739990234374,0.017728630305015924,0.01793130270398259
2024-12-26,227.0500030517578,228.5,226.6699981689453,228.5,16146700,AMZN,222.7654998779297,207.8245999145508,-0.00873171784917226,0.017206898595700806
2024-12-27,223.75,226.02999877929688,220.8999938964844,225.6000061035156,27367100,AMZN,223.66599960327147,208.5617999267578,-0.014534256804240364,0.017428571874757774
2024-12-30,221.3000030517578,223.0,218.42999267578125,220.05999755859372,28321200,AMZN,224.33649978637695,209.23720001220704,-0.010949707031249978,0.01768930955373224
2024-12-31,219.38999938964844,223.22999572753903,218.94000244140625,222.97000122070312,24819700,AMZN,224.770499420166,209.8451998901367,-0.008630834323407832,0.017706347736483042
2025-01-02,220.22000122070312,225.1499938964844,218.19000244140625,222.02999877929688,33956600,AMZN,225.10949935913087,210.4681997680664,0.003783225458606987,0.01753018278500403
2025-01-03,224.19000244140625,225.3600006103516,221.6199951171875,222.50999450683597,27515600,AMZN,225.4109992980957,211.15799987792968,0.018027432561515733,0.01730219727320769
2025-01-06,227.6100006103516,228.83999633789065,224.83999633789065,226.77999877929688,31849800,AMZN,225.76399917602538,212.01599975585938,0.015254909370185699,0.017451833177832773
2025-01-07,222.1100006103516,228.3800048828125,221.4600067138672,227.8999938964844,28084200,AMZN,225.51799926757812,212.73059967041016,-0.02416414035082548,0.01708878641261888
2025-01-08,222.1300048828125,223.5200042724609,220.1999969482422,223.19000244140625,25033300,AMZN,225.31999969482422,213.4165997314453,9.006470850447812e-05,0.017073457426335894
2025-01-10,218.94000244140625,221.7100067138672,216.5,221.4600067138672,36811500,AMZN,225.0150001525879,214.02759979248046,-0.014360970473526025,0.017326669620768332
2025-01-13,218.4600067138672,219.3999938964844,216.47000122070312,218.05999755859372,27262700,AMZN,224.42500076293945,214.58019989013673,-0.0021923619356289947,0.016345232364092934
2025-01-14,217.75999450683597,221.82000732421875,216.1999969482422,220.44000244140625,24711700,AMZN,223.8645004272461,215.08079986572267,-0.003204303696411004,0.016330055723284064
2025-01-15,223.3500061035156,223.57000732421875,220.75,222.8300018310547,31291300,AMZN,223.65900039672852,215.81980010986328,0.02567051679689558,0.01744718703842793
2025-01-16,220.66000366210935,224.6499938964844,220.30999755859372,224.4199981689453,24757300,AMZN,223.0455009460449,216.27440032958984,-0.012043887924316987,0.016591109275187494
2025-01-17,225.94000244140625,226.50999450683597,223.0800018310547,225.83999633789065,42370100,AMZN,222.785001373291,216.87760040283203,0.023928209424767477,0.017556887684829787
2025-01-21,230.7100067138672,231.77999877929688,226.94000244140625,228.8999938964844,39951500,AMZN,223.29450149536132,217.50180053710938,0.021111818274402117,0.014681659961728696
2025-01-22,235.00999450683597,235.44000244140625,231.19000244140625,232.0200042724609,41448200,AMZN,223.8805015563965,218.0602005004883,0.018638063663626525,0.014963985721751193
2025-01-23,235.4199981689453,235.5200042724609,231.50999450683597,234.1000061035156,26404400,AMZN,224.40550155639647,218.56760040283203,0.0017446222360446573,0.01492497328877013
2025-01-24,234.8500061035156,236.3999938964844,232.92999267578125,234.5,25890700,AMZN,224.89500198364257,219.1010006713867,-0.002421170970448583,0.014959415131295757
2025-01-27,235.4199981689453,235.6100006103516,225.8600006103516,226.2100067138672,49428300,AMZN,225.21350173950196,219.67260070800782,0.0024270472668350695,0.014509965438821906
2025-01-28,238.1499938964844,241.7700042724609,233.97999572753903,234.2899932861328,41587200,AMZN,225.76850128173828,220.2574005126953,0.011596277923594078,0.01446949862348067
2025-01-29,237.07000732421875,240.38999938964844,236.1499938964844,239.0200042724609,26091700,AMZN,226.43450164794922,220.71680053710938,-0.004534900692607535,0.014015997280709522
2025-01-30,234.63999938964844,237.9499969482422,232.22000122070312,237.13999938964844,32020700,AMZN,227.10150146484375,221.18000061035156,-0.010250170242948609,0.013980211068600352
2025-01-31,237.67999267578125,240.2899932861328,236.41000366210935,236.5,36110200,AMZN,228.0160011291504,221.88140045166017,0.012955989149507907,0.013865922269552626
2025-02-03,237.4199981689453,239.25,232.8999938964844,234.05999755859372,37285900,AMZN,228.8760009765625,222.59580047607423,-0.0010938846972727845,0.013914639078571165
2025-02-04,242.05999755859372,242.5200042724609,238.02999877929688,239.00999450683597,29713800,AMZN,229.76950073242188,223.34480041503906,0.019543422733693472,0.013999752411840293
2025-02-05,236.1699981689453,238.32000732421875,235.1999969482422,237.0200042724609,38727300,AMZN,230.19750061035157,224.0106002807617,-0.024332807771026532,0.015072488578553358
2025-02-06,238.8300018310547,239.66000366210935,236.00999450683597,238.00999450683597,60897100,AMZN,231.03350067138672,224.81960021972657,0.011263088803542765,0.013875515331795632
2025-02-07,229.1499938964844,234.80999755859372,228.05999755859372,232.5,77539300,AMZN,231.3845001220703,225.4602001953125,-0.04053095448794497,0.017046504171166425
2025-02-10,233.13999938964844,233.9199981689453,229.1999969482422,230.5500030517578,35419900,AMZN,232.09449996948243,226.09400024414063,0.017412199866636113,0.01695163227892189
2025-02-11,232.75999450683597,233.44000244140625,230.1300048828125,231.9199981689453,23713700,AMZN,232.80949935913085,226.59200012207032,-0.0016299428832774465,0.016942532895069737
2025-02-12,228.92999267578125,231.17999267578125,228.16000366210935,230.4600067138672,32285200,AMZN,233.3679992675781,227.05579986572266,-0.01645472556041938,0.017461888986352623
2025-02-13,230.3699951171875,230.4199981689453,227.5200042724609,228.8500061035156,31346500,AMZN,233.71899871826173,227.50539978027345,0.006290143220533118,0.016635342802586876
2025-02-14,228.67999267578125,229.88999938964844,227.22999572753903,229.1999969482422,27031100,AMZN,234.1199981689453,227.86479949951172,-0.007336035409240549,0.0164633322936056
2025-02-18,226.6499938964844,229.3000030517578,223.72000122070312,228.82000732421875,42975100,AMZN,234.1554977416992,228.12899932861328,-0.008877028355405603,0.01577464395129071
2025-02-19,226.6300048828125,226.8300018310547,223.7100067138672,225.5200042724609,28566700,AMZN,233.95149765014648,228.29839935302735,-8.81933122002243e-05,0.014993823225504707
2025-02-20,222.8800048828125,225.1300048828125,221.80999755859372,224.77999877929688,30001700,AMZN,233.34499816894532,228.34499938964845,-0.016546793977871843,0.014655399635461495
2025-02-21,216.5800018310547,223.30999755859372,214.7400054931641,223.27999877929688,55323900,AMZN,232.4029983520508,228.13599945068358,-0.028266344731418536,0.0156929357693799
2025-02-24,212.7100067138672,217.72000122070312,212.4199981689453,217.4499969482422,42387600,AMZN,231.29599838256837,227.86839965820312,-0.017868663239768212,0.015986278613324238
2025-02-25,212.8000030517578,213.33999633789065,204.16000366210935,211.6300048828125,58958000,AMZN,230.16499862670898,227.62359985351563,0.000423094048469963,0.01594471715728152
2025-02-26,214.3500061035156,218.16000366210935,213.08999633789065,214.94000244140625,39120600,AMZN,228.97499923706056,227.3054000854492,0.007283848822975836,0.0157374754707405
2025-02-27,208.7400054931641,219.97000122070312,208.3699951171875,218.3500061035156,40548600,AMZN,227.55849914550782,226.90080017089844,-0.02617215045770649,0.016423058768006954
2025-02-28,212.27999877929688,212.6199951171875,206.9900054931641,208.6499938964844,51771700,AMZN,226.44049911499025,226.59720001220703,0.016958863624484843,0.01718059424888598
2025-03-03,205.0200042724609,214.00999450683597,202.5500030517578,213.3500061035156,42948400,AMZN,224.80749969482423,226.03900024414062,-0.03420008737791658,0.017831311613855552
2025-03-04,203.8000030517578,206.8000030517578,197.42999267578125,200.1100006103516,60853100,AMZN,223.12649993896486,225.4920004272461,-0.005950644792113935,0.017776605501453414
2025-03-05,208.3600006103516,209.97999572753903,203.25999450683597,204.8000030517578,38610100,AMZN,221.44150009155274,225.24880035400392,0.022374865016246748,0.018012635592529067
2025-03-06,200.6999969482422,205.7700042724609,198.3000030517578,204.3999938964844,49863800,AMZN,219.6680000305176,224.7970004272461,-0.03676331176651404,0.018826886564000177
2025-03-07,199.25,202.2700042724609,192.52999877929688,199.4900054931641,59802800,AMZN,217.68899993896486,224.28360046386717,-0.007224698407026442,0.018280660965172932
2025-03-10,194.5399932861328,196.72999572753903,190.8500061035156,195.6000061035156,62350900,AMZN,215.95849990844727,223.67320037841796,-0.02363867861413893,0.01709186446643381
2025-03-11,196.58999633789065,200.17999267578125,193.3999938964844,193.8999938964844,54002900,AMZN,214.13099975585936,223.02400024414064,0.010537694677220655,0.01661612962688176
2025-03-12,198.88999938964844,201.5200042724609,195.2899932861328,200.72000122070312,43679300,AMZN,212.4375,222.46080017089844,0.011699491808345286,0.017158636159747807
2025-03-13,193.88999938964844,198.8800048828125,191.82000732421875,198.1699981689453,41270800,AMZN,210.68550033569335,221.8636001586914,-0.025139524437347016,0.017498623247367343
2025-03-14,197.9499969482422,198.6499938964844,195.32000732421875,197.41000366210935,38096700,AMZN,209.0645004272461,221.3966000366211,0.02093969555611075,0.018416340405878404
2025-03-17,195.7400054931641,199.0,194.32000732421875,198.7700042724609,47341800,AMZN,207.41750106811523,220.9236001586914,-0.011164392468548168,0.01843560584141855
2025-03-18,192.82000732421875,194.0,189.3800048828125,192.5200042724609,40414900,AMZN,205.72600173950195,220.37560028076172,-0.014917738259935365,0.018507246362777906
2025-03-19,195.5399932861328,195.97000122070312,191.9600067138672,193.3800048828125,39442900,AMZN,204.17150115966797,219.80260009765624,0.014106347155876442,0.019085174313580127
2025-03-20,194.9499969482422,199.32000732421875,192.3000030517578,193.07000732421875,38921100,AMZN,202.77500076293944,219.14940002441406,-0.003017266841301769,0.01897502086401631
2025-03-21,196.2100067138672,196.9900054931641,192.5200042724609,192.8999938964844,60056900,AMZN,201.7565010070801,218.63140014648437,0.006463245885351521,0.018460398994798278
2025-03-24,203.25999450683597,203.63999938964844,199.9499969482422,200.0,41625400,AMZN,201.28400039672852,218.25399993896485,0.03593082692897398,0.020280278244221017
2025-03-25,205.7100067138672,206.2100067138672,203.22000122070312,203.6000061035156,31171200,AMZN,200.92950057983398,217.98940002441407,0.012053587883713357,0.02052095571175681
2025-03-26,201.1300048828125,206.00999450683597,199.92999267578125,205.83999633789065,32855300,AMZN,200.26850051879882,217.64279998779296,-0.022264360904062586,0.020915750028957424
2025-03-27,201.3600006103516,203.7899932861328,199.27999877929688,200.88999938964844,27317700,AMZN,199.89950027465824,217.31480010986328,0.0011435177345771042,0.020200501827181108
2025-03-28,192.72000122070312,199.25999450683597,191.8800048828125,198.4199981689453,52548200,AMZN,198.92150039672853,216.70220001220704,-0.04290822091507429,0.021686091919221506
2025-03-31,190.25999450683597,191.3300018310547,184.3999938964844,188.19000244140625,63547600,AMZN,198.1834999084473,216.09419982910157,-0.01276466738421178,0.020651033455560682
2025-04-01,192.1699981689453,193.92999267578125,187.1999969482422,187.8600006103516,41267300,AMZN,197.60199966430667,215.41879974365236,0.010038913682617112,0.02086063775404385
2025-04-02,196.00999450683597,198.33999633789065,187.66000366210935,187.66000366210935,53679200,AMZN,196.9844993591309,214.72479949951173,0.019982288465834053,0.020715473413705693
2025-04-03,178.41000366210938,184.1300048828125,176.9199981689453,183.0,95553600,AMZN,195.86999969482423,213.5927996826172,-0.08979129298487265,0.027550962482939617
2025-04-04,171.0,178.13999938964844,166.0,167.14999389648438,123159400,AMZN,194.45749969482424,212.3043997192383,-0.041533565999713695,0.02870802723691957
2025-04-07,175.25999450683594,183.41000366210935,161.3800048828125,162.0,109327100,AMZN,193.4934997558594,211.1125994873047,0.024912248577988017,0.02929267699029693
2025-04-08,170.66000366210938,185.8999938964844,168.57000732421875,185.22999572753903,87710400,AMZN,192.19700012207034,209.81739959716796,-0.026246667744515673,0.029434446738403567
2025-04-09,191.1000061035156,192.6499938964844,169.92999267578125,172.1199951171875,116804300,AMZN,191.8075004577637,208.8763998413086,0.11977031526306248,0.040728321471821184
2025-04-10,181.22000122070312,186.8699951171875,175.85000610351562,185.44000244140625,68302000,AMZN,191.17400054931642,207.75939971923827,-0.051700704171933065,0.0419636386677912
2025-04-11,184.8699951171875,185.8600006103516,178.0,179.92999267578125,50594300,AMZN,190.5200004577637,206.76399963378907,0.020141230945248445,0.04194048997380236
2025-04-14,182.1199951171875,187.44000244140625,179.22999572753906,186.83999633789065,48002500,AMZN,189.83899993896486,205.6527996826172,-0.014875318183769082,0.04198860876798788
2025-04-15,179.58999633789062,182.3500061035156,177.92999267578125,181.41000366210935,43642000,AMZN,189.17749938964846,204.4961996459961,-0.013891933050343641,0.041973617793481056
2025-04-16,174.3300018310547,179.10000610351562,171.41000366210938,176.2899932861328,51875300,AMZN,188.11699981689455,203.14159973144533,-0.029288905919567454,0.04217900902641382
2025-04-17,172.61000061035156,176.2100067138672,172.0,176.0,44726500,AMZN,187.00000000000003,201.87039978027343,-0.009866352335440198,0.042190786407588964
2025-04-21,167.32000732421875,169.60000610351562,165.2899932861328,169.60000610351562,48126100,AMZN,185.5555000305176,200.4401998901367,-0.030647084568839134,0.042464392813700506
2025-04-22,173.17999267578125,176.77999877929688,169.35000610351562,169.85000610351562,56607200,AMZN,184.05149993896484,199.32079986572265,0.03502262189247651,0.042416424361580864
2025-04-23,180.6000061035156,187.3800048828125,180.19000244140625,183.4499969482422,63470100,AMZN,182.79599990844727,198.27,0.042845673527805994,0.04368934016498877
2025-04-24,186.5399932861328,186.7400054931641,180.17999267578125,180.9199981689453,43763200,AMZN,182.06649932861328,197.34559997558594,0.032890293365840595,0.04431803817850473
2025-04-25,188.9900054931641,189.94000244140625,185.4900054931641,187.6199951171875,36414300,AMZN,181.4479995727539,196.5468002319336,0.013133978209558528,0.04445562768452464
2025-04-28,187.6999969482422,190.22000122070312,184.88999938964844,190.1100006103516,33224700,AMZN,181.19699935913087,195.69340026855468,-0.006825802991833663,0.0434388255423341
2025-04-29,187.38999938964844,188.0200042724609,183.67999267578125,183.9900054931641,41667300,AMZN,181.0534996032715,194.86760040283204,-0.0016515586767922308,0.043343777631709005
2025-04-30,184.4199981689453,185.0500030517578,178.85000610351562,182.1699981689453,55176500,AMZN,180.66599960327147,194.02300048828124,-0.015849304820837684,0.04341849567012117
2025-05-01,190.1999969482422,191.80999755859372,187.5,190.6300048828125,74266000,AMZN,180.3754997253418,193.29440032958985,0.031341496782804956,0.04378257008876938
2025-05-02,189.97999572753903,192.8800048828125,186.3999938964844,191.44000244140625,77903500,AMZN,180.9539993286133,192.63640014648436,-0.0011566836184704332,0.0384398056239169
2025-05-05,186.3500061035156,188.17999267578125,185.52999877929688,186.50999450683597,35217500,AMZN,181.72149963378905,192.0318002319336,-0.01910722026349243,0.03735888597791452
2025-05-06,185.00999450683597,187.92999267578125,183.8500061035156,184.57000732421875,29314100,AMZN,182.20899963378906,191.47779998779296,-0.007190832051463758,0.03714499288566212
2025-05-07,188.7100067138672,190.9900054931641,185.00999450683597,185.55999755859372,43948600,AMZN,183.11149978637695,190.99600006103515,0.0199989855515319,0.036642123322588475
2025-05-08,192.0800018310547,194.3300018310547,188.82000732421875,191.42999267578125,41043600,AMZN,183.1604995727539,190.55059997558592,0.01785806262143419,0.02525396333478214
2025-05-09,193.05999755859372,194.69000244140625,191.16000366210935,193.3800048828125,29663100,AMZN,183.75249938964845,190.23699981689452,0.005102018524557161,0.022059395709079523
2025-05-12,208.63999938964844,211.66000366210935,205.75,210.7100067138672,75205000,AMZN,184.94099960327148,190.16419982910156,0.08070031092964336,0.027869547359236104
2025-05-13,211.3699951171875,214.83999633789065,210.1000061035156,211.0800018310547,56193700,AMZN,186.40349960327148,190.2911996459961,0.01308471882441209,0.027442728085399225
2025-05-14,210.25,211.92999267578125,208.8500061035156,211.4499969482422,38492100,AMZN,187.93649978637694,190.42019958496093,-0.005298742220089303,0.027150531951903808
2025-05-15,205.1699981689453,206.8800048828125,202.6699981689453,206.4499969482422,64347300,AMZN,189.47849960327147,190.3563995361328,-0.024161720956264898,0.02679931564659086
2025-05-16,205.58999633789065,206.8500061035156,204.3699951171875,206.8500061035156,43318500,AMZN,191.12749938964845,190.45419952392578,0.002047074000553817,0.026500067957179366
2025-05-19,206.16000366210935,206.6199951171875,201.25999450683597,201.6499938964844,34314800,AMZN,193.06949920654296,190.59239959716797,0.0027725440652368594,0.0248646074451994
2025-05-20,204.07000732421875,205.58999633789065,202.6499938964844,204.6300048828125,29470400,AMZN,194.61399993896484,190.78299987792968,-0.0101377391383638,0.024596106290948314
2025-05-21,201.1199951171875,203.4600067138672,200.05999755859372,201.6100006103516,42460900,AMZN,195.63999938964844,190.87359985351563,-0.014455883280997672,0.023708582598711007
2025-05-22,203.1000061035156,205.75999450683597,200.16000366210935,201.3800048828125,38938900,AMZN,196.46800003051754,190.95779998779298,0.009844923599835909,0.02286006268185729
2025-05-23,200.9900054931641,202.3699951171875,197.8500061035156,198.8999938964844,33393500,AMZN,197.06800003051757,191.09980010986328,-0.010388973643240984,0.022997311884504577
