Date,Close,High,Low,Open,Volume,Ticker,MA20,MA50,Daily Return,Volatility20
2024-09-13,427.3814392089844,428.61218961071086,422.2896607454525,422.6568988304725,15874600,MSFT,412.82322998046874,420.8976171875,0.008407527423238692,0.011617058332838003
2024-09-16,428.1258239746094,430.2995073976486,425.0290778075874,427.3913478501723,13834700,MSFT,413.4619338989258,420.1953143310547,0.0017417339578498225,0.011490486642544522
2024-09-17,431.9074401855469,438.5575267353336,429.0488958810436,436.949603136594,18874200,MSFT,414.1378601074219,419.5947998046875,0.008832955171519385,0.011535368117237361
2024-09-18,427.5997619628906,432.78086567930353,427.2027486718979,431.7585420671652,18898000,MSFT,414.43611907958984,419.04089416503905,-0.009973614302188683,0.011721497589810477
2024-09-19,435.4210510253906,438.21010954856746,433.64438094484007,437.94213239056506,21706600,MSFT,415.1581970214844,418.5104534912109,0.018291144566116024,0.01233833911409442
2024-09-20,432.0265197753906,435.9669380311288,430.9843560989312,433.962001220441,55167100,MSFT,416.13684844970703,418.1409881591797,-0.007795974131259986,0.011451151577386074
2024-09-23,430.2796630859375,433.2076626680782,427.1829169494896,431.0439144432746,15128900,MSFT,416.966618347168,417.7593737792969,-0.0040434015262796885,0.011539217639922742
2024-09-24,425.9720458984375,430.1208912889201,422.9249147851151,429.7734932617357,17015800,MSFT,417.7447784423828,417.2834832763672,-0.01001120331043781,0.011643248219134638
2024-09-25,428.8900451660156,429.89252867410806,425.3764458799475,426.6270361808483,13396400,MSFT,418.6514694213867,416.9539318847656,0.006850213049599541,0.011691219229532906
2024-09-26,428.0960388183594,432.05629715674354,425.9322906223112,431.847870478453,14492000,MSFT,419.6792526245117,416.7273919677734,-0.0018513051459352337,0.011495367705198746
2024-09-27,424.8305358886719,428.6320130497984,424.2846464096371,428.30445513024,14896100,MSFT,420.41869964599607,416.49796020507813,-0.007627968104309102,0.011678399056981719
2024-09-30,427.0935668945313,427.2126981469716,422.20031052363777,425.01914436125503,16807300,MSFT,421.071794128418,416.37838623046883,0.005326902881699791,0.01156268473238037
2024-10-01,417.5552062988281,425.28716713975047,415.6892103822864,425.257391898111,19092900,MSFT,421.6301025390625,415.95252258300786,-0.022333187233556817,0.01194292365315681
2024-10-02,414.021728515625,419.66933146547984,413.6048448503053,419.4310992466512,16582300,MSFT,422.03853607177734,415.4181420898438,-0.008462300864414019,0.01213454783738692
2024-10-03,413.4361267089844,416.4236768512481,411.2028927674364,414.5180008502912,13686400,MSFT,422.4429992675781,415.18810241699225,-0.001414422882441868,0.012136283248258526
2024-10-04,412.959716796875,416.62222309915006,411.8778425920818,415.1234652064613,19169700,MSFT,423.15564880371096,415.15659423828134,-0.0011523180518878684,0.011442406032792809
2024-10-07,406.48828125,414.0018496365578,405.95229663138974,412.9001354490418,20919800,MSFT,423.34522399902346,414.8595275878907,-0.01567086396966444,0.011906570336737298
2024-10-08,411.6197204589844,412.5626535137651,405.1284760161441,407.83811364378505,19229300,MSFT,423.3705291748047,414.63615905761725,0.0126238306137747,0.01128928124801158
2024-10-09,414.3492431640625,417.247497795826,411.2127866111198,412.7611596791307,14974300,MSFT,423.09360656738284,414.54287658691413,0.006631175741615314,0.010266864031301535
2024-10-10,412.7413330078125,414.2400908209317,410.0713753239967,412.13589300844654,13848400,MSFT,422.5397644042969,414.50799194335946,-0.003880567378310218,0.010013626599993474
2024-10-11,413.2177734375,414.0217352499605,410.1706424598083,413.0391219881032,14144900,MSFT,421.83158111572266,414.50720703125006,0.0011543317608040393,0.009772930024143499
2024-10-14,416.0167541503906,420.8802352901763,414.40880028614094,414.65693738807056,16653100,MSFT,421.2261276245117,414.73320983886725,0.00677362130289394,0.00992806303177153
2024-10-15,415.6196899414063,419.3318413994773,412.1656410395698,419.03405871782695,18900200,MSFT,420.4117401123047,415.2156066894532,-0.0009544428319845366,0.009634693718801081
2024-10-16,413.0192260742188,413.25742799200697,407.4212689749873,412.0763232895253,15508900,MSFT,419.6827133178711,415.55761779785166,-0.006256835107004033,0.00950525866791198
2024-10-17,413.6147766113281,419.3517052370469,412.49319205621896,419.2127339196968,14820000,MSFT,418.59239959716797,415.9349218750001,0.001441943860023276,0.008312992507837996
2024-10-18,415.0440368652344,416.5229242680202,413.1582009892299,414.0316484156336,17145300,MSFT,417.74327545166017,416.25639831542975,0.003455534798867399,0.00831876996409465
2024-10-21,415.659423828125,415.8380752730999,410.6669065146117,413.01924141063614,14206100,MSFT,417.0122634887695,416.5241973876954,0.0014827028176058743,0.008338031793519877
2024-10-22,424.3243713378906,427.37147187061,414.92493688547415,415.3715654862768,25482200,MSFT,416.9298797607422,416.9496417236329,0.02084626743203244,0.009492923620839852
2024-10-23,421.4360656738281,427.86776005710016,419.3814831724278,427.6493981928425,19654400,MSFT,416.5571807861328,417.1746502685548,-0.006806834250306482,0.00945392409574994
2024-10-24,421.5650939941406,422.80577949754775,419.2524392532927,422.1605988036373,13581600,MSFT,416.2306335449219,417.345765991211,0.00030616345116585286,0.009454010924811445
2024-10-25,424.9595947265625,429.2970264220679,423.3913815699701,423.5799681906594,16899100,MSFT,416.2370864868164,417.48710510253915,0.00805213899533408,0.009501548667171785
2024-10-28,423.41119384765625,428.7213335387604,423.1233463470455,428.4434212144309,14882400,MSFT,416.05296783447267,417.6482940673829,-0.0036436425912504955,0.009451340615071335
2024-10-29,428.7313232421875,429.9422335858095,422.62712592652906,424.81074467410167,17644100,MSFT,416.6117736816406,417.85514221191414,0.012564923818347173,0.00834357147211905
2024-10-30,429.3069763183594,435.2324917274877,428.880187758029,434.1803928023981,29749100,MSFT,417.3760360717773,418.0085900878907,0.0013426895702852715,0.00801811036593326
2024-10-31,403.3220520019531,413.05894946974416,403.2724064074055,412.2648925685448,53971000,MSFT,416.8703323364258,417.65544128417974,-0.06052760786523237,0.016102442632947453
2024-11-01,407.3120727539063,412.4038507759796,404.4634637574288,405.9622215000355,24230400,MSFT,416.5879501342773,417.55261291503916,0.009892890141136812,0.016289270173186078
2024-11-04,405.4162902832031,407.3617068567998,402.54784130454914,406.7463014364753,19672300,MSFT,416.5343505859375,417.38725341796885,-0.004654373384725519,0.01593373358868824
2024-11-05,408.3939514160156,411.8083202953773,405.039133016745,405.3269805306338,17626000,MSFT,416.37306213378906,417.34695556640634,0.007344700260397685,0.015756203649828972
2024-11-06,417.0490112304688,417.3170187046076,407.4609893208344,409.3468556567166,26681800,MSFT,416.5080505371094,417.47281127929693,0.021192918711072206,0.016414661027615293
2024-11-07,422.2598571777344,423.66928922885575,416.75122569160607,418.1407873890808,19901800,MSFT,416.98397674560545,417.76720092773445,0.012494564923895668,0.016594361970493413
2024-11-08,419.3914489746094,423.3219325280874,418.6371024266033,422.15073257526046,16891400,MSFT,417.29266052246095,417.95419799804694,-0.006792992879542492,0.016692269563939943
2024-11-11,414.8951721191406,421.6444892164841,412.90014011467326,419.3715448677772,24503300,MSFT,417.23658142089846,417.9714678955079,-0.01072095500864867,0.016824903034156093
2024-11-12,419.8777465820313,421.27724345465793,414.09120276331856,415.1333664626366,19401200,MSFT,417.44948425292966,418.2412420654298,0.012009237025924824,0.017034485731859138
2024-11-13,422.0315856933594,426.1307850823381,415.0936518803662,418.4981158636683,21502200,MSFT,417.90010223388674,418.5648126220704,0.005129681505774419,0.016981652997490472
2024-11-14,423.7090148925781,424.9794756745813,416.8703416533151,421.83308381585454,30246900,MSFT,418.4048141479492,418.93205566406255,0.0039746532157372005,0.016992831051979265
2024-11-15,411.9075927734375,419.64945830467593,410.5577414665236,416.691683409749,28247600,MSFT,418.24799194335935,419.19607299804693,-0.027852657612518872,0.018188403052322222
2024-11-18,412.6619262695313,415.282238255226,409.0291955453545,411.778543667536,24727000,MSFT,418.0981170654297,419.39537597656255,0.0018313172889452556,0.018190285918008583
2024-11-19,414.67681884765625,414.82569505476647,408.4832960203025,410.03166915459735,18133500,MSFT,417.615739440918,419.46664001464853,0.004882671382697268,0.01755736894838366
2024-11-20,412.3939208984375,414.18052617467214,407.52050466835993,413.7636425231655,19191700,MSFT,417.16363220214845,419.31676452636725,-0.005505246122902818,0.017537108864337476
2024-11-21,410.6137390136719,417.4859808182417,408.0478515779856,417.2075121790912,20780200,MSFT,416.616064453125,419.05267578125,-0.004316702537436434,0.01755036389264997
2024-11-22,414.7211608886719,415.1189688817136,408.81361962204943,409.1219230929671,24814600,MSFT,416.1041427612305,418.7994702148437,0.010003128207220602,0.017609614076327263
2024-11-25,416.5013732910156,418.778836873561,412.582902472389,416.09361024787086,27691100,MSFT,415.75865173339844,418.56698120117187,0.004292552611805611,0.017637902937328982
2024-11-26,425.6510925292969,426.69537265560376,416.5610569682543,417.2970032728636,23458900,MSFT,415.6046401977539,418.44185424804687,0.021968040983836534,0.018127802543242807
2024-11-27,420.6784057617188,424.8952553598379,419.7137054696712,422.7868153853765,18332400,MSFT,415.1732116699219,418.3034271240234,-0.011682542004131768,0.018302571515227385
2024-11-29,421.1458435058594,422.5580967644444,415.5167709497141,417.7942649272981,16271900,MSFT,416.0644012451172,418.01792297363284,0.0011111522192210899,0.01173700199831391
2024-12-02,428.624755859375,430.6337058704028,419.0075879189551,419.2661767617578,20207200,MSFT,417.1300354003906,417.9498876953125,0.017758485495800835,0.012132397028500089
2024-12-03,428.8435668945313,430.1066156030698,425.40245343840513,427.4909833141871,18302000,MSFT,418.30139923095703,417.92116577148437,0.000510495560895885,0.012023815994981812
2024-12-04,435.0295715332031,437.2672755840065,430.2657397446012,430.6635477279166,26009400,MSFT,419.63318023681643,418.10231628417966,0.014424851195665056,0.012263964053098025
2024-12-05,440.2011413574219,442.2300015529848,433.7864078777922,435.5268443828614,21697800,MSFT,420.79078674316406,418.3285382080078,0.0118878581196038,0.01171090168663715
2024-12-06,441.1459655761719,443.66213830194334,439.3557840883586,439.8828865059849,18821000,MSFT,421.73509216308594,418.58953674316405,0.0021463465901894185,0.011485080723873393
2024-12-09,443.58251953125,445.8798931073043,438.09269688925554,440.18122659952354,19144400,MSFT,422.944645690918,418.96457641601563,0.0055232375340796835,0.011303272150105079
2024-12-10,440.9072570800781,447.16289170564096,439.1867306857862,441.9614922675205,18469500,MSFT,424.24524993896483,419.24085021972655,-0.006031036691885205,0.011052366583653675
2024-12-11,446.5363464355469,447.8889300799693,441.62334015579273,441.62334015579273,19200200,MSFT,425.57817993164065,419.82047302246093,0.012767059886352516,0.011085754721171445
2024-12-12,447.1032409667969,453.66717934055725,446.6556879875928,446.6556879875928,20834800,MSFT,426.8317626953125,420.4821032714844,0.0012695372633722002,0.011082914712366828
2024-12-13,444.8257446289063,448.9630146718561,443.1449777254952,445.9893641585006,20177800,MSFT,427.8875991821289,421.1098956298828,-0.005093893600426225,0.011223326237838891
2024-12-16,449.12213134765625,449.7089034526842,442.8466168869823,444.82573215231423,23598800,MSFT,429.74832611083986,421.83314392089846,0.009658583772695462,0.008745826012675291
2024-12-17,451.9764099121094,452.801891035832,447.11314908926647,448.545282051395,22733500,MSFT,431.71405029296875,422.74290649414064,0.006355239177121996,0.008735198860837307
2024-12-18,434.9997253417969,450.1763104473289,434.6317218572595,448.85359210839096,24444500,MSFT,432.7301956176758,423.2105065917969,-0.03756099698569171,0.012849060838902499
2024-12-19,434.6416931152344,440.7580781855559,433.9355816606558,439.2066057877418,22963700,MSFT,433.84258422851565,423.6163555908203,-0.0008230631094794383,0.012738198168676981
2024-12-20,434.2140502929688,441.3150154444738,426.2876039748234,430.74310199904505,64263700,MSFT,435.0225997924805,424.0458099365234,-0.0009838973780920135,0.012663037098597157
2024-12-23,432.8714599609375,435.2583384488606,430.4646713438474,434.3533077451568,19152500,MSFT,435.93011474609375,424.4388836669922,-0.0030920011250797907,0.012613526415511962
2024-12-24,436.9291076660156,437.1976515770788,431.817212852652,432.2746905166953,7164500,MSFT,436.9515014648438,424.8571307373047,0.009373793563207666,0.012708279953217645
2024-12-26,435.7157897949219,438.5303413291557,434.24389716434194,436.6804901261448,8194200,MSFT,437.454736328125,425.259052734375,-0.002776921587062553,0.011888658979473327
2024-12-27,428.1772155761719,432.8415878431465,424.020065946368,432.2249809082039,18117700,MSFT,437.82967681884764,425.56221252441406,-0.01730158602307752,0.012270313433150323
2024-12-30,422.5083618164063,425.2134986857935,419.59438106008827,423.7316509986102,13158700,MSFT,437.897802734375,425.7400842285156,-0.013239503536257358,0.012673733884215214
2024-12-31,419.1965637207031,424.3979934566231,418.361157840794,423.7714314589903,13246500,MSFT,437.42639312744143,425.823134765625,-0.007838420242064381,0.012090405885915553
2025-01-02,416.2925109863281,423.74159992080814,412.5829142901712,423.2045424399656,16896500,MSFT,436.79884033203126,425.8357965087891,-0.006927663501339887,0.012154393881522872
2025-01-03,421.0364990234375,421.7127757009971,417.24732219520826,418.7788846089508,16662900,MSFT,436.099186706543,425.7700390625,0.011395804420957223,0.01196403592284535
2025-01-06,425.5118713378906,431.9465149926899,423.15482788109534,425.66104554069966,20573600,MSFT,435.3647232055664,425.85155517578124,0.010629416510999468,0.01189265859595065
2025-01-07,420.0617980957031,428.2965477599085,418.50037065706186,426.655570865203,18139100,MSFT,434.31051483154295,425.8214892578125,-0.012808275419088577,0.012111015165151291
2025-01-08,422.2398071289063,424.6366402910522,419.2363221421035,421.1458124811298,15054600,MSFT,433.2433792114258,425.76709350585935,0.005184972885125205,0.01209963513118001
2025-01-10,416.6605224609375,422.3890244132644,412.7519761682606,422.3094749538564,20201100,MSFT,432.0310424804687,425.632080078125,-0.013213544942401678,0.012317945858430086
2025-01-13,414.9101257324219,416.212964363656,410.0369095197108,412.970770030549,17604800,MSFT,430.4497314453125,425.3556561279297,-0.004201014096985256,0.011764781296031892
2025-01-14,413.3984375,417.4461724776856,408.4754763868852,415.5267269300622,16935900,MSFT,428.76449127197264,425.0374853515625,-0.0036434112803426233,0.01170892004548766
2025-01-15,423.9802856445313,425.8102267141552,415.9842143842228,416.8395304123367,19637800,MSFT,427.7222183227539,425.4506500244141,0.025597213691769927,0.013422455577947143
2025-01-16,422.25970458984375,427.1428756329152,422.07077084126166,426.3572147468436,15300000,MSFT,426.3790969848633,425.7496026611328,-0.004058162874417515,0.013125837572208322
2025-01-17,426.6854248046875,432.1056536473427,425.8301391227975,431.7177703608077,26197500,MSFT,425.1145477294922,426.1749853515625,0.01048103848588311,0.013311655693311726
2025-01-21,426.1583251953125,428.54520356031776,423.2741792396476,427.8490471438773,26085700,MSFT,424.67247772216797,426.53027282714845,-0.0012353353987103466,0.010498729343180763
2025-01-22,443.7616271972656,444.8257568157961,433.6173558153904,435.1688283301516,27803800,MSFT,425.1284744262695,427.06452514648436,0.04130695321717659,0.01412939211852248
2025-01-23,444.2687683105469,444.3085582129765,439.08724891108926,439.58451646365,18389300,MSFT,425.63121032714844,427.5047033691406,0.001142823268619031,0.014120626288183622
2025-01-24,441.63330078125,444.20914332055247,438.987833493392,442.7272955771019,15549500,MSFT,426.0693023681641,427.9495404052734,-0.005932146748282463,0.014180626176055042
2025-01-27,432.1852111816406,432.82172827375285,421.18565437157145,421.69287703242304,35647800,MSFT,425.8321075439453,428.29534118652344,-0.021393517162079267,0.01488674345430368
2025-01-28,444.7561340332031,445.9296782334323,429.02258057650255,432.2249849937885,23491700,MSFT,426.28412475585935,428.79290893554685,0.029086888043189374,0.016264908870369705
2025-01-29,439.9127197265625,444.4378728714111,437.9932741704639,444.2489087647689,23581400,MSFT,426.8708999633789,429.1505316162109,-0.010890044984245284,0.015942038695990708
2025-01-30,412.7221374511719,420.5491243253889,410.9021514578089,416.4814791520961,54586300,MSFT,426.3815887451172,428.9307940673828,-0.06180903860268361,0.021149784932157033
2025-01-31,412.791748046875,418.3909856769975,412.6425738477464,416.6903391053237,34161900,MSFT,426.0613479614258,428.94847717285154,0.0001686621321865811,0.021088348634685377
2025-02-03,408.6743774414063,413.1398303368367,406.4267183987767,409.3506540265293,25679100,MSFT,425.68044128417966,428.86872619628906,-0.00997444988895746,0.021147720997851702
2025-02-04,410.116455078125,411.6580027715914,407.5008227766752,410.43471361041793,20532100,MSFT,425.1344390869141,428.77751892089844,0.0035286715202140773,0.020983257252345185
2025-02-05,411.0314636230469,411.5684907814938,408.1572423104593,410.0965981017129,16316700,MSFT,424.41041870117186,428.7502697753906,0.002231094445473092,0.02081953520048954
2025-02-06,413.5475769042969,415.9145752087822,411.737515806655,411.737515806655,16309800,MSFT,424.08470764160154,428.80894653320314,0.006121461503388659,0.020709412896925523
2025-02-07,407.5107727050781,416.3621293611533,405.86979579790295,414.2040051086223,22886800,MSFT,423.34825592041017,428.66473876953125,-0.01459760505528429,0.020891452242585987
2025-02-10,409.96728515625,413.1895693646485,408.6744015876666,411.44913283343,20817900,MSFT,423.01359405517576,428.53405700683595,0.006028092054758183,0.02076944283857021
2025-02-11,409.1915283203125,410.2357780460881,407.0632086153108,407.4013772616106,18140600,MSFT,422.7276641845703,428.2048657226562,-0.0018922408300013904,0.020754797897909776
2025-02-12,406.8046569824219,408.5053035519359,402.1601645834243,404.98464070295296,19121700,MSFT,422.3979751586914,427.9273907470703,-0.005833139673464105,0.02077808958909709
2025-02-13,408.2964477539063,408.7539254008991,404.1392679764064,404.775785007703,23891700,MSFT,421.61378326416013,427.67040283203124,0.003667093642806707,0.019882401693959655
2025-02-14,406.1979675292969,406.6753553081934,403.6619151401408,405.5614808415711,22758500,MSFT,420.8106964111328,427.2218670654297,-0.005139599514405457,0.01989064232552214
2025-02-18,407.4013977050781,408.3561429609082,404.2785427328027,405.7703454735141,21423100,MSFT,419.8464950561523,426.79302368164065,0.002962669121909123,0.019717677628524315
2025-02-19,412.5033264160156,413.21939292620334,405.4222411212721,405.65099512827777,24114200,MSFT,419.1637451171875,426.3424987792969,0.012523100656200548,0.019988411072204754
2025-02-20,414.6857604980469,417.8547165109783,411.1082238049584,413.8486794990648,23508700,MSFT,417.70995178222654,425.8321911621094,0.005290706625309172,0.017388316793833524
2025-02-21,406.793212890625,416.5990574532586,406.4743466307379,415.8915301727366,27524800,MSFT,415.83617401123047,425.14513610839845,-0.01903259855834627,0.017703319396523857
2025-02-24,402.5978393554688,407.9491968592537,397.93408950529806,407.09219625426255,26443700,MSFT,413.88440093994143,424.3254425048828,-0.010313283020000119,0.017752341389948974
2025-02-25,396.5190124511719,400.5250798023072,395.3231955078189,399.7079184567694,29387400,MSFT,412.101091003418,423.4376776123047,-0.01509900528534558,0.01749025665562827
2025-02-26,398.3426818847656,402.1992455439655,392.88169018272754,396.6286502127144,19619000,MSFT,409.7804183959961,422.47380432128904,0.004599197961077106,0.01581840209168064
2025-02-27,391.1676330566406,404.33177619538384,390.8088971171108,399.8772891429284,21127400,MSFT,407.3431640625,421.35509216308594,-0.018012252149772423,0.01602792215840108
2025-02-28,395.6121520996094,396.2499454411849,385.2283339547379,391.2971936660098,32845700,MSFT,406.4876647949219,420.3708203125,0.011362185077120612,0.009625749419823484
2025-03-03,387.14166259765625,397.4358274187669,384.8197626823639,397.4358274187669,23007700,MSFT,405.2051605224609,419.1312109375,-0.02141109532909491,0.010528667121513761
2025-03-04,387.26123046875,391.2174529428098,379.6776572148895,382.069321414226,29342900,MSFT,404.13450317382814,417.8369073486328,0.00030884785246687585,0.010428447275424323
2025-03-05,399.628173828125,400.2759422103805,387.4605594414927,387.9887187604894,23433100,MSFT,403.61008911132814,417.12947631835937,0.031934369842304466,0.012943248409063418
2025-03-06,395.5125427246094,400.7542663515353,391.3171323240562,392.91158534383527,23304600,MSFT,402.8341430664062,416.3468933105469,-0.010298651028757821,0.01307027729834357
2025-03-07,391.9449462890625,393.42976525122566,384.2019243838628,390.9583919892802,22034100,MSFT,401.7540115356445,415.50151123046874,-0.009020185329573605,0.013023196863327008
2025-03-10,378.840576171875,385.05890917094194,375.9107776446238,384.50085520495696,32840100,MSFT,400.32050170898435,414.4208935546875,-0.03343421121068091,0.014530520982254271
2025-03-11,379.1296081542969,384.6603339518935,375.6018856955347,377.6846284139058,30380200,MSFT,398.7786178588867,413.2649035644531,0.0007629382927840656,0.014395102046763019
2025-03-12,381.9397888183594,383.883033194115,377.634805186652,381.6209225427357,24253600,MSFT,397.41603088378906,412.1893835449219,0.007412189930887214,0.014608892853435359
2025-03-13,377.4553833007813,383.9826683121219,376.139987768004,381.8301614244045,20473000,MSFT,395.94856719970704,411.17494689941407,-0.011741132107371821,0.014721288937323832
2025-03-14,387.21142578125,388.8756431080204,378.19284770158055,378.4618996667495,19952800,MSFT,394.8943161010742,410.46900817871096,0.02584687598082147,0.016073559038946274
2025-03-17,387.3509521484375,391.3470139725856,384.2318105649253,385.35789354291256,22474300,MSFT,393.95196533203125,409.8320959472656,0.000360336389624738,0.016073519718725976
2025-03-18,382.1889343261719,386.02557849597406,379.7773502731509,385.72663184862864,19486900,MSFT,392.69134216308595,409.1500244140625,-0.013326462200840217,0.016207622682464756
2025-03-19,386.4739990234375,388.3275289171194,382.6672498124423,384.1919384194473,19185500,MSFT,391.389875793457,408.4587744140625,0.011211901529332602,0.0161437787546216
2025-03-20,385.4974060058594,390.4302384005767,381.9497639905121,384.40121765018193,18470500,MSFT,389.93045806884766,407.6584851074219,-0.002526930712145825,0.016023355327764964
2025-03-21,389.9020690917969,390.38038369901005,381.47140919973,381.8899648927027,39675900,MSFT,389.0859008789063,407.05529052734374,0.011425921464878863,0.015918568858579632
2025-03-24,391.7157287597656,394.0276840634663,388.45708885622673,394.0276840634663,21004500,MSFT,388.5417953491211,406.44480895996094,0.004651577438902432,0.015858733478223114
2025-03-25,393.7885437011719,394.98436068056907,391.2773006739415,392.552857032296,15775000,MSFT,388.40527191162107,405.9873693847656,0.005291630611742537,0.015574414108646344
2025-03-26,388.6165466308594,393.9380096391845,387.2214116418782,393.6290879777552,16108400,MSFT,387.9189651489258,405.46149780273436,-0.013133944989108914,0.01578831566617768
2025-03-27,389.2243957519531,390.878638018693,386.055439916328,388.7759758195498,13766800,MSFT,387.8218032836914,404.97801696777344,0.0015641359750724337,0.015284524101422064
2025-03-28,377.48529052734375,387.77945533191945,375.6217855831935,386.7330813092454,21632000,MSFT,386.91546020507815,404.04811706542966,-0.030160250366450647,0.01641820832319738
2025-03-31,374.087158203125,375.761320171641,365.96541986866765,371.2470435423123,35184700,MSFT,386.2627349853516,403.0846661376953,-0.009002025799393687,0.015880219331309404
2025-04-01,380.863525390625,381.52123836039385,371.9346316172352,373.3496861547736,19689500,MSFT,385.94284973144534,402.16822814941406,0.0181144074018722,0.01648026284758783
2025-04-02,380.813720703125,383.74348886180815,375.3128595122782,376.6581801475031,16092600,MSFT,385.0021270751953,401.26133605957034,-0.00013076780573539892,0.014589251660908038
2025-04-03,371.8150329589844,376.16989155085776,368.0681034665444,373.4892252977989,30198000,MSFT,383.81725158691404,399.82240417480466,-0.023630156307198336,0.0152626356226468
2025-04-04,358.5910949707031,373.28990195338014,358.2323590249941,362.86621412703136,49209900,MSFT,382.1495590209961,398.1088507080078,-0.035565904592512854,0.016884276513599444
2025-04-07,356.61798095703125,369.7123913004176,343.5933653790687,349.66222551139305,50425000,MSFT,381.0384292602539,396.4085443115234,-0.005502406616742839,0.015441159759195572
2025-04-08,353.3294372558594,372.35317854006513,349.0343982710952,366.98190125867967,35868900,MSFT,379.74842071533203,394.8314288330078,-0.009221474734242618,0.015477726671398101
2025-04-09,389.1347351074219,391.8652461990382,351.8745186247924,352.3129939705509,50199700,MSFT,380.10816802978513,393.7190008544922,0.10133686604106673,0.028063877034571354
2025-04-10,380.0264587402344,382.56759631800514,366.5234683324548,380.7339860356081,38024400,MSFT,380.2367218017578,392.52127563476563,-0.023406485069170535,0.028467356367320226
2025-04-11,387.101806640625,388.6962291414208,377.57498926356885,379.3189154840166,23839200,MSFT,380.2312408447266,392.00886901855466,0.018618040238158606,0.028175799132590596
2025-04-14,386.4640197753906,393.2802764387861,382.8765082652718,391.8552468593249,19251200,MSFT,380.18689422607423,391.482314453125,-0.0016475946489872273,0.028179331491487877
2025-04-15,384.3912658691406,390.5298901348079,382.8267075366503,387.1616161645613,17199900,MSFT,380.29701080322263,390.9966522216797,-0.0053633813244883255,0.028033317325440132
2025-04-16,370.32025146484375,380.2855448116978,366.7227951642272,379.3488352158224,21967800,MSFT,379.489323425293,390.2007281494141,-0.036605968068710304,0.029103471706403206
2025-04-17,366.5035400390625,373.02085009277744,365.61664478749583,372.4528211002609,21120200,MSFT,378.5396301269531,389.3101696777344,-0.0103065155380615,0.029166396843267575
2025-04-21,357.87359619140625,363.2150090361753,354.43558836453434,361.5607667541322,20807300,MSFT,376.9382064819336,388.1966900634766,-0.02354668619772804,0.02935839594182143
2025-04-22,365.5469055175781,366.4935901583944,358.611039306251,362.1188421014038,19485000,MSFT,375.62976531982423,387.35741271972654,0.021441395531364815,0.02985117642334229
2025-04-23,373.0906372070313,379.069813295219,371.7253664544321,374.75482418771264,20545500,MSFT,374.59486999511716,386.6198797607422,0.020636836410287795,0.03027092776735434
2025-04-24,385.9557800292969,387.101813036712,373.8878249819962,374.3960646492269,22232300,MSFT,374.4618316650391,386.15516479492186,0.03448262041249395,0.031229328293655198
2025-04-25,390.4900207519531,390.7989424087168,383.2651831703409,385.6568474598527,18973200,MSFT,374.5251129150391,385.8288720703125,0.0117480834781436,0.03133720663366032
2025-04-28,389.8024291992188,391.3769322112989,385.2981274275963,390.59964052478745,16579400,MSFT,375.14096984863284,385.45899169921876,-0.001760842828736675,0.030501617241164784
2025-04-29,392.6724243164063,393.7287429695286,389.0251233321368,389.9419132819562,14974000,MSFT,376.0702331542969,385.18848083496096,0.007362691718169723,0.030409332160073493
2025-04-30,393.88818359375,395.2833185411371,383.10572919383554,388.9453763349202,36461100,MSFT,376.7214660644531,384.91821655273435,0.0030961157495594804,0.030197318096486226
2025-05-01,423.9235534667969,435.47332427714,423.4252888222868,429.6137271918364,58938100,MSFT,378.87695770263673,385.14662109375,0.07625354383320349,0.03443335493077043
2025-05-02,433.769287109375,437.9148527865164,428.497638419409,430.2415647531947,30757400,MSFT,381.97467041015625,385.5282916259766,0.023225257389123177,0.033906887537539954
2025-05-05,434.65618896484375,437.97461808249534,430.6102521137275,431.367624097433,20136100,MSFT,385.7779251098633,386.08555114746093,0.002044639585663255,0.032355571821614845
2025-05-06,431.8061218261719,436.2107948487266,429.6735648726689,430.6999888667604,15104200,MSFT,389.53733215332034,386.669716796875,-0.006557060985279972,0.0323832622562729
2025-05-07,431.8459777832031,436.5994115910065,429.6137314736212,432.3342674079582,23295300,MSFT,393.4631591796875,387.37625610351563,9.230058356446413e-05,0.03215709254068147
2025-05-08,436.6492614746094,442.1301726837614,434.147963172883,436.4100737600986,23491300,MSFT,395.83888549804686,388.1423876953125,0.011122677849317864,0.0240612531147112
2025-05-09,437.2073059082031,439.2103090991504,434.3671913522403,438.4728871570268,15324200,MSFT,398.6979278564453,389.06318115234376,0.0012780152924320998,0.023084203799185903
2025-05-12,447.7007751464844,447.8103787748487,438.2536661790282,444.39229048229146,22821900,MSFT,401.7278762817383,390.1049536132812,0.024001129662010845,0.023254108122550188
2025-05-13,447.5812072753906,449.1058959658508,443.8142971336702,446.2259115440581,23618800,MSFT,404.78373565673826,391.3137445068359,-0.0002670709494630996,0.02322740360243794
2025-05-14,451.3679809570313,452.3246405642177,446.5846525094385,446.5846525094385,19902800,MSFT,408.1325714111328,392.59587951660154,0.008460528771286668,0.023025554764554333
2025-05-15,452.3863220214844,455.44129747226026,449.6907411096269,450.0301794411029,21992300,MSFT,412.23587493896486,393.65104248046873,0.0022561216289509467,0.0205413995997281
2025-05-16,453.5244445800781,453.6142932166669,447.9935587223261,451.308086808409,23849800,MSFT,416.5869201660156,394.8112805175781,0.0025158200042567636,0.02006040570620593
