Date,Close,High,Low,Open,Volume,Ticker,MA20,MA50,Daily Return,Volatility20
2024-09-17,204.65432739257807,205.3193856659061,203.0992514972965,203.16770635547252,7573300,JPM,210.2320785522461,206.4455059814453,0.0066871663509748824,0.01629722804132583
2024-09-18,202.9720916748047,206.69841162031813,202.16031887697292,204.41958278575413,8259900,JPM,209.89025421142577,206.4435498046875,-0.008219888331735259,0.016358129207507097
2024-09-19,205.85731506347656,207.25591635531228,202.78627811566744,205.17269184396503,11635200,JPM,209.68877868652345,206.49597229003905,0.01421487735020488,0.016731244530143484
2024-09-20,206.4539031982422,206.77665731859733,204.89882737407575,205.31937627644817,20885000,JPM,209.4178611755371,206.56717315673828,0.0028980662386550726,0.016582461678125413
2024-09-23,206.79623413085935,207.14832819842425,205.37808285893615,206.36589527898383,7223500,JPM,209.08190536499023,206.6943179321289,0.001658147060016768,0.01646554260810234
2024-09-24,206.94293212890625,208.27306360428005,205.7497252940709,206.512593280452,7323200,JPM,208.7112289428711,206.7244415283203,0.0007093842818921559,0.016425522924475067
2024-09-25,205.5736846923828,207.5786643588061,204.02838380053296,207.0309508757329,8976500,JPM,208.2226989746094,206.6573486328125,-0.006616546032461423,0.016392962311119794
2024-09-26,205.17266845703125,207.05049832664417,204.4195755395776,206.4930248127532,7807500,JPM,207.65983810424805,206.51866302490234,-0.0019507177484883176,0.016304970906801892
2024-09-27,205.8768768310547,207.77427181291375,204.7325748409335,206.02357647453175,7032500,JPM,207.08719635009766,206.5288348388672,0.0034322718484840475,0.016290092835905337
2024-09-30,206.22897338867188,206.3267831012818,200.75195780318663,201.77890009092343,8663800,JPM,206.40550384521484,206.5499609375,0.0017102287689458873,0.015981704902543536
2024-10-01,202.4928436279297,204.49782315293717,201.66152084591764,204.311993671174,8540100,JPM,205.75706405639647,206.4865835571289,-0.018116415454878187,0.01588093072982185
2024-10-02,202.73736572265625,204.36091138547783,201.17251483961107,202.531986226271,5810900,JPM,205.16828536987305,206.42711853027345,0.001207559192441643,0.015903955250155102
2024-10-03,200.7226104736328,201.9549471429484,199.8521577886981,201.6419680130694,7251300,JPM,204.56190109252927,206.3613946533203,-0.00993775982953049,0.015947991679479925
2024-10-04,207.8470001220703,208.2898110074774,203.605829504184,205.9576626665792,10211700,JPM,204.56455917358397,206.4365933227539,0.03549370761782389,0.017297507676977297
2024-10-07,207.56163024902344,209.9233134149013,206.34144154435043,207.6600393449383,6718900,JPM,204.34022674560546,206.43625274658203,-0.0013729804754424313,0.01662358943558321
2024-10-08,207.38450622558597,207.95524593302704,205.05235786432863,207.2172227791993,6021800,JPM,204.6571838378906,206.45955932617187,-0.0008533562933812355,0.011525977155237404
2024-10-09,210.0118560791016,210.81876855982097,206.0363781677194,206.35126022267227,7024000,JPM,205.02384262084962,206.45051910400392,0.01266897851403459,0.011704465643864414
2024-10-10,209.44113159179688,211.3796736515621,208.09301407368025,211.3796736515621,7927100,JPM,205.39277191162108,206.47681427001953,-0.002717582225880366,0.011697606942479186
2024-10-11,218.74020385742188,221.0428473823042,211.72407433758045,212.22592464915908,18320700,JPM,206.33815078735353,206.7837649536133,0.04439945580388183,0.014671095479808889
2024-10-14,217.94314575195312,220.12769541308109,215.38467458274167,219.63567999418052,9048900,JPM,207.070565032959,207.24730041503906,-0.0036438573769835836,0.014463953173893972
2024-10-15,218.838623046875,221.84975508557864,218.2777332627632,220.08834644726068,9235800,JPM,207.77977981567383,207.8116830444336,0.0041087655766014475,0.01444630470379776
2024-10-16,220.0686492919922,220.1080039176585,217.51016318524387,218.77957133598107,6382500,JPM,208.6346076965332,208.2942559814453,0.005620699984269839,0.014186847322499615
2024-10-17,220.83621215820312,222.2433841491277,219.7439372616549,220.6886135296641,6470200,JPM,209.38355255126953,208.79100646972657,0.0034878337676917948,0.013987505577119351
2024-10-18,221.77101135253903,222.31223128277816,219.5372723001892,221.4069247699773,7000500,JPM,210.14940795898437,209.23486053466797,0.004232997773328195,0.01398711811869023
2024-10-21,219.4388885498047,222.09576895074696,219.34047945472096,221.62343832760877,5870000,JPM,210.78154067993165,209.59803619384766,-0.010515904619414318,0.014340004832756069
2024-10-22,220.54098510742188,221.68246447536515,217.5692228077639,219.4585602020568,9586800,JPM,211.46144332885743,209.975625,0.005022339316884894,0.014335107874130353
2024-10-23,219.8423309326172,221.2101331832156,218.97637899895992,220.0883386396681,6180500,JPM,212.17487564086915,210.305009765625,-0.0031679108282951507,0.014230119501176742
2024-10-24,221.3872528076172,221.46597707614384,218.12027824691583,218.28756168686536,6002200,JPM,212.98560485839843,210.620302734375,0.00702740854523376,0.014192162775128248
2024-10-25,218.7598876953125,222.01702728481243,217.3527308395954,221.40693298542388,6369700,JPM,213.62975540161133,210.85742401123048,-0.011867734383911643,0.014624713551440535
2024-10-28,221.89895629882807,222.03672001698985,219.38967463255813,219.78329598096235,6843000,JPM,214.41325454711915,211.10998992919923,0.014349379297029285,0.014831329413790485
2024-10-29,219.3404693603516,223.12899411992385,219.25191018792373,221.6135932251664,6580000,JPM,215.25563583374023,211.28243621826172,-0.011529963822952793,0.014386188695802233
2024-10-30,220.8263702392578,222.696022878581,218.04156108670676,218.9862223095852,7110900,JPM,216.16008605957032,211.50279205322266,0.0067744036622128245,0.0143811208289263
2024-10-31,218.3761138916016,222.08591422130417,218.27771982042145,221.11171832137484,7829900,JPM,217.04276123046876,211.67257781982423,-0.011095850305384514,0.014443993991009525
2024-11-01,219.3798370361328,222.5385676120307,219.14366422998984,219.98993134977013,6923500,JPM,217.61940307617186,211.8227294921875,0.004596304635356985,0.012448966276512157
2024-11-04,216.27029418945312,220.18673268089208,215.6700347837328,219.09445786114256,8229600,JPM,218.05483627319336,211.87782836914062,-0.014174241756627515,0.012990818405874386
2024-11-05,217.9530029296875,218.41549864006856,216.4867915270838,216.5163112519916,5600700,JPM,218.58326110839843,211.9497592163086,0.00778058191736819,0.013029646023143862
2024-11-06,243.1146545410156,244.0396459239529,231.02092224280756,231.2472451295521,23987800,JPM,220.23840103149413,212.50516662597656,0.11544530826879851,0.028411274762073883
2024-11-07,232.60520935058597,240.66442414504175,231.4637299991232,240.59553478058797,16451100,JPM,221.3966049194336,212.82867309570312,-0.04322834923411245,0.030556643915145794
2024-11-08,233.19561767578125,235.5179309932264,232.0147837041404,235.5179309932264,9502100,JPM,222.11937561035157,213.1459912109375,0.0025382420576205433,0.02916704005120044
2024-11-11,235.4687347412109,238.2338740336197,235.18337240227063,236.16740324914207,9017100,JPM,222.99565505981445,213.45810943603516,0.009747683460287204,0.029145987307630863
2024-11-12,235.73443603515625,237.60410372276957,234.94720832537803,236.7086320152078,6861000,JPM,223.8404457092285,213.86356536865233,0.0011283930931949016,0.029154406182991987
2024-11-13,237.3088836669922,240.19208685360485,236.4724514374669,236.7381439715108,11472600,JPM,224.70245742797852,214.3194842529297,0.006678903847552986,0.0291582548243513
2024-11-14,238.00753784179688,240.38889070655907,237.200640349414,238.5487578144972,10172200,JPM,225.5610237121582,214.82262908935547,0.0029440708835202223,0.02915916952255698
2024-11-15,241.39260864257807,242.48488350130503,237.60409882843325,237.60409882843325,11518800,JPM,226.54210357666017,215.4946044921875,0.01422253610737001,0.029246375698642954
2024-11-18,241.1170654296875,243.9707487401712,238.8045870464512,243.80346530618877,9051400,JPM,227.6260124206543,216.07598022460937,-0.001141473280561578,0.029065358243579784
2024-11-19,239.2080535888672,241.2351547193641,237.6926527000387,238.38147128586985,6792700,JPM,228.55936584472656,216.83923400878905,-0.007917365108182306,0.029210888967922545
2024-11-20,236.9349365234375,240.7037763163033,234.82911119692727,240.4971232401679,9015300,JPM,229.41399612426758,217.52435913085938,-0.009502677820942274,0.029331995042770592
2024-11-21,240.85137939453125,241.56973270788444,238.2437037135387,239.3458134330346,8783500,JPM,230.38720245361327,218.30013580322264,0.016529613270883425,0.029457933207313585
2024-11-22,244.58087158203125,245.1712810849187,239.14901706777525,239.71975676448324,7997300,JPM,231.67825164794922,219.1951007080078,0.015484620419760287,0.029286918326553026
2024-11-25,246.2930603027344,250.24886829048157,245.0827066329072,245.6042417514148,10295400,JPM,232.89795684814453,220.05506469726564,0.007000501345947985,0.029222436282671217
2024-11-26,245.9781951904297,246.99174577467,244.37422008434564,246.48989544168631,6212100,JPM,234.22984313964844,220.88154205322266,-0.0012784165007235782,0.028994916786130743
2024-11-27,245.80105590820312,247.1787080876208,244.79735526640792,245.36809495307995,5472300,JPM,235.47857742309571,221.73812133789062,-0.0007201422145951542,0.02903450687410253
2024-11-29,245.732177734375,247.7494439197349,245.46648520856576,245.8699414486615,5494800,JPM,236.84638061523438,222.5356185913086,-0.00028021919423260044,0.02880400174492813
2024-12-02,242.31759643554688,246.25371982942377,241.1170775992049,245.56490123851916,8899700,JPM,237.99326858520507,223.2528924560547,-0.013895539974903559,0.029155959435494268
2024-12-03,240.91043090820312,245.06302712622767,240.72346265126583,244.26596456991052,6657700,JPM,239.22527542114258,223.93517639160157,-0.0058071124344369895,0.028919863166389028
2024-12-04,239.5130920410156,241.43196412374215,238.3617778004508,240.7923350911272,7346300,JPM,240.30327987670898,224.58657958984375,-0.005800242280584289,0.02902980716627334
2024-12-05,241.5598907470703,243.232740202158,240.71362360883265,241.4713315735048,6572500,JPM,240.2255416870117,225.3063037109375,0.008545665243652856,0.013134644704933135
2024-12-06,243.4098663330078,243.7838028526676,240.93010444100912,241.77637155410525,5519700,JPM,240.76577453613282,226.07104766845703,0.007658455135975073,0.008468285240112174
2024-12-09,239.91656494140625,243.91172788665924,239.8673603946918,243.1835546497157,7076500,JPM,241.10182189941406,226.75184143066406,-0.01435151928813927,0.009250056120072953
2024-12-10,238.9817352294922,244.00029862089497,238.3519560797779,239.9952858139524,9108300,JPM,241.27747192382813,227.40689666748048,-0.0038964783950719006,0.009108895690961119
2024-12-11,239.6410217285156,240.3692099326607,238.31257413024085,240.10351740998203,7884400,JPM,241.4728012084961,228.1498602294922,0.002758731743203402,0.009119465815372403
2024-12-12,237.6729736328125,240.20194016323228,237.19079310349807,239.1195002056364,6113800,JPM,241.49100570678712,228.8485723876953,-0.008212484162801847,0.009226787814526719
2024-12-13,236.10836791992188,238.84397252074052,235.3211402256668,238.204358465163,10392700,JPM,241.39604721069335,229.55628753662108,-0.006583019049140271,0.009318625396143459
2024-12-16,235.7541046142578,236.82669459968335,233.72700353644623,236.7676551531636,9032000,JPM,241.11412200927734,230.11442962646484,-0.0015004267268672322,0.008663928741512028
2024-12-17,234.55360412597656,235.20306811862503,232.8512348862644,234.83896647813555,8083600,JPM,240.78594894409179,230.6542691040039,-0.0050921721606735915,0.00870875407530842
2024-12-18,226.6911773681641,235.2522575961949,225.86459507508155,235.1833682308786,11322400,JPM,240.16010513305665,231.04040252685547,-0.03352080982558525,0.011240006833483656
2024-12-19,229.2398376464844,232.5855365920825,228.5608539450548,228.5608539450548,11790800,JPM,239.77535018920898,231.42496215820313,0.011242873709994772,0.011525346277920923
2024-12-20,233.8057403564453,235.39003065529985,227.89170522721545,228.2164372156276,32348400,JPM,239.42306823730468,231.9122543334961,0.01991757958318785,0.011826581274340633
2024-12-23,234.58311462402344,234.80943751615172,231.12917173281616,232.3001708511936,8611500,JPM,238.9231803894043,232.2291125488281,0.0033248724620404957,0.011208389826343082
2024-12-24,238.4405212402344,238.61765460732107,235.2522707838708,235.6065074878048,3729100,JPM,238.5305534362793,232.63906005859374,0.016443666980862526,0.0117922718434136
2024-12-26,239.25726318359372,239.37534208219432,236.94478465187,237.57456380293868,4451800,JPM,238.1945068359375,233.04743286132813,0.003425348758302915,0.011844812057319442
2024-12-27,237.3187255859375,239.5032753412824,236.20676588642675,238.8439764533352,5730200,JPM,237.77039031982423,233.39243438720703,-0.008102314520619935,0.01193986934000892
2024-12-30,235.49826049804688,236.9939765173554,233.32354580275756,234.9570405498872,5723800,JPM,237.25869445800782,233.6856753540039,-0.007670971110248059,0.012008237992487781
2024-12-31,235.88204956054688,237.58441878383096,235.21290075227316,236.21661645712396,4871000,JPM,236.93691711425782,233.96789611816405,0.0016296895853427085,0.011700448498348271
2025-01-02,236.1674041748047,239.39502416398412,235.62618420388023,237.07271075566047,9220900,JPM,236.69976577758788,234.30246643066405,0.0012097343345516265,0.011662682458264188
2025-01-03,239.39501953125,240.9694748679944,236.42324221532635,239.99527893918287,9491100,JPM,236.6938621520996,234.67954711914064,0.013666641964088733,0.012040914534320494
2025-01-06,238.2278594970703,243.01516254182832,237.96079477523764,241.04682234249225,9917800,JPM,236.52726058959962,235.0472576904297,-0.00487545662589417,0.011915542223909815
2025-01-07,240.5225982666016,242.5898407444663,238.27730760657013,239.5038131184609,8753400,JPM,236.3828971862793,235.42996459960938,0.009632537413448494,0.011995689833096011
2025-01-08,240.4830474853516,241.59084921093364,237.88167547688656,240.1071797173148,8675300,JPM,236.41122131347657,235.86442779541017,-0.0001644368617961245,0.011546257531916345
2025-01-10,237.25852966308597,241.15563728448865,236.1408422399492,240.4434747195284,10256800,JPM,236.32506103515624,236.17161926269532,-0.013408503659543936,0.01191315617907889
2025-01-13,241.55130004882807,241.8776940676564,236.39801451425024,237.0607184341952,10005300,JPM,236.4205749511719,236.61583587646484,0.01809321836326805,0.012593971318617973
2025-01-14,244.7757873535156,245.0230655954703,239.553272090846,240.0181563931341,12407400,JPM,236.77571563720704,237.09482421875,0.01334907865962931,0.012733450415010119
2025-01-15,249.6026763916016,250.90829772854647,241.02705323498503,247.6738939303416,18448500,JPM,237.450431060791,237.71935546875,0.01971963440613833,0.013198938368036482
2025-01-16,251.50177001953125,254.2416172912491,249.58288835965183,251.2347052800978,15292300,JPM,238.2378143310547,238.36179412841796,0.007608466605342645,0.013197496599063543
2025-01-17,256.3385314941406,257.78262803797566,249.39495393256828,251.37317995411405,17678100,JPM,239.3270606994629,239.1631588745117,0.019231520614084507,0.013498663489024648
2025-01-21,260.1663818359375,261.37310085999866,256.67481427878766,257.2386159130127,13712100,JPM,241.00082092285157,240.0074264526367,0.014932793441099879,0.010270787679835885
2025-01-22,259.9784545898437,260.51258405617364,257.4166555687672,260.03779895439897,9021900,JPM,242.53775177001953,240.34470245361328,-0.0007223348565161825,0.01035632685008529
2025-01-23,263.0545959472656,263.954662150952,260.9378797869831,261.80830399549814,10749700,JPM,244.00019454956055,240.95369018554686,0.011832293419371975,0.009949131168861147
2025-01-24,261.9566955566406,264.19210070055834,260.14663196348107,260.8192215904765,7666300,JPM,245.3688735961914,241.52891174316406,-0.004173659793593187,0.010191899233484725
2025-01-27,262.9556884765625,263.0743772030227,259.40477654507737,261.29398593545505,7522300,JPM,246.59463195800782,242.0786508178711,0.0038135804003751606,0.009869726008051555
2025-01-28,264.2316589355469,264.4195626333525,261.9467801555638,262.9556947251147,7375400,JPM,247.84335174560547,242.6485952758789,0.004852416262134174,0.009863269554848203
2025-01-29,263.677734375,267.7331037753792,262.71829354260785,264.30088040438187,7684900,JPM,249.1613021850586,243.17597229003906,-0.00209635954593157,0.009528376210680289
2025-01-30,265.3097839355469,266.7637812150296,263.71729635071705,265.70542308815914,8753500,JPM,250.6518783569336,243.72201721191405,0.006189561528262333,0.00902426902885243
2025-01-31,264.389892578125,267.87158965347584,264.0535977806801,266.29890360718946,7193800,JPM,252.0772705078125,244.181962890625,-0.0034672349574765837,0.009224408423958263
2025-02-03,263.9052429199219,265.2504523258838,258.8508898677084,258.9794492048562,8381400,JPM,253.46416244506835,244.63772644042967,-0.0018330869364073799,0.009327939824799188
2025-02-04,265.02294921875,266.9022579496441,263.92501805267267,266.9022579496441,5626000,JPM,254.74555892944335,245.15402435302735,0.004235256133836129,0.009135567922693759
2025-02-05,267.4858093261719,267.6935447802773,265.4086660824407,265.9823685004482,5704400,JPM,256.2084564208984,245.76504180908202,0.009293006944047777,0.008863544818240749
2025-02-06,273.8853759765625,273.964521918128,268.23754935695746,269.48384136128794,7264400,JPM,257.8765953063965,246.42572174072265,0.02392488284336225,0.009719713851585215
2025-02-07,272.79736328125,275.51742413051505,271.7192336941451,274.25136065172507,6857900,JPM,259.49231109619143,246.99005157470702,-0.00397251109677943,0.009894119520670132
2025-02-10,268.0892028808594,273.17322813550726,266.6549769197644,273.1435559521559,8627400,JPM,261.0338447570801,247.42597442626953,-0.017258819307342743,0.010327199259359692
2025-02-11,271.9961853027344,273.2128052090683,266.7242260792898,267.3176999405584,7196400,JPM,262.5560890197754,247.94633422851564,0.014573441898781958,0.010141780443470024
2025-02-12,272.4512023925781,273.4403154451047,270.2751416028857,271.09609215493543,6683900,JPM,263.9398597717285,248.47933715820312,0.0016728804094707783,0.010032038428108663
2025-02-13,273.31170654296875,273.9546239444663,270.82902329782263,272.5006266529158,8398700,JPM,265.12531127929685,249.030927734375,0.0031583789788187655,0.009456388574476893
2025-02-14,273.5787658691406,276.19003872412003,273.4403057430738,274.3502728153239,5688600,JPM,266.22916107177736,249.65615112304687,0.0009771236276332473,0.009461227657503938
2025-02-18,276.9021911621094,276.9219625550137,273.014954205126,273.74691833724296,7919800,JPM,267.2573440551758,250.375986328125,0.012147965074739808,0.00899216136848173
2025-02-19,276.2098083496094,277.1989213607092,274.2019101444902,275.349284859606,7007200,JPM,268.05951538085935,251.10992065429687,-0.0025004598540524503,0.008707245980856383
2025-02-20,263.8953552246094,275.7053677052046,262.84689778435126,275.6460233357813,13846700,JPM,268.25536041259767,251.55662994384767,-0.04458369236987092,0.01376016837388377
2025-02-21,261.3632202148437,266.2692426301488,259.9784679949329,265.39881832468063,12835600,JPM,268.17079162597656,251.91569702148436,-0.009595223862922886,0.013693211299837088
2025-02-24,258.49481201171875,264.0931957383756,255.79452240205484,262.59962530916187,10372800,JPM,267.9976974487305,252.28726196289062,-0.010974796686263222,0.013879430382567374
2025-02-25,254.59768676757807,260.1367257483357,250.5917910877925,259.3751195852985,9608400,JPM,267.5797973632813,252.59958099365235,-0.015076222280097418,0.014204195288479483
2025-02-26,255.97254943847656,258.0694640681981,254.13278365038855,254.3602904961911,5943600,JPM,267.1668418884277,252.92621154785155,0.0054001381094779255,0.014217643027376556
2025-02-27,256.2297058105469,260.7697609592049,255.05265894761075,257.34740830941337,8204400,JPM,266.79444046020507,253.29734619140626,0.001004624803067511,0.014227579509630472
2025-02-28,261.7687683105469,261.92703002421206,255.08238447387,257.8914619744229,10467100,JPM,266.6173896789551,253.81055419921876,0.021617565701361308,0.015051373368314157
2025-03-03,257.7826232910156,263.42057942273385,255.01311898598425,261.1258300355176,9058300,JPM,266.2870262145996,254.2511245727539,-0.015227733412422673,0.015396583879319593
2025-03-04,247.5255279541016,254.4295475525683,243.2723390406526,252.5007651307407,13465600,JPM,265.4680404663086,254.5105630493164,-0.03978970811129734,0.017658307564210246
2025-03-05,248.7915954589844,250.29505146775196,245.13188032196703,248.51464502219383,7861400,JPM,264.65647277832034,254.95257141113282,0.005114896695089799,0.017678488700137517
2025-03-06,243.8559112548828,246.64521714650215,241.19520997499043,245.4088259022028,9983200,JPM,263.47497787475584,255.2448928833008,-0.019838629174735445,0.01781153454334078
2025-03-07,239.6422882080078,244.03395219211157,236.8134245213884,242.56016843933216,20498700,JPM,261.7628234863281,255.36162384033204,-0.01727915072959152,0.01670392045848202
2025-03-10,229.6918182373047,234.92421927928112,226.21013630941505,233.6383844748557,18887200,JPM,259.60754623413084,255.26379791259765,-0.04152217893223498,0.0184240257550503
2025-03-11,226.64535522460935,230.7798554676742,224.22203136097733,229.226940792582,18143000,JPM,257.53535385131835,255.02789459228515,-0.013263263080393717,0.01834438971895585
2025-03-12,225.41883850097656,231.76895701259835,224.785806807604,231.45243361957904,16054000,JPM,255.20648651123048,254.75112609863282,-0.005411611998036747,0.01756645018746785
2025-03-13,222.7383575439453,227.001432133455,221.78880242888832,226.8036125531792,16467900,JPM,252.72084426879883,254.45951873779296,-0.011891113337537784,0.017385548527668042
2025-03-14,229.909423828125,230.601799896622,225.10233413446556,225.63644850368712,11962100,JPM,250.55073013305665,254.34774200439452,0.03219502183302603,0.0196024249000124
2025-03-17,231.38319396972656,233.104256001696,227.95098578763776,228.6631332535334,9586000,JPM,248.44095153808593,254.25776489257814,0.006410220673265243,0.019776450860273617
2025-03-18,232.4118804931641,233.59881306276077,230.9776696760403,231.76896308666025,10344900,JPM,246.21643600463867,254.1826544189453,0.004445813482772287,0.019432317553164907
2025-03-19,236.50680541992188,239.6917504252032,232.33274743393625,233.17349950460147,10120600,JPM,244.2312858581543,254.12489013671876,0.01761925818107324,0.020264313365123507
2025-03-20,236.40789794921875,239.12795875965384,233.62849277229176,233.98457406390995,8328500,JPM,242.85691299438477,254.08849090576172,-0.000418201372799909,0.018328120138244468
2025-03-21,238.99937438964844,239.66207827569025,233.925219968294,235.2209555583657,19326900,JPM,241.738720703125,254.05802642822266,0.01096188605757309,0.018649590604459504
2025-03-24,245.359375,245.98252103650395,241.74911848944075,242.80746157987303,9422700,JPM,241.08194885253906,254.15555297851563,0.02661095087212506,0.019799452672316687
2025-03-25,248.3959503173828,249.0784406961585,244.92415405885703,246.5957574288633,9287700,JPM,240.7718620300293,254.37830139160155,0.012376031351493344,0.019827197845911575
2025-03-26,248.2970428466797,251.89741367410437,247.06065155851644,249.8499575490929,12779300,JPM,240.38808670043946,254.5132162475586,-0.000398184715075911,0.019770317787705646
2025-03-27,245.4187164306641,247.9112854541926,244.48894778181875,246.81336940393203,8022500,JPM,239.8475372314453,254.52607482910156,-0.011592270222053891,0.01989216756916575
2025-03-28,240.2061004638672,246.7935816386226,238.4850383934776,244.25156905165645,11978400,JPM,238.76940383911133,254.33814331054688,-0.021239683927161135,0.019523118716200143
2025-03-31,242.62942504882807,243.18332592114768,234.7758653126784,236.803550007372,13603000,JPM,238.01174392700196,254.16069641113282,0.010088522232704067,0.0195847438932338
2025-04-01,241.00726318359372,243.0151612493872,238.2575304109505,239.9785772715359,8054700,JPM,237.68583068847656,253.85407104492188,-0.006685759012567849,0.017595555446291218
2025-04-02,243.14376831054688,244.5581926758808,238.8312349664283,238.9697101846615,7758800,JPM,237.4034393310547,253.51361877441406,0.008864899334281029,0.0176859787640455
2025-04-03,226.20025634765625,232.5800322344828,224.82538986943263,231.719508746669,17188500,JPM,236.52065658569336,252.8380548095703,-0.0696851582116228,0.023149137219845607
2025-04-04,209.2718048095703,216.6562275673841,207.92827135214827,214.27768710386405,27170700,JPM,235.00213241577148,251.7623989868164,-0.07483833931676864,0.028019241455770304
2025-04-07,213.411865234375,220.9853795330125,201.19074317352408,204.7834355582524,22914400,JPM,234.188134765625,250.7915023803711,0.019783173507639917,0.02731561235613509
2025-04-08,215.8302001953125,226.74760515180637,212.2275613405164,222.4483255219985,19485700,JPM,233.64737701416016,249.8489926147461,0.011331773696282577,0.027397132063909754
2025-04-09,233.2164459228516,236.3413904875764,209.9883539247333,211.48116212798968,24022400,JPM,234.0372573852539,249.2286883544922,0.08055520363603264,0.03301381121275459
2025-04-10,226.0211181640625,229.24558940026785,219.04473318541363,228.897261406484,18896400,JPM,234.20139541625977,248.47555603027342,-0.03085257444138101,0.033705532903450325
2025-04-11,235.0675201416016,237.43611393057705,223.92122233367357,225.22493902067103,20284500,JPM,234.45930023193358,247.87071075439454,0.04002458730857428,0.034126381343074344
2025-04-14,233.59461975097656,238.6303567972165,232.5098494767974,235.96321353384425,13017800,JPM,234.5698715209961,247.25480529785156,-0.006265860931096601,0.034151376817617145
2025-04-15,232.0122528076172,237.50577599086887,231.70374154597005,234.9680142266721,10912900,JPM,234.54989013671874,246.61694549560548,-0.00677398711086008,0.03418452330258766
2025-04-16,228.50912475585935,232.46009162059124,226.83717169766905,230.88766518199,9322300,JPM,234.15000610351564,245.88666900634766,-0.01509889244798901,0.03410358627154989
2025-04-17,230.84786987304688,233.21644858973696,229.44462650138817,229.69342787144265,9557900,JPM,233.87200469970702,245.15391021728516,0.010234799681134277,0.034198883853563934
2025-04-21,227.89210510253903,230.69857661984037,225.25480150653436,229.52424145918465,8716200,JPM,233.31664123535157,244.23404479980468,-0.0128039508102602,0.03418779763928863
2025-04-22,234.46044921875,234.8585405116524,230.2606809888177,230.8677569230676,10701400,JPM,232.77169494628907,243.4673065185547,0.0288221661441741,0.03428800292312388
2025-04-23,239.72509765625,245.606750422832,238.84931198623207,239.0682584037366,14126800,JPM,232.33815231323243,242.9000244140625,0.02245431353152494,0.03457870356582604
2025-04-24,243.4670562744141,244.29307860524065,236.44090835427104,238.59055573191884,9055200,JPM,232.09665298461914,242.3294418334961,0.015609373631499501,0.034782987762219886
2025-04-25,242.38229370117188,244.4423611143324,240.5909208295343,243.477010599773,8588600,JPM,231.94483184814453,241.72806365966798,-0.004455479890550618,0.0346986653174679
2025-04-28,242.0538787841797,245.6565177731497,239.685284875296,243.3874504868157,7394300,JPM,232.03722076416017,241.10290710449217,-0.0013549459903910988,0.03434250297715631
2025-04-29,243.44715881347656,244.0741431231028,240.53121405629705,241.02881679457045,7216800,JPM,232.07810745239257,240.5002749633789,0.005756073962934316,0.034295442361749556
2025-04-30,243.44715881347656,244.0442881736568,237.286834483951,240.05351967953112,12991700,JPM,232.20010223388672,239.83117431640625,0.0,0.03425189975534974
2025-05-01,245.70626831054688,247.258786353575,241.0088974602604,241.6756832769132,8689600,JPM,232.3282272338867,239.221103515625,0.00927967082499892,0.0342569958955128
2025-05-02,251.29933166503903,252.4040103613177,248.2639670829103,250.0553248082222,7165000,JPM,233.58318099975585,238.9691830444336,0.022763209880437785,0.03020220029084096
2025-05-05,251.34909057617188,253.93663086730425,249.38853458930063,249.9757021708876,5450700,JPM,235.68704528808593,238.76890045166016,0.00019800653986279393,0.023611251039540166
2025-05-06,248.05496215820312,251.43865466504587,247.80616079194616,248.8013662569741,6369900,JPM,237.41920013427733,238.56010345458984,-0.01310579008031243,0.023996619299396442
2025-05-07,248.1942901611328,251.23961645251856,247.6369775307655,248.65209135643752,8724100,JPM,239.03740463256835,238.43203552246095,0.0005616819825633446,0.02403438245452209
2025-05-08,252.25473022460935,254.653179037873,250.3439375556287,250.3638459168891,8320100,JPM,239.98931884765625,238.35767913818358,0.01635992536669728,0.016986342501729035
2025-05-09,251.8666076660156,254.2849497217852,251.130150135318,253.2797976419781,5087600,JPM,241.2815933227539,238.27041717529298,-0.0015386136000231643,0.014958232153542618
2025-05-12,258.8031616210937,262.33615914353067,257.4596585787861,261.63950318945587,9603900,JPM,242.4683753967285,238.2111050415039,0.02754058594490716,0.013646100375126521
2025-05-13,261.7489929199219,262.40583215594387,259.14155952227264,259.7784752118559,8589000,JPM,243.87609405517577,238.29043243408202,0.011382516660059627,0.01345471284585053
2025-05-14,264.36639404296875,265.3615995069981,261.03244966421823,261.73903703972616,8643100,JPM,245.49380111694336,238.62724975585937,0.009999660720175552,0.013149554586447624
2025-05-15,266.2074890136719,268.22775480853,263.4905976451181,265.6899931271043,9214600,JPM,247.37871932983398,238.97556762695314,0.006964179306405693,0.012115504136040527
2025-05-16,266.27716064453125,267.1728394513035,263.44081911370307,266.2174507488304,8932900,JPM,249.1501838684082,239.42399261474608,0.00026171927438078946,0.012211984299866058
2025-05-19,263.6100158691406,267.03352493533146,260.6741477387632,264.27678649101705,12145000,JPM,250.9360794067383,239.90334716796875,-0.010016423372304017,0.011985042830962361
2025-05-20,264.4061889648437,265.3815012848607,261.0423895279866,261.2613359520205,8436300,JPM,252.43336639404296,240.59763458251953,0.0030202687598117617,0.010893824312254373
2025-05-21,259.7884521484375,264.3763349238983,259.4799408732281,263.082579922779,7464000,JPM,253.43653411865233,241.2604965209961,-0.017464556463238412,0.011382590645895653
2025-05-22,259.42022705078125,261.04238647892464,257.62883895562896,258.19611337099025,6514100,JPM,254.23419265747071,241.94052429199218,-0.0014174036398116874,0.011108976216089013
