Date,Close,High,Low,Open,Volume,Ticker,MA20,MA50,Daily Return,Volatility20
2024-09-11,150.6309051513672,150.9697114154838,147.00364668662948,149.39523999323785,29607700,GOOGL,159.41254730224608,168.3800540161133,0.01681684292321317,0.01635046884665083
2024-09-12,154.1485595703125,154.27810941261885,152.11569142274135,153.26167533883327,29621500,GOOGL,159.14013137817383,167.77608489990234,0.023352806752442,0.016777502378834245
2024-09-13,156.90887451171875,157.82565255748864,154.66674982863708,154.88596580869884,29591200,GOOGL,158.95945434570314,167.2157781982422,0.017906848750975035,0.017269764281159998
2024-09-16,157.5067596435547,157.69609704284937,156.05187841649794,156.75938477605305,18379800,GOOGL,158.72607192993163,166.57228973388672,0.0038103971728589148,0.017106882274468667
2024-09-17,158.76235961914062,159.98805014794013,157.82564734959053,158.46340663018495,20715600,GOOGL,158.37086334228516,165.98516235351562,0.00797172120375933,0.016311984213040528
2024-09-18,159.25064086914062,159.93822820831775,158.0448845484403,159.30046890342817,23677300,GOOGL,158.01469192504882,165.40879577636719,0.0030755479521176188,0.016312242730235484
2024-09-19,161.57247924804688,163.21669785914025,160.7752763557002,163.13699125474798,26587700,GOOGL,157.84079208374024,164.83507781982422,0.014579774161249004,0.016658061856538838
2024-09-20,163.0174102783203,163.15691965207134,161.49276669183348,162.9277289392049,40896400,GOOGL,157.84114456176758,164.4019174194336,0.008942927885974727,0.016569627503428778
2024-09-23,161.2834930419922,164.91075157825534,161.10411517750074,163.77474245440862,24150900,GOOGL,157.66423950195312,163.94403076171875,-0.010636392967890984,0.016524878315556383
2024-09-24,161.72195434570312,162.6487071151764,160.1275637051896,162.45936971037105,23332100,GOOGL,157.48238830566407,163.46585418701173,0.002718575196017037,0.016518049573215267
2024-09-25,160.9247589111328,162.24013074634445,160.73542151540698,160.90482465753527,18869200,GOOGL,157.33432083129884,163.02368194580077,-0.004929419989979866,0.016441352977834334
2024-09-26,162.16041564941406,163.5056965233955,161.71199375988056,163.06723415838286,20319300,GOOGL,157.33909454345704,162.66394317626953,0.007678475000628238,0.016356602359646116
2024-09-27,163.3761444091797,165.1200191151141,162.06077253778713,162.24013520895764,21101300,GOOGL,157.45789642333983,162.39479797363282,0.007497074763264111,0.01635449903089265
2024-09-30,165.26950073242188,165.56843851321895,162.6885546502899,162.74835741182983,20413900,GOOGL,157.59175186157228,162.16411712646484,0.01158893992809773,0.016408187456940466
2024-10-01,166.40550231933594,168.56790499887933,164.00393422069206,167.10304911832094,28338100,GOOGL,158.0819564819336,161.8763427734375,0.006873631141134151,0.013815679572179846
2024-10-02,165.2794647216797,166.93365811188724,164.1534150323221,165.83750220141695,17760200,GOOGL,158.56113967895507,161.56365966796875,-0.0067668291129902025,0.013850804663963304
2024-10-03,165.2794647216797,166.05673338351102,163.3462525916035,163.83454298906406,15073100,GOOGL,159.0010139465332,161.43329284667968,0.0,0.013859096519234688
2024-10-04,166.4752655029297,167.64116852375787,164.90079388696014,167.47176537085613,19047400,GOOGL,159.81515502929688,161.43332641601563,0.007235023318012734,0.009473692600635724
2024-10-07,162.4095458984375,167.8902952287706,162.18035518394854,167.13296079524372,22463100,GOOGL,160.52615814208986,161.35761840820314,-0.024422364440804145,0.01084113032312237
2024-10-08,163.8046417236328,164.15340752983812,162.29991729663377,163.3661793794842,23072700,GOOGL,161.30940704345704,161.25945678710937,0.008589986613642298,0.010808835629787291
2024-10-09,161.29347229003906,164.26303769527678,159.18089739568785,162.8779034608025,31181800,GOOGL,161.84253540039063,161.09594482421875,-0.015330270297410298,0.011350522864820805
2024-10-10,161.51268005371094,162.49922027250668,159.83855257987992,160.3069086751828,14144100,GOOGL,162.21074142456055,160.91193786621093,0.0013590615947414175,0.010345446031713093
2024-10-11,162.6686248779297,163.32630315770646,160.67562537530787,161.5625095457594,15344300,GOOGL,162.49872894287108,160.76657409667968,0.0071569911652407114,0.009759337951525594
2024-10-14,164.3826141357422,165.64815793723565,162.82806167108657,163.0672270976598,19016100,GOOGL,162.84252166748047,160.73709442138673,0.010536692365222367,0.009944601793300933
2024-10-15,164.88087463378906,167.0930903489021,164.05377791978614,165.20970620906303,20247200,GOOGL,163.1484474182129,160.86506591796876,0.0030311021677476013,0.00985426894278164
2024-10-16,164.5819091796875,165.21966843790153,163.16688130069323,163.95410944544955,16406000,GOOGL,163.41501083374024,161.00616577148438,-0.0018132209376350295,0.009885176059459655
2024-10-17,162.35971069335938,165.7876725559894,162.19030754618507,165.1499132702941,21453400,GOOGL,163.45437240600586,161.08988403320313,-0.01350208232122263,0.009952764807173107
2024-10-18,162.84800720214844,164.13350055160433,162.5092008950753,162.61881648917324,19757700,GOOGL,163.44590225219727,161.12186645507813,0.0030074980221619363,0.009767960182938795
2024-10-21,163.49574279785156,163.9242304481603,162.05080580588782,162.37965259131107,20946500,GOOGL,163.55651473999023,161.1341616821289,0.003977546958244815,0.009473075165724976
2024-10-22,164.56198120117188,165.18978095934807,162.4095379206084,162.4095379206084,16568100,GOOGL,163.69851608276366,161.19524841308595,0.006521505606654321,0.009553040567951337
2024-10-23,162.2102508544922,165.23961903467116,161.36321986596107,164.1833163789022,18280500,GOOGL,163.76279067993164,161.17208099365234,-0.01429084852718665,0.010069808672014131
2024-10-24,162.1504364013672,162.75830184158096,160.44641518195513,162.26005197928703,22412500,GOOGL,163.7622917175293,161.22315216064453,-0.00036874644364282005,0.009925362205733106
2024-10-25,164.69154357910156,165.01041564194605,162.8480126724498,163.09713764873345,19828900,GOOGL,163.82806167602538,161.3065347290039,0.015671294102745703,0.010405125312334576
2024-10-28,166.13644409179688,168.1593374233331,163.37613545110457,168.1593374233331,32138600,GOOGL,163.87140884399415,161.38577545166015,0.008773374037880144,0.01026462418918129
2024-10-29,169.08609008789062,169.7836521589055,166.5051590823556,167.1429183888465,42169000,GOOGL,164.00543823242188,161.45016662597655,0.01775435854678542,0.010899419962427513
2024-10-30,173.84934997558594,181.38288551840023,173.45074095946555,180.04756432112097,68890800,GOOGL,164.43393249511718,161.59967224121092,0.02817061938814347,0.012320498847265752
2024-10-31,170.51107788085938,176.20109831225162,170.40146229689762,172.5240116929841,44769000,GOOGL,164.69551315307618,161.70888427734374,-0.019202097075400992,0.013247333411060661
2024-11-01,170.69044494628906,171.71685373461872,168.28889197179058,169.47472917286686,31796500,GOOGL,164.90627212524413,161.86248596191408,0.001051937901389799,0.013181943951456833
2024-11-04,168.6476287841797,170.13240372971748,167.42192310295937,169.33520086207452,21492700,GOOGL,165.21817626953126,161.93900665283203,-0.011967958503782627,0.012155386507847202
2024-11-05,169.14588928222656,169.9331174699581,168.2490302978724,168.8369615575411,18242100,GOOGL,165.48523864746093,162.01474487304688,0.002954447101563007,0.012058449659680892
2024-11-06,175.89218139648438,176.32068423475533,172.8927223501112,173.19167534337777,33695500,GOOGL,166.2151741027832,162.2548663330078,0.03988445798408602,0.014106953620308489
2024-11-07,180.11734008789062,180.44618684879632,176.56980320837033,176.78903438230748,25352900,GOOGL,167.1454071044922,162.61591430664063,0.02402129905866701,0.014742680763965245
2024-11-08,177.7257537841797,180.2668162295759,177.4566945679988,180.01769126784052,22006200,GOOGL,167.89826354980468,162.95042724609374,-0.013277934831504412,0.015323473289346433
2024-11-11,179.71875,179.91804692445518,177.84532545828398,177.95494104754144,17450400,GOOGL,168.6650703430176,163.2929544067383,0.011213885288906988,0.015338146995954153
2024-11-12,180.9842987060547,181.8512639191168,178.76210828805725,179.19061113228446,25134900,GOOGL,169.47024154663086,163.78061218261718,0.00704182900256467,0.015343041191316712
2024-11-13,178.25389099121094,180.32661242196693,177.91506949950764,179.82836251665194,23184000,GOOGL,170.15384063720703,164.2317739868164,-0.015086434206529331,0.015919523225970095
2024-11-14,174.96543884277344,178.19410370809177,173.70985455339545,177.65598529451515,31007500,GOOGL,170.78412704467775,164.60144317626953,-0.01844813670069978,0.01624277534545816
2024-11-15,171.88624572753906,173.53046421735348,170.6206867994892,173.12189567442238,32504600,GOOGL,171.23603897094728,165.03531921386718,-0.017598864870686737,0.01693900561854907
2024-11-18,174.68641662597656,174.82592598867913,172.2948080013009,172.81299215078764,20135300,GOOGL,171.79557266235352,165.56525787353516,0.016290837504683964,0.017204228328478573
2024-11-19,177.49655151367188,178.2439264142139,172.95251455123736,173.11195817931116,23434900,GOOGL,172.44230117797852,166.15239562988282,0.016086739552922058,0.017425477773339335
2024-11-20,175.36402893066406,177.05807553397884,173.17173243194026,176.7192692543919,18997100,GOOGL,173.0999900817871,166.64705810546874,-0.012014445153000874,0.01730720611687074
2024-11-21,167.04327392578125,173.52052291993735,163.12702162713185,173.29131700765447,59734400,GOOGL,173.34463195800782,166.90495239257814,-0.04744847079313341,0.020790632018064557
2024-11-22,164.1833038330078,165.87736568062007,163.32631338500155,165.26950018604143,38604600,GOOGL,173.31921997070313,167.0504409790039,-0.017121132899036384,0.02092292139222163
2024-11-25,167.06317138671875,168.03975205674786,165.03031865545415,165.5086342618613,33135300,GOOGL,173.3655563354492,167.2415692138672,0.017540562812891514,0.021205156831752
2024-11-26,168.52804565429688,169.2256076965816,166.9934426131079,167.0432706454683,20486700,GOOGL,173.33765411376953,167.43688293457032,0.008768385368354004,0.02091334494235272
2024-11-27,168.63766479492188,168.88678975659008,167.4319084954612,168.40847408769383,19266500,GOOGL,173.07706985473632,167.62462341308594,0.0006504504351154683,0.01984323916530437
2024-11-29,168.358642578125,168.8369582371453,166.57491457977767,167.9102206974572,14257200,GOOGL,172.9694480895996,167.7603466796875,-0.0016545664169163032,0.019394427824647426
2024-12-02,170.88975524902344,171.4776864785432,167.97997767345183,168.1792745912948,23789100,GOOGL,172.97941360473632,167.91779357910156,0.015034052497328254,0.019701210255529674
2024-12-03,170.74026489257812,172.0755709190551,170.2519897425835,170.88974897951127,22248700,GOOGL,173.08404541015625,168.10692901611327,-0.0008747765846318645,0.019494391935060317
2024-12-04,173.75965881347656,174.2977772005243,170.46124703071453,170.55092836009592,31615100,GOOGL,173.31473388671876,168.34768310546875,0.017684135155805913,0.0198550469722575
2024-12-05,172.0357208251953,175.44374823654522,171.72680832730796,174.7462014339964,21356200,GOOGL,173.1219108581543,168.56990234375,-0.009921393723107075,0.01781000800883104
2024-12-06,174.09848022460938,174.4671802710719,171.25844981887792,171.42785295388447,21462400,GOOGL,172.82096786499022,168.8086636352539,0.01199029707039756,0.017111464997122208
2024-12-09,174.95645141601562,175.84435207924628,173.2405061666339,173.5497879362236,25389600,GOOGL,172.68250274658203,169.0402697753906,0.004928079729928481,0.016938518109830533
2024-12-10,184.7333526611328,185.9205489826197,180.6230728184386,182.41883132056967,54813000,GOOGL,172.93323287963867,169.42954681396483,0.05588191327606107,0.02103433997435936
2024-12-11,194.939208984375,195.14872046831275,184.41409977559144,184.87300649613107,67894100,GOOGL,173.6309783935547,170.00022094726563,0.05524641964336241,0.024213819960787537
2024-12-12,191.50735473632807,194.71974779887603,191.25794424971855,194.540179555465,34817500,GOOGL,174.29365158081055,170.5247787475586,-0.01760474081087504,0.024324572282295807
2024-12-13,189.3723907470703,192.27551707580216,189.19280729112407,190.55957180826204,25143500,GOOGL,175.01399917602538,171.0066372680664,-0.011148208862250875,0.024024968634761643
2024-12-16,196.19625854492188,198.53073692361528,192.16577676803223,192.41518724155435,44934900,GOOGL,176.22949981689453,171.60105712890626,0.036034121821726606,0.0244490264117711
2024-12-17,194.95916748046875,200.94501854915788,194.52020263311584,196.7848538831557,43504000,GOOGL,177.24313735961914,172.25204956054688,-0.00630537541147802,0.024515080815975372
2024-12-18,187.9557342529297,196.53546097337795,187.29730214590612,194.75965954890503,34166100,GOOGL,177.76609649658204,172.73507141113282,-0.035922564288959014,0.026073995866996106
2024-12-19,188.06546020507807,192.5748056424547,187.93577711571297,191.17811313755365,32265200,GOOGL,178.40116806030272,173.2705111694336,0.0005837861376483122,0.025838532536884624
2024-12-20,190.9586334228516,192.43513912367908,184.78322783024907,185.3419048401402,63462900,GOOGL,179.59693603515626,173.8594302368164,0.01538386269663028,0.022933781219073697
2024-12-23,194.1710357666016,194.63992864820244,189.70158937273823,192.1657659299832,25675000,GOOGL,181.09632263183593,174.48947845458986,0.016822503838496594,0.022305366594218685
2024-12-24,195.6475524902344,195.6475524902344,193.32304504989557,194.3805430221512,10403300,GOOGL,182.52554168701172,175.11477722167967,0.007604206867432239,0.022207501597579834
2024-12-26,195.1387481689453,196.28603018509784,193.9216239176986,194.68979716689705,12046600,GOOGL,183.85607681274413,175.71993469238282,-0.0026006168480665615,0.022336217202633905
2024-12-27,192.3054351806641,194.85941107267635,190.20041029392212,194.49027324116943,18891400,GOOGL,185.03946533203126,176.27440521240234,-0.01451947916478491,0.022836268865594297
2024-12-30,190.7890472412109,192.0959557274761,188.67403600843565,189.352440433381,14264700,GOOGL,186.16098556518554,176.84299194335938,-0.007885309835515497,0.02300005224433503
2024-12-31,188.8536071777344,191.50733817930225,188.06546158341584,190.6294084710406,17466900,GOOGL,187.0591781616211,177.3631039428711,-0.010144398179364855,0.02319776361406833
2025-01-02,188.98329162597656,191.5472385320244,187.05785012893008,190.20041592197336,20370800,GOOGL,187.97132949829103,177.8728549194336,0.0006866929903017738,0.02317864395034967
2025-01-03,191.3377227783203,192.75438759446627,189.5319934742947,190.91871503010495,18596200,GOOGL,188.8502326965332,178.40836975097656,0.01245840905874096,0.02306132176036735
2025-01-06,196.40576171875,197.75258441221385,193.39289405316484,193.52257715244397,29563600,GOOGL,190.06873474121093,179.09227996826172,0.026487400742724487,0.023251188312210857
2025-01-07,195.02902221679688,200.52602365365917,194.1411215269442,196.6451972376325,26487200,GOOGL,191.11526184082032,179.7498516845703,-0.00700966962427807,0.02341975274006892
2025-01-08,193.49264526367188,195.82712367795403,191.9263553819348,192.1159097803505,24864800,GOOGL,192.0420715332031,180.32587371826173,-0.007877683719385797,0.02362329723949048
2025-01-10,191.58712768554688,196.05657398255568,189.86121160590176,193.841807932761,26665200,GOOGL,192.38476028442383,180.8348873901367,-0.009848010375424598,0.02059532414984421
2025-01-13,190.5595703125,190.72916760562472,186.9181835340065,189.62179973101152,21823700,GOOGL,192.16577835083007,181.2643569946289,-0.005363394636477947,0.0163790881603089
2025-01-14,189.2127685546875,191.5272898730932,187.86594588528064,190.78904460131216,17174900,GOOGL,192.05104904174806,181.57162536621092,-0.007067615421276763,0.015981799772926707
2025-01-15,195.0888671875,195.8969546519061,191.40756631826648,192.63466153374213,21776000,GOOGL,192.33687286376954,182.06318115234376,0.031055507922099546,0.01723627253253784
2025-01-16,192.45509338378903,195.01902502838223,192.3553231094348,193.68218859975207,17815400,GOOGL,192.1498146057129,182.49847412109375,-0.013500379809882501,0.015504086620168576
2025-01-17,195.53781127929688,196.76490654687785,193.29311701716207,196.06656026544184,27735100,GOOGL,192.1787467956543,183.0362777709961,0.016017855601048625,0.01588928783722048
2025-01-21,197.58297729492188,201.8129691217348,197.40339384073823,198.60057627447708,29971300,GOOGL,192.6601089477539,183.60501953125,0.010459184350303463,0.01354029995732537
2025-01-22,197.9022216796875,200.00724672789292,197.0642061251015,198.590597036243,26200600,GOOGL,193.15194702148438,184.04522033691407,0.0016157484269967437,0.013534228844532517
2025-01-23,197.5131378173828,199.82767431730463,194.73969457121223,197.6727641738203,26951400,GOOGL,193.47967224121095,184.3931362915039,-0.0019660409014227165,0.013226859794769705
2025-01-24,199.7378845214844,200.42624462128623,197.5330893014484,197.63285957708695,23877500,GOOGL,193.75801467895508,184.83337890625,0.011263790999860301,0.012949435385711893
2025-01-27,191.35769653320312,196.4157484351776,190.2802414199516,191.956287781501,41728900,GOOGL,193.54352188110352,185.06615783691407,-0.04195592643007029,0.016081621410890236
2025-01-28,194.83946228027344,195.01903051179215,190.23034644146827,192.2954724407757,24157900,GOOGL,193.52855758666993,185.34326110839845,0.018195065106598296,0.016634430754931318
2025-01-29,194.9492034912109,196.32593893457488,192.97386160771163,195.09884368413952,18218300,GOOGL,193.66074600219727,185.67716735839844,0.0005632391387921931,0.016276956998832144
2025-01-30,200.39633178710935,200.9250807979349,197.20388062095304,197.53310428817028,24354700,GOOGL,194.1411102294922,186.18578521728514,0.027941269819776515,0.01721416660661491
2025-01-31,203.5388946533203,204.99544323065024,201.3241285268208,201.5236538524104,32001100,GOOGL,194.8753746032715,186.8188381958008,0.01568173847388321,0.017176417909672854
2025-02-03,200.7554626464844,203.26952433872827,199.62813772190552,200.2167427524067,27838300,GOOGL,195.46398315429687,187.34021911621093,-0.013675184841584254,0.017612155010025936
2025-02-04,205.89334106445312,206.5617593135444,202.33175215943615,202.9103862906213,43856400,GOOGL,196.1917640686035,187.90815490722656,0.025592720368541766,0.01821126243577542
2025-02-05,190.8788299560547,192.29547965256887,187.58660858281107,190.619448537642,70373900,GOOGL,195.91541748046876,188.21845092773438,-0.07292373337949898,0.024262919722981367
2025-02-06,191.148193359375,191.64701430736628,188.274979827647,189.0531392886888,29297400,GOOGL,195.72137603759765,188.70054931640624,0.0014111748452267925,0.024228742626296696
2025-02-07,184.90293884277344,190.7291636568626,182.807900068601,190.59948056645624,49315000,GOOGL,195.29189071655273,189.11494201660156,-0.03267231778047697,0.02522804914975475
2025-02-10,186.03028869628903,187.7562049430344,185.4217265205732,186.90821845084508,23105600,GOOGL,195.01404876708983,189.49428436279297,0.006096981803378476,0.02521755607437809
2025-02-11,184.8830108642578,186.49918592908517,183.8454547261701,184.59368617808016,21239500,GOOGL,194.73022079467773,189.82138366699218,-0.0061671561124342356,0.025225244144091587
2025-02-12,183.1770172119141,184.67347995852103,181.40121597043165,182.7879375067085,22072600,GOOGL,194.42843322753907,190.11217071533204,-0.009227422489329062,0.02525628207736949
2025-02-13,185.70106506347656,185.84073432237412,182.70813932469304,183.8853646978078,21402500,GOOGL,193.95904312133788,190.45901916503905,0.013779282412063942,0.024370995930158634
2025-02-14,184.79319763183597,185.96043678235037,183.88535510775145,184.62360034222,20448400,GOOGL,193.57594833374023,190.73708801269532,-0.0048888649687079955,0.02423604383676113
2025-02-18,183.33665466308597,185.52149284111707,181.31144284116837,185.16234115126528,29916700,GOOGL,192.96589050292968,190.98901580810548,-0.007882016153277882,0.02390112669337953
2025-02-19,184.83311462402344,185.02266901610756,183.1570683565281,183.63594741741645,19549400,GOOGL,192.32839736938476,191.2104849243164,0.008162361005700003,0.023838804428632458
2025-02-20,184.12478637695312,184.8730178009315,182.2891289369332,184.36422591283684,20441500,GOOGL,191.63952560424804,191.45226623535157,-0.003832258351059825,0.02381376414642478
2025-02-21,179.23634338378906,184.90294194163184,178.65770926804197,184.713387549238,35199200,GOOGL,190.72568588256837,191.55502349853515,-0.02654961936062261,0.024367927957026404
2025-02-24,178.8273162841797,182.68818568914216,178.46816457980125,181.56086065766053,29854200,GOOGL,189.68015747070314,191.63244079589845,-0.0022820544756012584,0.02409181752264857
2025-02-25,175.00633239746094,178.3185106633885,174.27805810561316,177.620149186563,41913400,GOOGL,188.86258926391602,191.437900390625,-0.02136689162547578,0.0228477516007287
2025-02-26,172.3226776123047,175.66478399830825,171.1753955398117,174.6571711800562,35431300,GOOGL,187.73675003051758,190.9855697631836,-0.015334615315869438,0.022342380751143243
2025-02-27,168.1026611328125,174.14836864650957,167.54398410119538,173.5797206760448,39991000,GOOGL,186.39442291259766,190.5174758911133,-0.024489037298889182,0.02266219249806744
2025-02-28,169.8784637451172,170.20768740317763,166.37674611034126,168.28223059503162,48130600,GOOGL,184.86852951049804,190.12759735107423,0.010563798338098174,0.021552698637825208
2025-03-03,166.6161651611328,172.96116813684316,165.53871010229818,171.52456139173032,40770500,GOOGL,183.02239303588868,189.53599548339844,-0.019203720778162126,0.020938123810234223
2025-03-04,170.51695251464844,172.88135895735127,165.40903083418053,165.84799570787212,45388000,GOOGL,181.51046752929688,189.04715118408203,0.023411818113465932,0.02217728700038163
2025-03-05,172.6120147705078,173.37021717369865,168.66134594316833,170.11790989089675,30954900,GOOGL,179.8464012145996,188.74027679443358,0.012286533537944733,0.021302278401132732
2025-03-06,171.94358825683594,174.39777881609385,170.0979446451701,170.12787268446783,28302000,GOOGL,178.89963912963867,188.41783935546874,-0.0038724217115509996,0.014977520571879297
2025-03-07,173.45001220703125,174.55739526661597,169.86848162814977,170.85613731453174,27385800,GOOGL,178.01473007202148,188.06766693115233,0.008761152221303803,0.015233745176169494
2025-03-10,165.66943359375,168.25631348073628,163.49207685373173,168.05654311824674,43604000,GOOGL,177.0530548095703,187.4976348876953,-0.04485775765754507,0.016592932352498868
2025-03-11,163.84164428710938,166.5483741956788,161.17487454711969,164.71060268982163,39587400,GOOGL,175.94362258911133,186.8615167236328,-0.011032749174012868,0.016412377703622787
2025-03-12,166.90794372558594,167.43730167009207,163.33227056435828,166.37858578107983,28372400,GOOGL,175.04486923217775,186.29690063476562,0.01871501871101411,0.01733237234032739
2025-03-13,162.56320190429688,165.92913761122173,161.91399391340872,165.8392348472833,31756200,GOOGL,174.01417846679686,185.70205596923827,-0.026030767166074886,0.017946648890519244
2025-03-14,165.28990173339844,166.28869257421587,162.25356904272374,163.07258484755664,31995900,GOOGL,172.99362030029297,185.19207305908202,0.016773167587501137,0.018130080017258687
2025-03-17,164.09133911132812,166.0989184378049,163.47209367229158,164.83044981365524,31184300,GOOGL,171.9585273742676,184.69682769775392,-0.007251275543762592,0.018132573192406742
2025-03-18,160.47572326660156,164.05139632119491,156.5305024761992,163.48207822407835,42074800,GOOGL,170.81548080444335,184.1266763305664,-0.022034166241239217,0.018492086222815438
2025-03-19,163.69183349609375,165.6694351323274,160.8053285192439,161.56440408660148,34275600,GOOGL,169.75841674804687,183.57375854492187,0.02004110132066028,0.019165402625332444
2025-03-20,162.6031494140625,164.6906185813501,160.76537795311089,161.37464096618422,28138500,GOOGL,168.68233489990234,182.89770629882813,-0.00665081488049446,0.019159920467983028
2025-03-21,163.79171752929688,164.04141524263727,160.69545978774022,161.01508017617863,36625800,GOOGL,167.91010360717775,182.27296020507814,0.007309625425567345,0.018741806480302874
2025-03-24,167.4772491455078,168.11648994593173,164.94032699026835,166.86800133324036,30879100,GOOGL,167.34260025024415,181.75265228271485,0.022501330786470986,0.01967997602126809
2025-03-25,170.353759765625,170.42368243836484,168.1164780833655,168.775668441695,24174400,GOOGL,167.10997161865234,181.3279849243164,0.017175530615612278,0.019682943636358263
2025-03-26,164.86041259765625,169.40491393976436,164.64067739498103,168.79565092149923,28901600,GOOGL,166.73685836791992,180.81400177001953,-0.03224670342190605,0.020662805058310203
2025-03-27,162.04383850097656,165.21998619662182,161.8041232023028,164.43094810403895,24508300,GOOGL,166.4339172363281,180.27062316894532,-0.01708459934255757,0.020301960374207565
2025-03-28,154.14340209960938,161.62435145983125,153.44425151462127,160.29595772818402,48669300,GOOGL,165.64716415405275,179.4517138671875,-0.04875493245810503,0.022625800872548323
2025-03-31,154.45301818847656,155.3519238675497,150.47783482762614,152.9248693898488,54603500,GOOGL,165.03900680541992,178.69167236328124,0.0020086236883958275,0.022401377045045735
2025-04-01,156.8800811767578,157.9088345005831,153.43424066067087,153.43424066067087,30672900,GOOGL,164.3571632385254,177.91851776123048,0.015713923992858092,0.021975988732290862
2025-04-02,156.85011291503906,158.21846678254826,154.51294591611935,154.9623987635517,25041700,GOOGL,163.56906814575194,177.1038604736328,-0.0001910265566792413,0.02166642338089913
2025-04-03,150.5377655029297,152.59527231622977,150.20816267744866,150.92729334389097,46883400,GOOGL,162.49877700805663,176.15657135009766,-0.04024445564491608,0.023086456268683796
2025-04-04,145.4239501953125,150.8873372265073,145.20421499461688,147.83102450056057,62259500,GOOGL,161.09747390747071,175.11478759765626,-0.033970314960717674,0.02358447072888022
2025-04-07,146.5725555419922,152.66518575265,140.3600753076292,141.37884623013926,76794100,GOOGL,160.14263000488282,174.0514810180664,0.00789832311071903,0.022215171500599356
2025-04-08,144.52503967285156,152.0559315669147,142.85706070456766,151.0371605852081,52200200,GOOGL,159.17679977416992,173.11482788085937,-0.013969299106298405,0.022260762883992508
2025-04-09,158.51809692382812,159.3570775505851,143.73598981661124,144.24536764564118,70406200,GOOGL,158.75730743408204,172.38840057373048,0.0968209888241609,0.03168418550717291
2025-04-10,152.63522338867188,157.5292924054746,149.74870323215254,156.35071129003578,48022000,GOOGL,158.2609085083008,171.54212097167968,-0.037111684087294594,0.032216909475066786
2025-04-11,156.9499969482422,157.47935489094493,152.63522830805417,152.71511816628092,33636200,GOOGL,157.84391326904296,170.67319427490236,0.028268531101652172,0.03268111586978714
2025-04-14,158.87767028808594,161.52445998548595,157.3694863273863,159.80653847762434,30333000,GOOGL,157.58322982788087,169.77996978759765,0.012282085870185977,0.03281032873183227
2025-04-15,156.12100219726562,159.4569601254283,155.02234135810752,158.93759983361085,27551500,GOOGL,157.36549377441406,168.8872805786133,-0.017350884399436217,0.032669559676506206
2025-04-16,153.1446075439453,155.70150975970526,151.326800825977,152.91488990871326,28187400,GOOGL,156.83813247680663,167.83230590820312,-0.019064665300825512,0.03252157690739963
2025-04-17,150.97723388671875,154.49296683009544,148.32044647401452,154.10343899442373,33046600,GOOGL,156.25683670043946,167.0342739868164,-0.014152464732423709,0.03261106273994957
2025-04-21,147.49143981933594,148.76989086061988,145.9233461435289,148.69998342759925,26049100,GOOGL,155.44182281494142,166.16113891601563,-0.023088209908510238,0.03280287330748437
2025-04-22,151.28684997558594,152.0059806006662,148.360384885124,148.70996777577147,26971800,GOOGL,154.6323028564453,165.48881713867186,0.025733087702574764,0.032951687611061924
2025-04-23,155.16217041015625,157.3395272287139,153.62402390940207,155.42185055428513,31128800,GOOGL,153.8727233886719,164.87145477294922,0.025615712371535926,0.03329702631042657
2025-04-24,159.08740234375,159.39702506290834,155.60161685700967,155.96118216578617,45894000,GOOGL,153.58407287597657,164.35554260253906,0.02529760909645562,0.03322702775615232
2025-04-25,161.76417541503906,165.89916899199292,160.84527440652565,164.8704156189098,56034000,GOOGL,153.5700897216797,163.92728576660156,0.016825801615046654,0.03324260244825495
2025-04-28,160.41580200195312,162.9527241022343,158.40823784275827,162.2335934576757,29745800,GOOGL,153.8837097167969,163.42158050537108,-0.008335426614863306,0.03126496646012127
2025-04-29,159.9663543701172,160.54565492156792,157.32954700095436,160.12616457196697,26809000,GOOGL,154.1593765258789,162.92504364013672,-0.002801766573036657,0.03128703032306617
2025-04-30,158.6079864501953,159.07741935833295,155.2120884925965,157.78897065630795,34981100,GOOGL,154.2457717895508,162.43047027587892,-0.008491585154081771,0.0312051794555305
2025-05-01,161.10496520996094,161.7541731584952,158.7178557168657,160.255986901565,30203200,GOOGL,154.45851440429686,161.95590728759765,0.015743083407402825,0.031376150578443146
2025-05-02,163.8316650390625,164.77053089446972,161.6742731041275,163.21241957712974,25715000,GOOGL,155.12320938110352,161.55004486083985,0.01692498940394538,0.02991474871062866
2025-05-05,164.01145935058594,165.19002528971967,162.52325543253818,162.80291566353057,21341800,GOOGL,156.05258483886718,161.24554718017578,0.0010974332189115366,0.028527269577464164
2025-05-06,163.03262329101562,164.60073221310822,160.99509669884785,161.97390744721895,21277200,GOOGL,156.87558822631837,160.9296533203125,-0.005968095543116836,0.028657326104505224
2025-05-07,151.19696044921875,164.8004866523399,147.6612323828153,163.88160091924024,127490100,GOOGL,157.2091842651367,160.45346588134765,-0.07259689872418995,0.03338521684614994
2025-05-08,154.0934600830078,155.74145898524296,152.715123752916,154.81259075606965,57498700,GOOGL,156.9879524230957,160.0888815307617,0.019157128722583572,0.0254436119416988
2025-05-09,152.5653076171875,154.86252969975314,152.01596958260927,153.98358884442797,32435300,GOOGL,156.98445663452148,159.77813446044922,-0.00991704946463734,0.024109548286163424
2025-05-12,158.26840209960938,158.90762762310243,156.06106765297667,157.2995737723926,44138800,GOOGL,157.05037689208984,159.54593322753905,0.037381332437200765,0.024744503984893335
