Date,Close,High,Low,Open,Volume,Ticker,MA20,MA50,Daily Return,Volatility20
2024-09-13,221.4692840576172,223.00214343080088,220.8820208371711,222.54428285449177,36766600,AAPL,223.58343582153321,221.9217971801758,-0.0012119608117991953,0.009061126211739134
2024-09-16,215.31790161132807,216.213726272445,212.9290105348456,215.53686848493908,59357400,AAPL,223.09918899536132,221.72753479003907,-0.027775329985212704,0.010782183629955817
2024-09-17,215.78570556640625,215.89519659483264,213.50632075947797,214.75053008791312,45519300,AAPL,222.64629516601562,221.5131997680664,0.0021726198870477553,0.010821510602136208
2024-09-18,219.66766357421875,221.67831024616868,216.5322467283196,216.54221012404864,59894900,AAPL,222.35664291381835,221.35940338134765,0.017989875638995345,0.011676311681212033
2024-09-19,227.8097686767578,228.75538000957172,223.58941994126667,223.94775287051627,66781300,AAPL,222.4795715332031,221.28294647216796,0.03706556062944655,0.014484635171669029
2024-09-20,227.1428680419922,232.01021467188832,226.5655530501552,228.90467282845125,318679900,AAPL,222.6622215270996,221.30072540283203,-0.002927445291917685,0.014360704038311408
2024-09-23,225.4208831787109,228.38707413181643,224.7639369712135,226.2868480598011,54146000,AAPL,222.643807220459,221.22500885009765,-0.007581065072062687,0.014302197293546728
2024-09-24,226.31671142578125,228.28755007923567,224.6843092769655,227.59078065470555,43556100,AAPL,222.65326385498048,221.09045501708985,0.003974025096690426,0.014326399379837452
2024-09-25,225.32135009765625,226.2370864319121,222.98224544035924,223.88801837861104,42308700,AAPL,222.57064895629884,220.92764251708985,-0.004398090277356381,0.014334285965479057
2024-09-26,226.4660186767578,227.44147457763864,224.3657926365912,226.24703661091277,36636700,AAPL,222.6219108581543,220.9058364868164,0.005080160307070036,0.0142966711825972
2024-09-27,226.73475646972656,228.45675318264773,226.24703611440785,227.40166606122023,34026000,AAPL,222.5223731994629,220.982861328125,0.001186658354039194,0.013902530524117772
2024-09-30,231.92063903808597,231.92063903808597,228.5861516719536,228.97434440874213,54541900,AAPL,222.72144622802733,221.16101928710938,0.022872023015367837,0.014809676291017525
2024-10-01,225.1620941162109,228.5861456381701,222.70353511874544,228.45675818805825,63285000,AAPL,222.89264984130858,221.2109652709961,-0.02914162771328499,0.015008556056773727
2024-10-02,225.72946166992188,226.31672490502265,221.98688498556476,224.84358511910924,32880600,AAPL,223.1877769470215,221.2513803100586,0.0025198182488839205,0.014843550045960548
2024-10-03,224.6245880126953,225.759306386038,222.28548343692836,224.09704443839323,34044200,AAPL,223.3515151977539,221.39834930419923,-0.0048946807787199065,0.01484849886638456
2024-10-04,225.74935913085935,226.9437971307691,223.09172964492672,226.8442543024003,37245100,AAPL,223.64912948608398,221.58869232177733,0.005007337478568852,0.014756878454390525
2024-10-07,220.6630401611328,224.64451046166124,220.3047072265611,223.4600206171574,39505400,AAPL,223.68795013427734,221.66796325683595,-0.022530823517324605,0.015702458648338854
2024-10-08,224.72413635253903,224.933155033014,222.2158058701156,223.26094483680063,31855700,AAPL,223.96963882446283,221.82288848876954,0.018404061633705115,0.016178607883133005
2024-10-09,228.47666931152344,228.6857031876272,223.7884964805669,224.1866374402548,33591100,AAPL,224.31204605102533,222.04172943115233,0.016698397510348295,0.01638718245988713
2024-10-10,227.9789886474609,228.43686442668115,226.11765609380728,226.72483093793397,28183500,AAPL,224.6240943908691,222.18539611816405,-0.0021782559486804853,0.016407986599727517
2024-10-11,226.4958953857422,228.3472796881356,226.28686151162023,228.23778864704397,31759200,AAPL,224.87542495727536,222.3733709716797,-0.006505394512527296,0.016496769058721484
2024-10-14,230.228515625,230.65651637799863,227.54102629778745,227.6405539391785,39882100,AAPL,225.62095565795894,222.60617126464842,0.01647985820184883,0.015324747306662386
2024-10-15,232.7666931152344,236.38983016358188,231.29353829774288,232.527799450427,64751400,AAPL,226.47000503540033,223.10031005859375,0.011024600855128686,0.015413041889742119
2024-10-16,230.70628356933597,231.0447048824563,228.7752681420796,230.52712470524972,34082200,AAPL,227.02193603515624,223.59380493164062,-0.008851822906116524,0.015290391008415697
2024-10-17,231.07456970214844,232.76670668063704,229.4521309302649,232.348638945834,32993800,AAPL,227.18517608642577,224.04316528320314,0.0015963420116460458,0.012957182758928229
2024-10-18,233.91136169433597,235.0858880500012,232.92594240501305,235.0858880500012,46431500,AAPL,227.52360076904296,224.47986511230468,0.012276521799192919,0.013171728213750334
2024-10-21,235.384521484375,235.75281781754072,233.3639265084296,233.3639265084296,36254500,AAPL,228.02178268432618,224.88776641845703,0.006297940293999327,0.013030079584919176
2024-10-22,234.76739501953125,235.12572795126604,231.52250221800776,232.80651969699693,38846600,AAPL,228.44431686401367,225.25266815185546,-0.0026217801448966682,0.013067453623694408
2024-10-23,229.6910095214844,234.05072423456664,226.7049068825192,232.99563706556216,52287000,AAPL,228.66279983520508,225.4415887451172,-0.021623043087497407,0.014037158480731353
2024-10-24,229.5019073486328,229.75074924052936,227.35190975750177,228.9146289407981,31109500,AAPL,228.81459426879883,225.61776916503905,-0.0008232893975499422,0.01401010138616676
2024-10-25,230.33799743652344,232.1396101862481,228.50652487676712,228.6757355296476,38802300,AAPL,228.99475631713867,225.75094940185548,0.003643063787790446,0.014024801260768006
2024-10-28,232.31878662109372,233.6426273223557,231.4727332926884,232.23917058038825,36087100,AAPL,229.01466369628906,225.89726837158204,0.008599489474662825,0.013184984334536168
2024-10-29,232.5875396728516,233.24448591818896,231.24380255804743,232.02018805231756,35417200,AAPL,229.38593597412108,226.05214752197264,0.0011568287509877706,0.011236700840625148
2024-10-30,229.0340576171875,232.3884410824897,228.48660247896703,231.53242446311825,47070900,AAPL,229.55116577148436,226.1236145019531,-0.015278041380300422,0.01185475906727637
2024-10-31,224.8634796142578,228.76531846185907,224.32597264925337,228.27758291037028,64370100,AAPL,229.5631103515625,226.11386016845702,-0.018209422853174395,0.012544808593134
2024-11-01,221.8773651123047,224.3060641552936,219.2495956140762,219.94634980146597,65276700,AAPL,229.36951065063477,226.08161010742188,-0.013279677549576596,0.012833578619422826
2024-11-04,220.9815368652344,221.75792231303785,218.69220372782075,219.96627293386248,44944500,AAPL,229.38543548583985,225.9854574584961,-0.004037492723139469,0.011809801857416312
2024-11-05,222.4148712158203,222.91255498009292,220.11557465497725,220.7725208689619,28111300,AAPL,229.26997222900394,225.91120330810546,0.006486217676456851,0.011120196599318136
2024-11-06,221.6882476806641,225.02273483375984,220.16533664224423,221.578756649688,54561100,AAPL,228.930551147461,225.80549530029296,-0.0032669737018220513,0.010369886241502146
2024-11-07,226.42620849609372,226.8243646333076,223.52970043689453,223.5894200604507,42137700,AAPL,228.85291213989262,225.82520385742188,0.02137217856606699,0.011553117276668622
2024-11-08,226.15716552734372,227.8511489598711,225.60910803907555,226.366414165256,38328800,AAPL,228.8359756469727,225.77383697509765,-0.0011882147854568315,0.011463104103138605
2024-11-11,223.4368133544922,224.9016146506588,220.7164746065314,224.2040938441064,42005600,AAPL,228.4963905334473,225.68378967285156,-0.01202859156157321,0.011070144079498573
2024-11-12,223.4368133544922,224.79200315214243,222.5698957238352,223.75568869738083,40398300,AAPL,228.0298965454102,225.7177655029297,0.0,0.0106846997591699
2024-11-13,224.32366943359372,225.8482560889112,221.97201694486657,223.2175952714209,48566200,AAPL,227.71076583862305,225.8077005004883,0.0039691582859020524,0.010635777521175244
2024-11-14,227.4127197265625,228.06041440281584,224.204108600429,224.2240421118748,44923900,AAPL,227.52767333984374,225.9289584350586,0.013770505362936003,0.011149141035342175
2024-11-15,224.2040863037109,226.1172926822584,223.47667285882864,225.59912786989784,47923700,AAPL,227.0423095703125,226.01709869384766,-0.014109296202558963,0.011088879719634315
2024-11-18,227.21340942382807,228.92732633570628,224.3734848929754,224.45320372664565,44633700,AAPL,226.63375396728512,226.1636343383789,0.013422249209323889,0.011479014817504055
2024-11-19,227.4724884033203,229.34584301691132,225.8582238051146,226.1770839408332,36211800,AAPL,226.26900863647455,226.33127685546876,0.001140245112069893,0.011493968371249193
2024-11-20,228.18994140625,229.11664435033197,225.0909420304879,227.25326410482543,35169600,AAPL,226.19395523071285,226.46250518798828,0.003154020989376116,0.010505253588703018
2024-11-21,227.71163940429688,229.34583747298603,224.9115819089953,228.07036655131708,42108300,AAPL,226.10444183349605,226.5819775390625,-0.0020960696120325695,0.01051260017082124
2024-11-22,229.05685424804688,229.9038535446,227.2532593649619,227.2532593649619,38168300,AAPL,226.04038467407221,226.7337289428711,0.005907536598783958,0.010569784243795866
2024-11-25,232.04624938964844,232.42491005721112,228.92733167542056,230.64124862727573,90152800,AAPL,226.02675781249997,227.0682958984375,0.01305088708833968,0.010809547655353281
2024-11-26,234.2285003662109,234.73670603206307,232.50462429580293,232.50462429580293,45986200,AAPL,226.10880584716793,227.4371517944336,0.009404379438592292,0.011011562894808443
2024-11-27,234.09896850585935,234.85628986853752,232.9829351774668,233.640604190904,33498400,AAPL,226.3620513916015,227.7257778930664,-0.0005530149411751006,0.010381743636218943
2024-11-29,236.490478515625,236.96877632211965,233.14236346053607,233.97938842310504,28481400,AAPL,226.94340133666987,227.89939208984376,0.010215807549386113,0.00950095031821256
2024-12-02,238.7424774169922,239.93822952974796,236.3210805290228,236.4306920263062,48137100,AAPL,227.78665695190426,228.13138427734376,0.009522577464861515,0.008844780861579705
2024-12-03,241.79165649414065,241.9012679940841,238.0549215480856,238.96170621081689,38861000,AAPL,228.82716293334957,228.45879974365235,0.012771833107112718,0.008868767553420462
2024-12-04,242.150390625,243.2465056559754,240.3966217802532,242.01088645785893,44383900,AAPL,229.81393890380855,228.77547332763672,0.0014836497506192092,0.0088817397089542
2024-12-05,242.1802673339844,243.6749612569442,241.2734979097132,243.12691898237583,40033900,AAPL,230.83853988647456,229.11265167236328,0.0001233808002840675,0.008761309702971383
2024-12-06,241.98097229003903,243.7646488451358,241.2236661935451,242.0507319698173,36870600,AAPL,231.61627807617182,229.4229507446289,-0.0008229202409398839,0.00786732896698582
2024-12-09,245.8771514892578,246.3654236467989,240.89483838917155,240.97455722335047,44649200,AAPL,232.60227737426754,229.80579864501954,0.01610118003224148,0.008280651733550571
2024-12-10,246.8935546875,247.33200068563025,244.4721425450312,246.0166626912396,36914800,AAPL,233.77511444091792,230.1052569580078,0.004133784664764217,0.007347394019216347
2024-12-11,245.6180725097656,249.91282389632013,245.38887516358943,247.0828737526952,45205800,AAPL,234.8841773986816,230.5143765258789,-0.005166121810465274,0.0076192972365475885
2024-12-12,247.0828857421875,247.8601253939288,244.81093690846672,246.01666340683192,32777500,AAPL,236.0221382141113,230.9414450073242,0.005963784413150819,0.0076213005608887965
2024-12-13,247.2522735595703,248.40815863747187,245.36895982515324,246.9433725816478,33155300,AAPL,237.01411590576168,231.3939987182617,0.0006855505870995149,0.007374758216772831
2024-12-16,250.15196228027344,250.49077111704125,246.7739547032778,247.1127635400456,51694800,AAPL,238.31150970458984,231.88205078125,0.011727652405204347,0.006158222686387836
2024-12-17,252.58334350585935,252.93211150871377,248.8964348112852,249.1953766416157,51356400,AAPL,239.58000640869142,232.52045684814453,0.009719616841789014,0.005960268344365893
2024-12-18,247.1725616455078,253.3805196542609,246.86366065893745,251.26802371656945,56774100,AAPL,240.56501007080078,232.9694253540039,-0.02142176829734621,0.008420912736608185
2024-12-19,248.90640258789065,251.1085917693189,246.2159564313249,246.6245097734382,60882300,AAPL,241.6008331298828,233.37802001953125,0.007014698277349574,0.008440015140878769
2024-12-20,253.5897979736328,254.09798847685343,244.8209231734688,247.16260139536692,147495300,AAPL,242.8947410583496,233.89023620605468,0.018815889575554134,0.00887837455167265
2024-12-23,254.36703491210935,254.74568039470608,252.55346551957817,253.8688035675433,40858800,AAPL,244.16025009155274,234.44765899658202,0.0030649377249685195,0.008893134253276574
2024-12-24,257.28668212890625,257.2966260773909,254.386956808638,254.5862615131284,23234700,AAPL,245.42227172851562,234.98882232666017,0.011478088022709887,0.008827623833575375
2024-12-26,258.1037292480469,259.1799258751944,256.7186620602343,257.27667867815336,27237100,AAPL,246.61603317260742,235.49556304931642,0.003175629272296643,0.008781730794987314
2024-12-27,254.68588256835935,257.78489719249416,252.16483330495137,256.917949151404,42355300,AAPL,247.64537887573243,235.97515502929687,-0.013242143728976696,0.009615371105701837
2024-12-30,251.3078765869141,252.60328106925755,249.86300878941356,251.33776924994547,35557500,AAPL,248.38624877929686,236.3798211669922,-0.013263420600231224,0.010262418626906536
2024-12-31,249.5341796875,252.38406352835983,248.54767617168997,251.5470385357527,39480700,AAPL,248.92583389282225,236.69227752685546,-0.007057864335583863,0.010384685738066762
2025-01-02,242.9874267578125,248.21885574509324,240.9646087657824,248.0494437119358,55740700,AAPL,248.98562240600586,236.84433563232423,-0.026235896572911255,0.011864948078961088
2025-01-03,242.4991607666016,243.3162522656288,241.0343593963996,242.4991607666016,40244100,AAPL,249.00306091308593,236.99897094726563,-0.002009429038061117,0.011872529607543023
2025-01-06,244.1333465576172,246.45510633108967,242.33971076643533,243.4457849039297,45045600,AAPL,249.10071487426757,237.28781768798828,0.006738933800222391,0.011963870544746636
2025-01-07,241.3532257080078,244.681407317594,240.496267218822,242.12049100282684,40856000,AAPL,249.069327545166,237.52484405517578,-0.011387714496238432,0.012253684660616868
2025-01-08,241.84146118164065,242.84789810210984,239.20084146962276,241.06422159829904,37628900,AAPL,248.86754302978517,237.75491333007812,0.0020229084247811446,0.011666861903392901
2025-01-10,236.01217651367188,239.3104653375161,232.1757893628752,239.16098682233465,61710900,AAPL,248.32347412109374,237.8287811279297,-0.02410374399611548,0.012705551883614148
2025-01-13,233.5708465576172,233.8398957390806,228.90740850459227,232.7039288898965,49630700,AAPL,247.72111282348632,237.848447265625,-0.010344084750700366,0.012821952058967452
2025-01-14,232.45480346679688,235.28475371553364,231.6476711610837,233.91960476413303,39435300,AAPL,246.9897087097168,237.9168621826172,-0.00477817804434344,0.012675863440210164
2025-01-15,237.02854919433597,238.11470496290485,233.60071548412043,233.8099793161749,39832000,AAPL,246.47852249145507,238.16016357421876,0.01967584949558754,0.013638786188907535
2025-01-16,227.4525604248047,237.1680713225123,227.22337827123215,236.51041752509497,71759100,AAPL,245.34355239868165,238.27166748046875,-0.04040014927349567,0.015698530731148366
2025-01-17,229.16647338867188,231.4682996512766,227.67177943063624,231.2989028272768,68488300,AAPL,244.17270889282227,238.4353662109375,0.007535254651194867,0.0156007597624653
2025-01-21,221.85243225097656,223.62613445935492,218.6039696546368,223.20762199269612,98070400,AAPL,242.9067024230957,238.42411743164064,-0.03191584279123816,0.016349973114236083
2025-01-22,223.0382232666016,223.32719072748344,219.0125058897086,219.0125058897086,64126500,AAPL,241.61329345703126,238.45111694335938,0.005344953866827984,0.016288138248127925
2025-01-23,222.8688507080078,226.2269251350915,221.51366083038823,223.94503224654224,60234800,AAPL,240.07724609375,238.37996978759764,-0.0007593880372304129,0.015319256101033138
2025-01-24,221.991943359375,224.831867935065,220.6267944226493,223.9848686181573,54697900,AAPL,238.45849151611327,238.29666534423828,-0.0039346339600490055,0.015172747122263795
2025-01-27,229.04689025878903,231.32878288695173,223.18768539696657,223.2275524150376,94863400,AAPL,237.04650192260743,238.40886688232422,0.03178019342797955,0.017017965637314773
2025-01-28,237.4171905517578,239.3403714135585,229.9935466927377,230.03341371427896,75707600,AAPL,236.01217498779297,238.68847442626952,0.03654404686966761,0.019398745222677368
2025-01-29,238.5133056640625,239.01153699982427,233.1822242894862,233.2918357915463,45486100,AAPL,235.20354614257812,238.9722671508789,0.00461683128234025,0.01936141850535819
2025-01-30,236.74954223632807,239.93821947161277,236.37089679279623,237.825723654139,55658300,AAPL,234.47562942504882,239.15900360107423,-0.007394821948502273,0.019243336625574984
2025-01-31,235.16519165039065,246.31561143302469,232.61424963136,246.31561143302469,100959800,AAPL,233.75718002319337,239.37822570800782,-0.006692095667732656,0.01923925358547458
2025-02-03,227.2034454345703,231.00994009075865,224.90161912474943,229.1764524471141,73063300,AAPL,232.96798095703124,239.37802642822265,-0.03385597230587045,0.01979551845231214
2025-02-04,231.97650146484372,232.3053359547129,225.84824721606736,226.44613087125,45067300,AAPL,232.44184799194335,239.46810668945312,0.021007850568216524,0.020522041278752318
2025-02-05,231.64767456054688,231.84696405052935,227.46253445166025,227.72160926815613,39620300,AAPL,231.81756439208985,239.53726135253908,-0.0014175009202244127,0.02041971290105598
2025-02-06,232.39501953125,232.9729696905443,229.61488023403817,230.47183871784503,29925300,AAPL,231.36965408325196,239.63092895507813,0.0032262139998637807,0.020343358535333343
2025-02-07,226.8247833251953,233.1722451327125,226.4560818290891,231.77720359418532,39707200,AAPL,230.6188201904297,239.5862875366211,-0.02396882780573384,0.02091570108609915
2025-02-10,227.0941162109375,230.02693972945136,226.64521806905947,229.0094413336025,33115600,AAPL,230.17291717529298,239.48724487304688,0.0011874050171847284,0.020328394721795037
2025-02-11,232.052001953125,234.6556296697615,227.57297502290857,227.64279618723117,53718400,AAPL,230.09697494506835,239.44371490478517,0.021831854672898388,0.020876377050763485
2025-02-12,236.29161071777344,236.38140252594317,230.11672290007743,230.63545743654387,45243300,AAPL,230.2888153076172,239.48756774902344,0.018270080537830635,0.02123861729352258
2025-02-13,240.94024658203125,241.7482663414184,234.99480784534867,236.33153226758247,53614100,AAPL,230.48440017700196,239.57656311035157,0.01967330050413918,0.02123849954674914
2025-02-14,244.00274658203125,244.9504238462646,240.40156080072012,240.66092045804317,40896200,AAPL,231.3119094848633,239.68176849365236,0.01271062034444026,0.018986043441512616
2025-02-18,243.87306213378903,244.5813199542748,241.2494791133952,243.55383619329416,48822500,AAPL,232.04723892211913,239.7233966064453,-0.0005314876576547611,0.018985728673135763
2025-02-19,244.27207946777344,245.40929524371265,242.56626341463,244.0626007630516,32204200,AAPL,233.168221282959,239.7658303833008,0.001636168138018812,0.01710025543315391
2025-02-20,245.229736328125,246.1774135823035,243.69348816231408,244.34191013103748,32316900,AAPL,234.27779693603514,239.8268197631836,0.003920451581851392,0.017101550632654613
2025-02-21,244.95042419433597,248.08275639920348,244.6212281548445,245.34944139409683,53197400,AAPL,235.38187561035156,239.88620880126953,-0.0011389815035126594,0.017108362658010606
2025-02-24,246.49664306640625,248.25234005966587,243.82317911276243,244.3319283268952,51326400,AAPL,236.60711059570312,239.8985986328125,0.006312374747485805,0.016983679083296736
2025-02-25,246.4367828369141,249.38956194785015,244.3119941197594,247.3944454522674,48013300,AAPL,237.4766052246094,239.88946319580077,-0.0002428439947396166,0.015835022955018704
2025-02-26,239.7730865478516,244.3818005030484,238.5460942392985,243.7333937698084,44433600,AAPL,237.59440002441406,239.7725634765625,-0.027040185366615344,0.015285125804712451
2025-02-27,236.72056579589844,241.86796980219768,236.4811463462344,238.82541422357912,41153600,AAPL,237.50476303100587,239.5653170776367,-0.01273087315971122,0.015535677153365075
2025-02-28,241.24948120117188,241.4988707612677,229.63790389196947,236.37142201455796,56833400,AAPL,237.72975997924806,239.44526123046876,0.019131905122169668,0.016019468141058795
2025-03-03,237.4487762451172,243.43412542285543,235.5334663348245,241.19958958341564,47184000,AAPL,237.84393920898438,239.19119750976563,-0.015754251313333967,0.016374631895993537
2025-03-04,235.3539123535156,239.4838181516717,234.10696453181083,237.1295800554318,53798100,AAPL,238.25146255493163,238.84660888671874,-0.008822382345904711,0.014444279578965743
2025-03-05,235.1643829345703,235.97240266650644,228.67026910680244,234.8451569942085,47227600,AAPL,238.41085662841797,238.6064453125,-0.0008052953828130427,0.013728404692504907
2025-03-06,234.75538635253903,237.27920752401755,232.59068676229825,233.86756011302523,45170400,AAPL,238.56624221801758,238.32342498779298,-0.0017391944176557983,0.013731293630492861
2025-03-07,238.4862518310547,240.78062356819368,234.1867631010968,234.53591456798168,46273600,AAPL,238.8708038330078,238.02135406494142,0.01589256603004152,0.014137304618295687
2025-03-10,226.92454528808597,235.583358769024,223.6725108894593,234.96486230654432,72071200,AAPL,238.87579193115235,237.47250427246092,-0.0484795515640839,0.017185135687167452
2025-03-11,220.3007659912109,225.2885573705892,216.9190440448537,223.2635152882841,76137400,AAPL,238.536124420166,236.73278594970702,-0.029189347007244293,0.0183900548866209
2025-03-12,216.4501800537109,221.20853706339403,214.38524243690583,219.60246770742089,62547500,AAPL,237.75603332519532,235.89971496582032,-0.01747876781169988,0.017874985513254907
2025-03-13,209.1680145263672,216.3105355217808,207.9110965632093,215.4227092543014,61368300,AAPL,236.399853515625,234.98935760498046,-0.03364361039356356,0.01833804741499443
2025-03-14,212.96871948242188,213.42758776028128,209.0682630129612,210.7341834889886,60107600,AAPL,235.00127716064452,234.22257446289063,0.018170583894774106,0.018230446027420195
2025-03-17,213.4774627685547,214.69448503570536,209.4573042902151,212.78914514941675,48073400,AAPL,233.4750129699707,233.50144012451173,0.002388816946306438,0.01781450571331766
2025-03-18,212.170654296875,214.62463892519543,210.97358751075308,213.6370660568716,42432400,AAPL,231.889892578125,232.88510467529298,-0.006121528964846634,0.01775958287101161
2025-03-19,214.7144317626953,218.22582565599035,213.2280645696868,213.6969181399133,54385400,AAPL,230.4120101928711,232.32941009521485,0.011989299247109786,0.01816428959024641
2025-03-20,213.5772247314453,216.9589465476154,211.70181037410745,213.4674927164621,48862900,AAPL,228.82938461303712,231.7182876586914,-0.005296369796450651,0.018008418724864247
2025-03-21,217.73703002929688,218.30563028145065,210.764092813104,211.04340788811464,94127800,AAPL,227.46871490478514,231.2459637451172,0.0194768206351692,0.01891259991878462
2025-03-24,220.19102478027344,220.9391934559484,218.04628066528423,220.460369765545,44299500,AAPL,226.1534339904785,230.81295501708985,0.011270452024841005,0.019109798038003105
2025-03-25,223.2036590576172,223.5528105346996,219.5426220965296,220.23093972638688,34493600,AAPL,224.99177780151368,230.55678466796874,0.013681912241200633,0.019557952982498388
2025-03-26,220.9890594482422,224.4705429297273,219.9316502269997,222.96422035625235,34466100,AAPL,224.0525764465332,230.30514892578125,-0.009921878605060552,0.018894681219519826
2025-03-27,223.30340576171875,224.4406214835582,220.0214308095873,220.8494059295757,37094800,AAPL,223.38171844482423,230.1221209716797,0.010472673711788838,0.01903569361063683
2025-03-28,217.3679351806641,223.26350805320467,217.1484711493609,221.12873402087155,39818600,AAPL,222.18764114379883,229.72890869140625,-0.026580295812363208,0.019015781065686597
2025-03-31,221.58761596679688,225.06908447075045,215.7020132379398,216.4801074447652,65299300,AAPL,221.39458312988282,229.6116098022461,0.019412618437147255,0.019588673054400787
2025-04-01,222.64501953125,223.13381331282267,218.36548628233527,219.2732679074421,36412700,AAPL,220.75913848876954,229.48118072509766,0.004771943413171442,0.019621556839691853
2025-04-02,223.3433074951172,224.6401362151353,220.4803202973195,220.77959080525144,35905900,AAPL,220.16808471679687,229.51099822998046,0.0031363286964034565,0.019660145223380228
2025-04-03,202.69386291503903,206.9833664271943,200.75859747782036,205.03811566571247,103419000,AAPL,218.56500854492188,229.1041110229492,-0.09245607048480553,0.02813877547762558
2025-04-04,187.92002868652344,199.391948603074,186.88255957870848,193.4165691841804,125910900,AAPL,216.0366973876953,228.40513458251954,-0.0728874274536283,0.031187294093899844
2025-04-07,181.0169219970703,193.6759230716255,174.19361217758157,176.76731422169505,160466300,AAPL,213.74131622314454,227.58563415527342,-0.0367342786061855,0.030555809365553965
2025-04-08,171.99899291992188,189.87523506652792,168.79683943762106,186.244123618335,120859500,AAPL,211.32622756958008,226.4446762084961,-0.049818154997102404,0.03154229906467144
2025-04-09,198.3644561767578,200.1201531468693,171.47028013366514,171.53013119082922,184395900,AAPL,210.42194137573242,225.6636215209961,0.15328847459654016,0.04848773591145879
2025-04-10,189.95504760742188,194.30440235729915,182.55316692796467,188.6083530498886,121880000,AAPL,209.46129302978517,224.6924563598633,-0.042393726837042345,0.04881459659779384
2025-04-11,197.6661529541016,199.05275825525484,185.6056778647687,185.64558871717136,87435900,AAPL,208.69616470336913,223.91078857421874,0.04059436926686022,0.04959482958303316
2025-04-14,202.02549743652344,212.42005238891585,200.6688176319417,210.9237150406947,101352900,AAPL,208.1235664367676,223.2479946899414,0.02205407661995684,0.049892703611380554
2025-04-15,201.64642333984372,203.01307326666696,199.31214069618733,201.36710824854453,51343900,AAPL,207.59735488891602,222.73685424804688,-0.0018763675946340541,0.04988149771907074
2025-04-16,193.79563903808597,200.2099310657198,191.9002692932641,197.8756484915953,59732400,AAPL,206.55141525268556,221.97323699951173,-0.03893341707592046,0.05045888341731417
2025-04-17,196.4990234375,198.34451232255947,193.9452767059697,196.71848747425943,52164700,AAPL,205.69750518798827,221.27026397705077,0.013949665806890277,0.05061487226514776
2025-04-21,192.68833923339844,193.32677585155807,189.3465132845993,192.79807124065383,46742500,AAPL,204.44507064819337,220.47613037109375,-0.019392891310289984,0.05045341299467433
2025-04-22,199.25228881835935,201.097762433896,195.49148998245192,195.64111763020085,52976400,AAPL,203.39813385009765,219.92468048095702,0.034065110587777614,0.05109178141127334
2025-04-23,204.10043334960935,207.4921254657249,202.30482537338813,205.49700887470837,52929200,AAPL,202.44297256469727,219.46480682373047,0.02433168803229968,0.051338236175895204
2025-04-24,207.8612060546875,208.32008954356945,202.44447210591892,204.38970763388747,47311000,AAPL,201.78657989501954,218.98099090576173,0.018426088780694627,0.05153516948116561
2025-04-25,208.76898193359372,209.2378355121778,205.69650080604464,205.86608387594285,38222300,AAPL,201.0598587036133,218.43053833007812,0.004367221263343435,0.05147651722380895
2025-04-28,209.62689208984372,210.9835719319316,206.95344326011443,209.48723454234343,38743100,AAPL,200.67280654907228,217.80427124023439,0.004109375580146679,0.05116590920967781
2025-04-29,210.69427490234372,211.72175863443917,207.86119803545407,208.18042396697467,36827600,AAPL,200.1281394958496,217.13810180664063,0.005091821959763321,0.050970948209616465
2025-04-30,211.9811248779297,213.0584895980106,206.16535854293036,208.78894157113288,52286500,AAPL,199.5949447631836,216.50026306152344,0.006107664653832723,0.05098021822409702
2025-05-01,212.79913330078125,214.0360957896086,208.3899124386699,208.5694808389541,57365700,AAPL,199.0677360534668,215.8708041381836,0.0038588738658813515,0.05098374499846147
2025-05-02,204.8485870361328,206.4845819118293,201.66637387157863,205.58677037884885,101010600,AAPL,199.17547225952148,215.06318115234376,-0.037361741757710676,0.047137592857654204
2025-05-05,198.40435791015625,203.60164304236295,197.72602561272544,202.6040848015313,69018500,AAPL,199.69968872070314,214.13225982666015,-0.03145849927117084,0.04453298564857821
2025-05-06,198.0252685546875,200.16004244803628,196.53891661034845,197.72601327833053,51216500,AAPL,200.55010604858398,213.1628323364258,-0.0019106906696092496,0.043542157485883526
2025-05-07,195.7707977294922,198.9530108388585,192.77812311451905,198.6836658614824,68536700,AAPL,201.7386962890625,212.14951263427736,-0.011384763377168206,0.0417919411308319
2025-05-08,197.00778198242188,199.56152863729463,194.20463054641704,197.2372161152265,50478900,AAPL,201.6708625793457,211.29420654296874,0.006318533035958307,0.02382635383577164
2025-05-09,198.0452423095703,200.0503289543839,197.05765414160052,198.51409591462888,36453900,AAPL,202.07537231445312,210.52070007324218,0.0052660880535218,0.02165518040700432
2025-05-12,210.5510406494141,211.0305074927824,206.5156271207593,210.7308445260501,63775800,AAPL,202.71961669921876,209.90673126220702,0.0631461689965549,0.024192057413060578
2025-05-13,212.6886138916016,213.1580823159532,208.76307628033237,210.19144790738707,51909300,AAPL,203.25277252197264,209.41152801513672,0.010152280585241868,0.023854067823841436
2025-05-14,212.08929443359372,213.69746987061376,210.34127831689767,212.18917192393891,49325800,AAPL,203.77491607666016,208.94623565673828,-0.0028178257737544454,0.02386479882197188
2025-05-15,211.21029663085935,212.7185946451233,209.30245815432872,210.71086343228012,45029500,AAPL,204.64564895629883,208.46715393066407,-0.004144470399044975,0.021845532805794727
2025-05-16,211.0205078125,212.32903558469047,209.53220664773164,212.11926693678467,54737900,AAPL,205.37172317504883,207.99245635986327,-0.0008985774907132038,0.02176091659795215
