Date,Close,High,Low,Open,Volume,Ticker,MA20,MA50,Daily Return,Volatility20
2024-09-13,119.07256317138672,119.9323656761346,117.57290870417116,119.05257113465082,238358300,NVDA,118.70051994323731,117.51288391113282,-0.0003358244853007841,0.04047625730908094
2024-09-16,116.75309753417967,118.15277655804964,114.33365683196332,116.7630973663348,248772300,NVDA,118.31114196777344,117.33214065551758,-0.01947942981515005,0.040525935563892536
2024-09-17,115.5633773803711,118.77264486908852,114.80355789094266,118.14278506866847,231925900,NVDA,117.59136390686035,117.08021820068359,-0.01019005216080271,0.039074871433560775
2024-09-18,113.3438949584961,117.67289201304244,113.19392797621738,115.86331127575548,310318900,NVDA,116.89806785583497,116.72032577514648,-0.01920575940394753,0.039035208197626445
2024-09-19,117.84285736083984,119.63244604030882,117.22299740049117,117.32297284502803,293506400,NVDA,116.36723937988282,116.37983489990235,0.03969302805405772,0.040187501313588066
2024-09-20,115.97328186035156,118.59268114487098,115.36342175070251,117.03303527099015,382462400,NVDA,115.98085708618164,116.15210510253907,-0.01586498785211532,0.039531628004863664
2024-09-23,116.23323059082033,116.96305822001592,114.83355144756428,116.52316472695202,206228500,NVDA,115.32606201171875,115.89278594970703,0.0022414536029236043,0.03791951538774864
2024-09-24,120.8421630859375,121.77194918665968,115.35342209088208,116.4931589075561,354966800,NVDA,115.04716720581055,115.741640625,0.03965245112511884,0.03891217161081924
2024-09-25,123.48155975341795,124.91123075234002,121.58199576757475,121.99189738474502,284692900,NVDA,114.8082706451416,115.68486999511718,0.021841686709989094,0.03910439909244543
2024-09-26,124.01143646240234,127.64059778478496,121.77195443476236,126.77080301373226,302582900,NVDA,114.73032569885254,115.80604400634766,0.004291140394100168,0.03883805570461023
2024-09-27,121.3720474243164,124.00143908292873,119.23254080039722,123.94145533963832,271009200,NVDA,114.92128486633301,115.8124496459961,-0.021283432507340883,0.036227784891006774
2024-09-30,121.41203308105467,121.47201682135707,118.12278989954672,118.28274908289887,226553700,NVDA,115.02527122497558,115.88283508300782,0.00032944699860326665,0.0361012079918085
2024-10-01,116.97305297851562,122.41180249801876,115.76333257670387,121.74195101301775,302094500,NVDA,115.47562942504882,115.75227645874024,-0.03656128630656885,0.029629030380694477
2024-10-02,118.82262420654295,119.3525009132392,115.11347963203208,116.41318325903728,221845900,NVDA,116.10793800354004,115.67770324707031,0.015811942844366378,0.029304231201852462
2024-10-03,122.82170867919922,124.3313630934004,120.31228454416184,120.89215281287986,277118000,NVDA,116.89021644592285,115.84985916137695,0.03365591779647015,0.02994531769167134
2024-10-04,124.89122772216795,125.01120283080024,121.80194304435166,124.91122738742536,243678100,NVDA,117.99490165710449,116.10279296875,0.016849782218664178,0.02776662050369087
2024-10-07,127.69059753417967,130.6099234614245,124.92123097183868,124.96122267835906,346250200,NVDA,119.05761260986328,116.39611907958984,0.02241446307373307,0.027292750545596253
2024-10-08,132.85939025878906,133.4492507002601,129.39018829854146,130.22999115642648,285722500,NVDA,120.29728927612305,116.8222119140625,0.040479039368782166,0.028142208101593708
2024-10-09,132.61944580078125,134.48902553025528,131.34974925411063,134.07911628828677,246191600,NVDA,121.0846076965332,117.40065597534179,-0.0018060030046836983,0.022772320266533808
2024-10-10,134.77896118164062,134.96891988009384,130.9698407725355,131.8796349307713,242311300,NVDA,121.86792755126953,117.75657440185547,0.01628355003159454,0.022697630077998382
2024-10-11,134.7689666748047,135.74873676795113,133.6292297588208,133.97914002159231,170209500,NVDA,122.65274772644042,118.26844345092773,-7.41547994458358e-05,0.02269359329435981
2024-10-14,138.03822326660156,139.5678698363904,136.26862645350758,136.43858548845338,232347700,NVDA,123.71700401306153,118.88448562622071,0.024258230009921666,0.02216420573322506
2024-10-15,131.5697021484375,138.53809836462625,128.7103601195905,137.8382473516489,377831000,NVDA,124.51732025146484,119.50751419067383,-0.04686036204385957,0.025123204189874047
2024-10-16,135.68873596191406,136.58852253050404,131.5496902869071,133.94913130666296,264879700,NVDA,125.63456230163574,120.13694732666016,0.03130685671712974,0.024908574351137615
2024-10-17,136.89846801757812,140.8575630403271,136.83848427190068,139.30791683746315,306435900,NVDA,126.58734283447265,120.89734130859375,0.008915493589708223,0.023862964936619404
2024-10-18,137.9682159423828,138.86800255294065,137.24838055182667,138.63805979784692,176090200,NVDA,127.68708953857421,121.55796859741211,0.007814170167830703,0.02320571105121821
2024-10-21,143.67691040039062,143.67691040039062,137.96821869705386,138.09819363983328,264554500,NVDA,129.05927352905275,122.33716827392578,0.041376881037527014,0.024234947930821146
2024-10-22,143.55694580078125,144.3867565878425,141.74736485471627,142.8771096409394,226311600,NVDA,130.19501266479492,123.02859573364258,-0.000834960880457869,0.023385986386440457
2024-10-23,139.52786254882812,142.3971968224879,137.42835524686083,141.99729502838238,285930000,NVDA,130.99732780456543,123.4970866394043,-0.02806609759965506,0.024566439111191683
2024-10-24,140.37767028808594,141.31745626734755,138.4281223817854,140.78757953525755,172354900,NVDA,131.8156394958496,123.9437858581543,0.006090595267023602,0.024561545818982528
2024-10-25,141.5074005126953,144.096815700832,140.76758067774944,140.89754036873228,205122100,NVDA,132.82240715026856,124.317509765625,0.008047791520481296,0.02367464567125443
2024-10-28,140.48765563964844,143.1070476166606,140.01776261632966,142.96708045579604,173586700,NVDA,133.77618827819825,124.63644973754883,-0.007206300655317244,0.023861899123905045
2024-10-29,141.21746826171875,142.22723015349655,138.86800339560858,140.25768265006158,157593600,NVDA,134.9884090423584,124.86162033081055,0.0051948523074674124,0.021505491694604605
2024-10-30,139.3079071044922,140.29768460484607,136.778490969974,139.50785799453917,179418100,NVDA,136.01267318725587,125.10358215332032,-0.013522131367541323,0.022058657075955494
2024-10-31,132.72943115234375,137.57832071125284,132.07958689426476,137.5683285053032,270039600,NVDA,136.5080593109131,125.18898223876953,-0.04722255964418476,0.024434942034653986
2024-11-01,135.3688201904297,137.27838410441936,134.5390247094388,134.66898440540822,207127800,NVDA,137.03193893432618,125.42234008789063,0.01988548444132565,0.024527093903744038
2024-11-04,136.0186767578125,138.9280103748792,135.53879155204424,137.17841332242185,187528200,NVDA,137.4483428955078,125.5561309814453,0.004800637003917307,0.024156756997399876
2024-11-05,139.87777709960938,140.33766260126754,137.29836954050154,137.41833701827767,160537400,NVDA,137.79926223754882,125.82528533935547,0.02837184152782335,0.023316901713040537
2024-11-06,145.5764617919922,146.45626398045815,141.9273086103062,142.92707827709958,242043900,NVDA,138.44711303710938,126.17162475585937,0.04074045792366765,0.024766728542348432
2024-11-07,148.84571838378906,148.89569466475916,146.13633577416354,146.3562863294221,207323300,NVDA,139.15045089721679,126.63713241577149,0.022457315911882603,0.024952999622974887
2024-11-08,147.5959930419922,149.73549940640058,146.226298296804,148.73572979209249,175665800,NVDA,139.79180221557618,127.23799499511719,-0.00839611213118363,0.025115724903569548
2024-11-11,145.22654724121094,148.81573220925225,143.5369491915439,148.64575792845778,182325600,NVDA,140.15121841430664,127.75587982177734,-0.01605359164531739,0.025094384766313958
2024-11-12,148.25582885742188,149.61551613817602,145.97635536546252,146.74618223717314,198634700,NVDA,140.98552474975585,128.56167861938476,0.02085900734925228,0.022466144271605534
2024-11-13,146.236328125,149.2956211718962,145.8664029375352,149.03568652431434,191903300,NVDA,141.51290435791014,129.36287612915038,-0.0136217290610815,0.02206921798891213
2024-11-14,146.7261962890625,148.9656859182561,145.51648348999578,147.60599851040195,194463300,NVDA,142.00429077148436,130.15387725830078,0.003349839060809545,0.02203879800085636
2024-11-15,141.94729614257812,145.20655509140138,140.0477398359917,144.83662993296312,250132900,NVDA,142.20324478149413,130.93687271118165,-0.03257019037738529,0.023447346712906027
2024-11-18,140.11770629882812,141.51739292157006,137.11839743544738,139.46786214720512,221205300,NVDA,142.02528457641603,131.61049926757812,-0.012889219403744656,0.02168604003410285
2024-11-19,146.97613525390625,147.0961179891657,140.9575327604593,141.28745858569204,227834900,NVDA,142.19624404907228,132.38870483398438,0.04894762508066752,0.02439708531653203
2024-11-20,145.8563995361328,147.52601308862685,142.69712365290204,147.3760537371625,309871700,NVDA,142.5126708984375,132.96837127685546,-0.007618486605591168,0.02350684781181272
2024-11-21,146.63623046875,152.85479966423284,140.6676037159947,149.3156213875326,400946600,NVDA,142.8255989074707,133.5188446044922,0.005346566452327561,0.023501424895825174
2024-11-22,141.9173126220703,147.12611971943554,141.0675174897679,145.89639194607773,236406200,NVDA,142.84609451293946,133.97573959350586,-0.03218111807426305,0.02468825142295748
2024-11-25,135.98867797851562,142.01728800977313,135.78872709087477,141.95730426900835,344941900,NVDA,142.62114562988282,134.36045120239257,-0.04177527416505411,0.026401910156317057
2024-11-26,136.8884735107422,139.2679304177918,135.6387613125482,137.66829270199315,190287700,NVDA,142.404695892334,134.786953125,0.00661669446017199,0.02642221107682986
2024-11-27,135.30882263183594,137.1883944813901,131.7696447344509,134.97889681216265,226370900,NVDA,142.20474166870116,135.2262516784668,-0.011539692410860947,0.02637732628273028
2024-11-29,138.21817016601562,139.3179230108574,136.018679731608,136.74850738939793,141863200,NVDA,142.47917861938475,135.63375793457033,0.021501536097877194,0.024462944098192198
2024-12-02,138.59808349609375,140.41765648435037,137.7882724501192,138.79803439240126,171682800,NVDA,142.64064178466796,136.08625396728516,0.0027486496863748933,0.024112611231604998
2024-12-03,140.2277069091797,140.50764123326277,137.91824110785586,138.22816730557096,164414000,NVDA,142.85109329223633,136.56614349365233,0.011757907266674916,0.024213396103409418
2024-12-04,145.1065673828125,145.7564115576455,140.2576784450533,141.96729127056176,231224300,NVDA,143.11253280639647,137.05143157958983,0.034792414289372076,0.024623292901348716
2024-12-05,145.03659057617188,146.51634749056768,143.9267690762933,145.08658555940238,172621200,NVDA,143.08553924560547,137.48253219604493,-0.0004822442423023654,0.022884596215032117
2024-12-06,142.41702270507812,145.67649127950102,141.28720012508654,144.57667789545363,188505600,NVDA,142.76410446166992,137.85064392089845,-0.018061427538300978,0.022589296790810322
2024-12-09,138.78758239746094,139.92739769900004,137.10786100838232,138.9475602220375,189308600,NVDA,142.32368392944335,138.19895462036132,-0.025484596143630633,0.02316135038718442
2024-12-10,135.04820251464844,141.79711283924593,133.76839511357173,138.9875536517665,210020900,NVDA,141.81476669311525,138.4716780090332,-0.026943187698908355,0.02361247710004292
2024-12-11,139.28750610351562,140.14736786765778,135.1881771980721,137.3378239802647,184905200,NVDA,141.36635055541993,138.9179670715332,0.03139104045762742,0.02428884317588359
2024-12-12,137.3178253173828,138.41765384511186,135.77808063488797,137.05787278188586,159211400,NVDA,140.92042541503906,139.28787109375,-0.01414111603569801,0.0243012568745219
2024-12-13,134.22833251953125,139.5774751507731,132.51860179476702,138.91757801094644,231514900,NVDA,140.2955322265625,139.51600357055665,-0.022498847405359124,0.02463854117744823
2024-12-16,131.9786834716797,134.3782897959075,130.39893679330513,134.1583241029487,237951100,NVDA,139.79710159301757,139.65775268554688,-0.016759867351583302,0.02392205644428574
2024-12-17,130.36895751953125,131.56876081657285,126.8395283987678,129.06916425760008,259410300,NVDA,139.30966415405274,139.7113198852539,-0.012196863234310573,0.023908043236946983
2024-12-18,128.88919067382812,136.6779262372523,128.25928750759206,133.83838842708505,277444500,NVDA,138.40531692504882,139.6319158935547,-0.011350607336730656,0.02053238927636859
2024-12-19,130.6588897705078,134.00835489709178,129.52908262326224,131.73871719708123,209719200,NVDA,137.64544143676758,139.59270477294922,0.013730391877144754,0.021011984275149425
2024-12-20,134.67825317382812,135.2581613788304,128.19930347129645,129.78904314606552,306528600,NVDA,137.04754257202148,139.59069061279297,0.03076226508873603,0.02241030123745628
2024-12-23,139.64744567871094,139.7674214203078,135.098177315152,136.25799367167244,176053500,NVDA,136.9340492248535,139.6882601928711,0.03689676980343015,0.023150287203398994
2024-12-24,140.19737243652344,141.8770939941236,138.6276184809867,139.97740671974344,105157000,NVDA,137.1444839477539,139.73144317626952,0.003937965031438617,0.021025146046936075
2024-12-26,139.90740966796875,140.8272746166671,137.70776777261636,139.67745105895742,116205600,NVDA,137.29543075561523,139.89819732666015,-0.0020682468117294572,0.021008671242183346
2024-12-27,136.9878692626953,138.99755443917667,134.6882528863639,138.52762911725588,170582600,NVDA,137.3793830871582,139.9241799926758,-0.020867661063857512,0.021408447410968024
2024-12-30,137.46780395507812,140.24735382720857,133.9983630613892,134.80822982362736,167734700,NVDA,137.34186477661132,139.9355667114258,0.0035034831548657053,0.020865313806300696
2024-12-31,134.26832580566406,138.0477299443946,133.80840856948805,138.0077278547889,155659200,NVDA,137.12537689208983,139.8615689086914,-0.023274381763307983,0.021482766719206122
2025-01-02,138.2876739501953,138.85758927368732,134.608275235204,135.97804923146714,198247200,NVDA,137.02837524414062,139.7537841796875,0.029935192238478736,0.022430887974826196
2025-01-03,144.44668579101562,144.87660907201655,139.70744526818353,139.9873988596089,229322500,NVDA,136.9953811645508,139.77157897949218,0.04453767761715688,0.02332498072154955
2025-01-06,149.40586853027344,152.13543878056797,147.79614309655065,148.5660078023331,265377400,NVDA,137.21384506225587,139.9691390991211,0.034332270845125024,0.024551706913256914
2025-01-07,140.11737060546875,153.1052785673635,139.9873867148958,153.00528861210353,351782200,NVDA,137.0988624572754,139.96393310546875,-0.06216956546738728,0.02814488731732195
2025-01-08,140.08738708496094,143.92676365371082,137.53779559953318,142.55698965149892,227349900,NVDA,137.1638526916504,139.93553283691406,-0.00021398860382726426,0.02752153780879779
2025-01-10,135.88807678222656,139.89742434133598,134.1983469953677,137.42782161536184,207602500,NVDA,137.2058464050293,139.84354125976563,-0.029976362541386803,0.027690460509599342
2025-01-13,133.20849609375,133.46846390099537,129.4890951782822,129.96902870412282,204808900,NVDA,136.90189590454102,139.68336181640626,-0.01971902724600949,0.02705778272975792
2025-01-14,131.7387237548828,136.357988296776,130.02900835327767,136.02803973976037,195590500,NVDA,136.62294082641603,139.53197814941407,-0.011033623094376721,0.026992513293213165
2025-01-15,136.218017578125,136.42797514246556,131.26880425867054,133.6284239860889,185217300,NVDA,136.7224250793457,139.60174987792968,0.03400134520489595,0.027652434669134564
2025-01-16,133.54844665527344,138.72760318445663,133.46845773799356,138.61762033023757,209235600,NVDA,136.8009132385254,139.56534240722655,-0.019597781338437703,0.02775599352625408
2025-01-17,137.68777465820312,138.47764040694682,135.43813790068955,136.6679350563591,201188800,NVDA,137.16685409545897,139.59872436523438,0.030994954315076928,0.028352443444304497
2025-01-21,140.80726623535156,141.80710479535009,137.06786452867982,139.1375376709131,197749000,NVDA,137.76275787353515,139.61731414794923,0.022656271298539643,0.0284585907433986
2025-01-22,147.04627990722656,147.76614971080585,143.64681928959496,144.63666506104835,237651400,NVDA,138.5821273803711,139.6467105102539,0.04430889000747196,0.02975448616035148
2025-01-23,147.1962432861328,147.20623618008435,143.6968081059284,145.02659530516527,155915500,NVDA,139.20802688598633,139.6137210083008,0.001019837965305026,0.02920825545527483
2025-01-24,142.5969696044922,148.9459505211395,141.8570988390214,148.34604128656673,234657600,NVDA,139.3555030822754,139.51374053955078,-0.031245863202501445,0.02924889269596732
2025-01-27,118.40088653564452,128.37927160601726,116.68116290346627,124.77986175863892,818830900,NVDA,138.26567878723145,138.97722732543946,-0.16968160779263453,0.04813805364057738
2025-01-28,128.9691925048828,128.97918539907013,116.2312426561388,121.79034308969104,579666400,NVDA,137.71876792907716,138.59149459838866,0.0892586726202993,0.05276271611425976
2025-01-29,123.6800308227539,126.86951837337097,120.03062606319732,126.47958193260648,467120600,NVDA,137.0533760070801,138.14036865234374,-0.04101104751763607,0.05331787157905947
2025-01-30,124.62987518310548,124.97981714548028,118.08092971341723,123.08012239923644,392925500,NVDA,136.41147956848144,137.6984422302246,0.0076798522286334325,0.05335560482623312
2025-01-31,120.05062103271484,127.82936416140842,119.17076580619349,123.7600213429819,388161100,NVDA,135.700594329834,137.26050872802733,-0.03674282866497958,0.05370271975772264
2025-02-03,116.64117431640624,118.55086206886682,112.99176191394916,114.73147893578256,371235700,NVDA,134.61826934814454,136.7909780883789,-0.028400075626260235,0.05333790982976115
2025-02-04,118.63085174560548,121.18043560579926,116.6811618932845,116.94112206589324,256550000,NVDA,133.327477645874,136.2240724182129,0.017058105260514322,0.05228256743508245
2025-02-05,124.80985260009766,124.97982332906604,120.7405098576298,121.74034844426232,262230800,NVDA,132.09767684936523,135.80314147949218,0.052085952040052286,0.05318956616307576
2025-02-06,128.65921020507812,128.74920726442895,125.18977703531333,127.39941919373813,251483600,NVDA,131.5247688293457,135.44360107421875,0.030841776709040536,0.05221867693292169
2025-02-07,129.81903076171875,130.34894396083934,124.97981594966576,129.19913575663247,228186300,NVDA,131.0113510131836,135.20163543701173,0.009014671820166686,0.052284262975194895
2025-02-10,133.54844665527344,134.97820850379568,129.93902876577076,130.0689974070653,216989100,NVDA,130.89436950683594,135.15283081054687,0.02872780571286171,0.052303908777450364
2025-02-11,132.77857971191406,134.45830137072844,130.99886808260132,132.5586139818797,178902400,NVDA,130.87287368774415,135.0706329345703,-0.0057647015943705915,0.052112569477065274
2025-02-12,131.11883544921875,132.21866402899062,129.0591703419428,129.9990210816885,160278600,NVDA,130.84187927246094,134.98683319091796,-0.012500090498756777,0.05213172914571871
2025-02-13,135.26815795898438,136.477969382041,131.1488277944593,131.5387642395835,197430000,NVDA,130.7943862915039,134.92783294677736,0.031645510696841184,0.05205616631851634
2025-02-14,138.8275909423828,139.22752026611062,135.4781256449407,136.45796316750187,195479600,NVDA,131.05834350585937,134.93242309570311,0.026313901490975677,0.052111508144687485
2025-02-18,139.37750244140625,143.41685915221993,137.90773839766058,141.2472111010542,219176600,NVDA,131.14282989501953,134.91541900634766,0.0039611110103585645,0.05170471032483839
2025-02-19,139.20751953125,141.33718056281413,137.1978495021305,139.48747310974449,167536000,NVDA,131.06284255981444,134.7974380493164,-0.0012195864266379974,0.05147687168027675
2025-02-20,140.08738708496094,140.637301367124,136.7679156045049,140.0073981660712,143903600,NVDA,130.71489791870118,134.6984539794922,0.00632054616498956,0.05047684570472437
2025-02-21,134.40829467773438,141.4371740194045,134.00836534323213,140.0173897923713,228217600,NVDA,130.07550048828125,134.5382794189453,-0.04053964118684206,0.0512333708210629
2025-02-24,130.25897216796875,138.56762852998253,130.0590074983429,136.53795738344377,251381100,NVDA,129.45860061645507,134.36770721435548,-0.030871030093152285,0.05122264264492475
2025-02-25,126.60955810546876,130.17898157227808,124.41991677706234,129.9590158616247,271428700,NVDA,129.8690341949463,134.19893432617187,-0.028016604167535375,0.03383022710130424
2025-02-26,131.25881958007812,133.70842127410083,128.4692763992483,129.96903440656757,322553800,NVDA,129.98351554870607,134.03836059570312,0.036721251887921635,0.028467428376159287
2025-02-27,120.13060760498048,134.98820197149917,119.99063081322676,134.97820907791893,443175800,NVDA,129.8060443878174,133.69461624145507,-0.08478067996267913,0.033180782528820174
2025-02-28,124.89983367919922,125.06980440717122,116.38121232741896,118.00094594624424,389091100,NVDA,129.81954231262208,133.50804626464844,0.03970034089814267,0.03436898743571825
2025-03-03,114.04158782958984,123.68003128569312,112.26187634904674,123.490067139586,411381400,NVDA,129.51909065246582,133.14930435180665,-0.08693563097528534,0.03879308218946857
2025-03-04,115.97127532958984,119.29073912641502,110.09222719636828,110.63214094760744,398163300,NVDA,129.485595703125,132.86135070800782,0.016920910491736496,0.03848188734315864
2025-03-05,117.28106689453124,118.26090441787,114.49151637878758,117.56102047262804,284337900,NVDA,129.4181064605713,132.62918823242188,0.011294103313246984,0.038372262088341914
2025-03-06,110.55215454101562,115.33138186500224,110.2022125539762,113.51167590423404,321181900,NVDA,128.7052215576172,132.22705352783203,-0.05737424233671751,0.03838031396827075
2025-03-07,112.67181396484376,113.46168737204891,107.54263707893918,111.232043943795,341755500,NVDA,127.90585174560547,131.78692474365235,0.01917338863840712,0.03788709143681239
2025-03-10,106.96273040771484,111.83193921740828,105.44297155454524,109.88225711490554,366487400,NVDA,126.76303672790527,131.13323043823243,-0.0506700243497481,0.03898430948796029
2025-03-11,108.74244689941406,112.2218809117277,104.75308544348756,106.97272832797886,354865700,NVDA,125.52273674011231,130.50413192749022,0.016638659885694684,0.038460467926619
2025-03-12,115.73196411132812,116.75189758318456,112.87216201952944,114.1120814413496,323857500,NVDA,124.670405960083,130.02062301635743,0.06427588684278285,0.04185719240979232
2025-03-13,115.5719757080078,117.75182462929008,113.7820990939805,117.02187196535417,299033100,NVDA,123.89306297302247,129.59230514526368,-0.0013824046325389139,0.041840104698671776
2025-03-14,121.66155242919922,121.87153693655638,118.1418001271865,118.6017672807591,277593500,NVDA,123.21273269653321,129.2761801147461,0.05269077286155177,0.04306851967820168
2025-03-17,119.52169799804688,122.88146527258024,118.02180216580396,122.731474163583,255501500,NVDA,122.2474380493164,128.98124755859374,-0.01758858397271912,0.042536822638173974
2025-03-18,115.42198181152344,119.01172876569431,114.53204424682896,117.99180297800854,299686900,NVDA,121.04966201782227,128.5239337158203,-0.034301020276589655,0.042896492964095735
2025-03-19,117.51183319091795,120.44162996547794,115.6719646672078,117.26185055700964,273426200,NVDA,119.96487770080566,127.98523666381836,0.01810618173934242,0.0432849641216587
2025-03-20,118.52176666259766,120.19164884723556,116.46191217445424,116.54190844924116,248829700,NVDA,118.8865966796875,127.36755462646484,0.008594312966243134,0.04332622619622415
2025-03-21,117.69182586669922,117.98180664950618,115.41198537165404,116.93188412092742,266498500,NVDA,118.05077323913574,126.91904373168946,-0.007002433555188814,0.042620056147184525
2025-03-24,121.40157318115234,122.21151449504808,119.33170959432591,119.87167301321132,228452500,NVDA,117.60790328979492,126.54532745361328,0.03152085786021264,0.04296578976384775
2025-03-25,120.68162536621094,121.2815821945268,118.9117439494844,120.5416356938994,167447200,NVDA,117.31150665283204,126.24119842529296,-0.005930300539574662,0.04256062925605368
2025-03-26,113.75210571289062,118.83174729689937,112.70217554499752,118.7217619508854,293463300,NVDA,116.43617095947266,125.85207061767578,-0.05741984028051117,0.043308367547447234
2025-03-27,111.4222640991211,114.4420510740887,110.6523209143036,111.34226782232152,236902100,NVDA,116.0007537841797,125.44574142456055,-0.02048174492391408,0.039378077676199955
2025-03-28,109.66238403320312,112.86216644188174,109.06242721559616,111.48225736963435,229872500,NVDA,115.23888130187989,124.91462875366211,-0.015794689509740945,0.03814617257636255
2025-03-31,108.37247467041016,110.95229742526604,103.642807248706,105.12270025073305,299212700,NVDA,114.9554256439209,124.41110931396484,-0.01176255079775046,0.033098719154254344
2025-04-01,110.14234924316406,110.19234119227175,106.46260459302538,108.51245759918966,222614000,NVDA,114.6639793395996,123.86020080566406,0.016331403136604195,0.033081217477411246
2025-04-02,110.4123306274414,111.97222748899677,106.78258544027103,107.28255072037597,220601200,NVDA,114.32054252624512,123.25230209350586,0.0024512041565529774,0.03295226627428458
2025-04-03,101.79293060302734,105.62265871984648,101.59293992049946,103.50281088710224,338769400,NVDA,113.8825813293457,122.34723510742188,-0.07806555640509083,0.03502548272151921
2025-04-04,94.30345153808594,100.12304726897904,92.10360729078228,98.90313835695446,532273800,NVDA,112.96416320800782,121.28937927246093,-0.07357563065110018,0.03788457468709086
2025-04-07,97.63321685791016,101.7429319683666,86.61398571543218,87.45392370324234,611041300,NVDA,112.49768753051758,120.3901042175293,0.035309050363649064,0.03768556756246905
2025-04-08,96.29331970214844,105.84265234199717,94.453443433611,103.80279300527448,476243400,NVDA,111.8752311706543,119.94795288085938,-0.013723783758059827,0.03742661400889107
2025-04-09,114.32205963134766,115.0920027848049,97.52322363090776,98.88312976565122,612918300,NVDA,111.80473594665527,119.65501022338867,0.18722731737741682,0.05530103790758024
2025-04-10,107.56253051757812,110.85230299023064,99.14311699545736,109.36240858521514,437812400,NVDA,111.40426368713379,119.33266021728515,-0.05912707604784995,0.05690299016049043
2025-04-11,110.92229461669922,111.54225429514813,107.47253732050476,108.4924631100928,313417300,NVDA,110.86730079650879,119.05850860595703,0.03123545051380172,0.05601038405002849
2025-04-14,110.70230865478516,114.282061802319,109.06242318709587,114.10207400079877,264705000,NVDA,110.4263313293457,118.87154235839844,-0.001983243879638774,0.05590799213907713
2025-04-15,112.19220733642578,113.6121145492554,110.4923284123964,110.96229700273264,228966900,NVDA,110.26484260559081,118.78256301879883,0.013458605333035445,0.055493011371796304
2025-04-16,104.48274230957033,106.78258565420649,100.4430219227654,104.54274333093116,397016900,NVDA,109.61338806152344,118.49960083007812,-0.06871658210393727,0.05736391029460047
2025-04-17,101.48294830322266,104.46274466720584,100.04305351417702,104.44274178425454,292517500,NVDA,108.76144714355469,118.03306274414062,-0.028710904212866373,0.0575263610455578
2025-04-21,96.9032745361328,99.43309764026856,95.03340163666236,98.76313836502491,288501100,NVDA,107.72201957702637,117.39794403076172,-0.04512751988054364,0.05818097657424891
2025-04-22,98.88313293457033,99.80306722318257,97.2732441150665,98.77313996214224,241004800,NVDA,106.59609756469726,116.77922607421876,0.02043128478284073,0.0578348763609696
2025-04-23,102.70286560058594,104.79272441151087,102.012911081693,104.51273745001276,247526000,NVDA,105.69715957641601,116.162314453125,0.03862875854209724,0.058797394899951894
2025-04-24,106.422607421875,106.53260039132012,103.10283834219908,103.47281538750217,220815000,NVDA,105.33068466186523,115.63519500732421,0.036218481339705066,0.05825249170959751
2025-04-25,111.0022964477539,111.9122293136747,105.7226641762038,106.84258154964476,251064700,NVDA,105.30968627929687,115.23286422729493,0.04303304661315366,0.05890741142293329
2025-04-28,108.72245025634766,110.36233572086071,106.01263179735646,109.68238265297498,207708500,NVDA,105.2626895904541,114.70195007324219,-0.020538729957531254,0.058989731390890726
2025-04-29,109.0124282836914,110.19234667117642,107.43254376799985,107.66252352883212,170444300,NVDA,105.29468727111816,114.10564682006836,0.002667140288505676,0.058911685372263115
2025-04-30,108.91243743896484,108.91243743896484,104.07277707156662,104.46274938923446,235044600,NVDA,105.2331916809082,113.49634552001953,-0.0009172426144508083,0.0588150297330801
2025-05-01,111.6022491455078,114.93201970345092,111.29227311666196,113.07214827264656,236121500,NVDA,105.29268760681153,112.94424011230468,0.024697011377147193,0.05905361437888812
2025-05-02,114.49205017089844,115.39198920893172,113.36213137411846,114.17207269391602,190194800,NVDA,105.92764358520508,112.43233337402344,0.02589375256786175,0.05612680304074915
2025-05-05,113.81209564208984,114.6620350893898,112.65218016349414,112.9021628026332,133163200,NVDA,106.90307579040527,112.02040939331054,-0.005938879841819955,0.05294348599876325
2025-05-06,113.53211975097656,114.7320334036988,110.81230733401684,111.47226518321952,158525600,NVDA,107.6980209350586,111.6858723449707,-0.0024599836206665726,0.05269253242247467
2025-05-07,117.05187225341795,117.67183196470502,112.27220526080852,113.04215608614976,206758800,NVDA,108.73594856262207,111.49471862792969,0.03100226182829746,0.05263481478817783
2025-05-08,117.36185455322266,118.67176116768113,115.84195580422112,118.24179071447392,198428100,NVDA,108.88793830871582,111.21677932739257,0.002648247258562275,0.032416875191646426
2025-05-09,116.64189910888672,118.2217911942619,115.20199668891294,117.34184743589364,132972200,NVDA,109.34190673828125,111.1470051574707,-0.006134492736815433,0.02917693011591353
2025-05-12,122.99146270751952,122.99146270751952,120.27165027906004,121.96153541928634,225023300,NVDA,109.94536514282227,111.10883773803711,0.05443638732858247,0.030717678372355436
2025-05-13,129.9209747314453,131.21089374180312,124.46136223351174,124.97132897244262,330430100,NVDA,110.90629844665527,111.42642547607421,0.05634140672352639,0.03266384615861163
2025-05-14,135.33059692382812,135.43059608188196,131.67084745036084,133.19074615794872,281180800,NVDA,112.06321792602539,111.81361190795899,0.041637789460591934,0.03348437341307974
2025-05-15,134.8206329345703,136.29053200968949,132.65078555171073,134.2806619130786,226632600,NVDA,113.58011245727539,112.16440322875977,-0.003768283011009288,0.02818278265166158
2025-05-16,135.39059448242188,136.34054073998118,133.45074197294815,136.21054488205627,226542500,NVDA,115.27549476623535,112.6611720275879,0.004227554310089587,0.026517838182866547
