Date,Actual,ARIMA,RF,Prophet
2024-06-07,173.41993713378906,176.96149679715077,319.6300048828125,177.6804297562769
2024-06-10,174.16632080078125,175.38103783121792,319.6300048828125,177.72394307727353
2024-06-11,175.76853942871094,173.7211244638276,319.6300048828125,177.69171334054494
2024-06-12,176.9329376220703,176.99516673016004,319.6300048828125,177.8298387493314
2024-06-13,174.31561279296875,178.04043926228442,319.6300048828125,177.00550701852407
2024-06-14,175.937744140625,176.2595452961458,319.6300048828125,177.45809031843
2024-06-17,176.3855743408203,174.4850192150502,319.6300048828125,177.56064731010008
2024-06-18,174.2459259033203,176.61540277996542,319.6300048828125,177.62020853321977
2024-06-20,175.45010375976562,175.10386421574026,319.6300048828125,177.2215691623451
2024-06-21,178.76405334472656,174.42070388624546,319.6300048828125,177.86502909906102
2024-06-24,178.35601806640625,180.8917716465518,319.6300048828125,178.67959655157844
2024-06-25,183.1428375244141,178.4547868007422,319.6300048828125,179.00470183663697
2024-06-26,182.9935760498047,182.33233326011478,319.6300048828125,179.5389538756962
2024-06-27,184.5161895751953,183.00274914835157,319.6300048828125,179.14063510154628
2024-06-28,181.2718963623047,184.22049177621093,319.6300048828125,180.03907937307918
2024-07-01,182.1078491210937,183.76730335525335,319.6300048828125,180.3814337522439
2024-07-02,184.3470153808593,181.70358214172225,319.6300048828125,180.48379047739547
2024-07-03,184.92420959472656,185.81452877524256,319.6300048828125,180.7535960590177
2024-07-05,189.68118286132807,185.20338063993412,319.6300048828125,180.58414505229308
2024-07-08,188.1187286376953,190.81931116423436,319.6300048828125,180.6452898326553
2024-07-09,188.0689697265625,189.04458442939713,319.6300048828125,180.55260158039962
2024-07-10,190.2583770751953,188.0658186023868,319.6300048828125,180.58043287282158
2024-07-11,184.6754302978516,190.15890556309085,319.6300048828125,179.58689449807898
2024-07-12,184.1778259277344,188.46990750714463,319.6300048828125,179.80322399491845
2024-07-15,185.6307830810547,184.09032199367022,319.6300048828125,178.7318071043231
2024-07-16,183.0333709716797,184.73999286870765,319.6300048828125,178.23131556385016
2024-07-17,180.14735412597656,185.2466509929135,319.6300048828125,177.84939712304757
2024-07-18,176.83340454101562,177.27728269637845,319.6300048828125,176.45226400151103
2024-07-19,176.8035430908203,173.55087530338355,319.6300048828125,176.27909586488758
2024-07-22,180.79421997070312,176.80302257318257,319.6300048828125,174.19672795676016
2024-07-23,180.9136199951172,180.73450253511376,319.6300048828125,173.432697059904
2024-07-24,171.7978057861328,180.9208416528083,319.6300048828125,172.83220127890036
2024-07-25,166.4735870361328,172.03626269241371,319.6300048828125,171.2648215747328
2024-07-26,166.1949462890625,161.83667003242894,319.6300048828125,170.97193885515924
2024-07-29,168.7127227783203,166.16611497252734,319.6300048828125,168.83763670906646
2024-07-30,169.4690704345703,168.1620853830813,319.6300048828125,168.15417210204262
2024-07-31,170.71302795410156,169.88603431692684,319.6300048828125,167.67820732338672
2024-08-01,169.9368133544922,171.8174478960105,319.6300048828125,166.27491896024162
2024-08-02,165.85659790039062,170.6340288520262,319.6300048828125,166.1805348888864
2024-08-05,158.4822998046875,164.35880955016023,319.6300048828125,164.78891229872397
2024-08-06,157.52691650390625,152.23490191630802,319.6300048828125,164.381030093286
2024-08-07,158.17379760742188,157.28447235843277,319.6300048828125,164.18416377331255
2024-08-08,161.24888610839844,157.57316279800605,319.6300048828125,163.05759941935563
2024-08-09,162.8809814453125,162.48809755580896,319.6300048828125,163.23218822225348
2024-08-12,161.5076446533203,164.2327584644407,319.6300048828125,162.55792583511828
2024-08-13,163.36862182617188,162.8607720342186,319.6300048828125,162.34930224269084
2024-08-14,159.5968780517578,161.59036378960494,319.6300048828125,162.32917968045376
2024-08-15,160.5224151611328,162.58999138978425,319.6300048828125,161.35680614786583
2024-08-16,162.17440795898438,160.09363589128122,319.6300048828125,161.66398127999912
2024-08-19,165.8665313720703,163.5832973589523,319.6300048828125,161.28067580233963
2024-08-20,166.3740692138672,168.61960791914078,319.6300048828125,161.14473375339617
2024-08-21,165.05047607421875,166.5112819988556,319.6300048828125,161.19213770628892
2024-08-22,163.01036071777344,165.93539165174053,319.6300048828125,160.28679167093063
2024-08-23,164.82159423828125,161.14735663401243,319.6300048828125,160.6651984226566
2024-08-26,165.35897827148438,163.02310982658244,319.6300048828125,160.56454806022694
2024-08-27,163.8861083984375,165.6521363138812,319.6300048828125,160.55800966731485
2024-08-28,162.06494140625,164.83457611427892,319.6300048828125,160.7567401700572
2024-08-29,161.00010681152344,160.28404664388677,319.6300048828125,160.0258895086674
2024-08-30,162.59239196777344,160.07215537501935,319.6300048828125,160.6021602350287
2024-09-03,156.60140991210938,161.1208313152753,319.6300048828125,161.48503658382594
2024-09-04,155.69580078125,159.5749769219529,319.6300048828125,161.9625385281835
